id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
e5e25173,bear,s51|s37|s57|s99,4,0.0592528241,0.0160238218,2.1765,0.0,-10.3538,11,27.2727,0.013082,3,0.2727,26029.24,2.6029,33.3333,0.9068,2.7205,4,0.3636,8965.61,0.8966,25.0,0.2795,1.1181,4,0.3636,9685.15,0.9685,25.0,0.2795,1.1181
25b0eaae,bear,s90|s66|s61|s13|s80,5,0.0493084527,0.0130668615,-2.6559,0.0,-9.2778,22,22.7273,0.013079,4,0.1818,65734.03,6.5734,50.0,1.8121,7.2483,5,0.2273,-62673.27,-6.2673,0.0,-1.3067,-6.5334,13,0.5909,12762.94,1.2763,23.0769,0.1327,1.7257
6e49fc14,bear,s17|s76,2,0.037768769,0.0141805272,7.2815,0.0,-0.9641,2,100.0,0.013049,1,0.5,37727.49,3.7727,100.0,3.7769,3.7769,1,0.5,39078.08,3.9078,100.0,3.7769,3.7769,0,0.0,0.0,0.0,0.0,0.0,0.0
b373295c,bull,s15|s68,2,0.0315952579,0.0198921674,-3.3763,0.0,-5.8943,8,37.5,0.01301,3,0.375,-8990.0,-0.899,33.3333,-0.273,-0.8189,1,0.125,-20151.44,-2.0151,0.0,-1.9892,-1.9892,4,0.5,22134.02,2.2134,50.0,0.5852,2.3406
119626f1,bull,s34|s46|s55,3,0.0329209825,0.0194513763,-9.6787,0.0,-21.0953,60,38.3333,0.012999,23,0.3833,-37855.04,-3.7855,34.7826,-0.1235,-2.8403,7,0.1167,17903.87,1.7904,42.8571,0.2994,2.0957,30,0.5,39875.68,3.9876,40.0,0.1498,4.4927
9716899b,bear,s49|s98|s81,3,0.0347738131,0.011582031,6.662,0.0,-0.7373,2,100.0,0.012977,1,0.5,34735.81,3.4736,100.0,3.4774,3.4774,1,0.5,35875.07,3.5875,100.0,3.4774,3.4774,0,0.0,0.0,0.0,0.0,0.0,0.0
4d967f5d,bear,s22|s76|s80|s31,4,0.0548062317,0.0159469995,4.9794,0.0,-3.5566,5,40.0,0.012925,1,0.2,54746.34,5.4746,100.0,5.4806,5.4806,1,0.2,-16770.63,-1.6771,0.0,-1.5947,-1.5947,3,0.6,22089.44,2.2089,33.3333,0.7637,2.2912
7995e8ab,bear,s81|s49,2,0.03226191,0.0145830777,6.1442,0.0,-0.6908,2,100.0,0.0129,1,0.5,32229.65,3.223,100.0,3.2262,3.2262,1,0.5,33203.71,3.3204,100.0,3.2262,3.2262,0,0.0,0.0,0.0,0.0,0.0,0.0
0be29bf3,bear,s57|s81|s26,3,0.0283381595,0.0154539258,5.3372,0.0,-0.0,2,100.0,0.012854,1,0.5,28309.54,2.831,100.0,2.8338,2.8338,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,29053.95,2.9054,100.0,2.8338,2.8338
7db7d398,bear,s100|s81|s90|s16,4,0.0371791659,0.0178035101,5.0377,0.0,-1.98,3,66.6667,0.012853,2,0.6667,18728.76,1.8729,50.0,0.9688,1.9376,1,0.3333,37684.84,3.7685,100.0,3.7179,3.7179,0,0.0,0.0,0.0,0.0,0.0,0.0
cf411f54,bear,s50|s29|s22|s81,4,0.0603536198,0.0190691583,5.0804,0.0,-4.0518,5,40.0,0.012817,2,0.4,39975.43,3.9975,50.0,2.0642,4.1284,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,20962.41,2.0962,33.3333,0.7405,2.2215
e833644e,bear,s100|s28|s13,3,0.0379667274,0.011452399,4.4555,0.0,-2.6719,4,50.0,0.012785,1,0.25,37928.75,3.7929,100.0,3.7967,3.7967,1,0.25,-12113.14,-1.2113,0.0,-1.1452,-1.1452,2,0.5,27013.8,2.7014,50.0,1.3257,2.6514
838826d3,bull,s38|s63|s43,3,0.0395004405,0.0137400303,-5.4178,0.0,-16.5147,50,28.0,0.012785,24,0.48,-64584.21,-6.4584,20.8333,-0.2648,-6.3558,9,0.18,-16258.94,-1.6259,22.2222,-0.1909,-1.7179,17,0.34,122169.23,12.2169,41.1765,0.8183,13.9103
c9e55178,bear,s80|s97|s13|s57,4,0.0318867089,0.0134099624,-2.0138,0.0,-6.0219,10,30.0,0.012776,2,0.2,17483.33,1.7483,50.0,0.9238,1.8477,4,0.4,36733.88,3.6734,50.0,0.9238,3.6953,4,0.4,-54240.01,-5.424,0.0,-1.341,-5.364
5e3ee344,bull,s21|s69,2,0.055854584,0.0162056903,-1.0604,0.0,-10.2788,16,25.0,0.012775,10,0.625,47025.23,4.7025,30.0,0.5412,5.4124,2,0.125,37931.55,3.7932,50.0,1.9824,3.9649,4,0.25,-63995.5,-6.3996,0.0,-1.6206,-6.4823
4e308cb4,bear,s81|s71|s26,3,0.0256685977,0.0167689302,4.7899,0.0,-0.0,2,100.0,0.012766,1,0.5,25642.67,2.5643,100.0,2.5669,2.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,26247.96,2.6248,100.0,2.5669,2.5669
10b1b6ea,bull,s38|s63|s78,3,0.0310607472,0.0129926461,4.2997,0.0,-1.4963,3,66.6667,0.012763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,49036.87,4.9037,66.6667,1.6376,4.9129
7d5c8fbe,bear,s81|s76|s26,3,0.0245367885,0.0124160012,4.5584,0.0,-0.0,2,100.0,0.012729,1,0.5,24512.01,2.4512,100.0,2.4537,2.4537,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,25062.95,2.5063,100.0,2.4537,2.4537
d544ceae,bull,s63|s8|s26,3,0.0645544063,0.0197925311,5.6686,0.0,-5.2806,5,40.0,0.012683,4,0.8,86737.58,8.6738,50.0,2.2381,8.9524,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-20101.97,-2.0102,0.0,-1.9793,-1.9793
e2413b0c,bear,s85|s19|s80|s22,4,0.0771634647,0.0171000096,7.0164,0.0,-7.6637,6,33.3333,0.012609,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-33837.51,-3.3838,0.0,-1.71,-3.42,4,0.6667,115892.44,11.5892,50.0,3.0032,12.0127
1a84601f,bull,s6|s95,2,0.0457065798,0.0125297389,-0.3393,0.0,-7.0438,12,25.0,0.012603,6,0.5,-18957.61,-1.8958,16.6667,-0.2824,-1.6942,2,0.1667,-25877.95,-2.5878,0.0,-1.253,-2.5059,4,0.3333,66279.45,6.6279,50.0,1.6588,6.6354
c0529891,bull,s12|s47,2,0.0628551661,0.0151668999,6.8299,0.0,-7.173,5,40.0,0.01258,2,0.4,-31618.29,-3.1618,0.0,-1.5167,-3.0334,1,0.2,-16755.05,-1.6755,0.0,-1.5167,-1.5167,2,0.4,127176.48,12.7176,100.0,6.2855,12.571
e1982708,bear,s37|s29,2,0.0519833409,0.0183204806,-3.0235,0.0,-8.6658,15,26.6667,0.012573,6,0.4,25385.81,2.5386,33.3333,0.5114,3.0685,5,0.3333,-87843.79,-8.7844,0.0,-1.832,-9.1602,4,0.2667,60835.75,6.0836,50.0,1.6831,6.7326
92718483,bear,s31|s71|s37|s22,4,0.0512827925,0.0141193925,-0.1911,0.0,-7.3081,12,25.0,0.012555,1,0.0833,51231.52,5.1232,100.0,5.1283,5.1283,4,0.3333,-57784.73,-5.7785,0.0,-1.4119,-5.6478,7,0.5833,28902.31,2.8902,28.5714,0.4567,3.1969
b6b75527,bear,s13|s29|s57|s37|s23,5,0.0747992695,0.0180258353,0.8586,0.0,-8.1524,13,23.0769,0.012534,3,0.2308,125432.38,12.5432,66.6667,4.3858,13.1573,4,0.3077,-73620.5,-7.362,0.0,-1.8026,-7.2103,6,0.4615,-17356.93,-1.7357,16.6667,-0.2555,-1.533
23f75f2b,bull,s78|s34,2,0.0790455913,0.0122709712,2.6399,0.0,-13.5673,29,17.2414,0.012518,12,0.4138,26185.82,2.6186,16.6667,0.2948,3.5381,6,0.2069,16002.03,1.6002,16.6667,0.2948,1.7691,11,0.3793,45796.83,4.5797,18.1818,0.4332,4.7652
13ebf702,bull,s96|s58|s38|s78,4,0.0537503895,0.0137910017,0.2968,0.0,-17.3569,29,24.1379,0.012488,15,0.5172,-13870.87,-1.3871,20.0,-0.0283,-0.4241,2,0.069,39415.68,3.9416,50.0,1.998,3.9959,12,0.4138,39914.51,3.9915,25.0,0.3094,3.7132
3da2314a,bear,s29|s49|s31|s28,4,0.0436849565,0.0097830095,3.4869,0.0,-3.4927,6,33.3333,0.012416,2,0.3333,33402.98,3.3403,50.0,1.6951,3.3902,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,13906.75,1.3907,25.0,0.3584,1.4336
9f8e3d37,bull,s91|s38|s43|s60,4,0.0312980523,0.0183773634,-11.5092,0.0,-17.5566,54,37.037,0.012404,25,0.463,-63264.4,-6.3264,32.0,-0.2481,-6.2031,8,0.1481,1064.55,0.1065,37.5,0.0251,0.2007,21,0.3889,48236.6,4.8237,42.8571,0.2912,6.1154
3c4b3a8c,bull,s41|s44|s21|s92,4,0.0461266087,0.0146144498,-3.2252,0.0,-13.9714,27,25.9259,0.0124,16,0.5926,67648.37,6.7648,31.25,0.4367,6.9874,3,0.1111,15073.41,1.5073,33.3333,0.5633,1.6898,8,0.2963,-59891.56,-5.9892,12.5,-0.7022,-5.6175
f41de51b,bear,s61|s76|s50|s89|s81,5,0.0417410081,0.0199834835,-4.3183,0.0,-9.1211,13,30.7692,0.012394,6,0.4615,-59967.88,-5.9968,16.6667,-0.9696,-5.8176,1,0.0769,39667.5,3.9667,100.0,4.1741,4.1741,6,0.4615,2597.54,0.2598,33.3333,0.0591,0.3548
bbdbdbe7,bear,s49|s13|s100|s22,4,0.0544120913,0.0138599486,3.8973,0.0,-4.1348,6,33.3333,0.012382,1,0.1667,54357.69,5.4358,100.0,5.4412,5.4412,2,0.3333,-29186.94,-2.9187,0.0,-1.386,-2.772,3,0.5,26209.92,2.621,33.3333,0.8897,2.6692
d4716a45,bear,s76|s50|s86,3,0.0318617433,0.0137332497,-6.3731,0.0,-13.496,27,29.6296,0.012371,13,0.4815,-46654.26,-4.6654,23.0769,-0.3211,-4.1747,7,0.2593,40171.43,4.0171,42.8571,0.5807,4.0652,7,0.2593,-6237.94,-0.6238,28.5714,-0.0706,-0.4943
b3a65d49,bull,s48|s53|s79,3,0.0528987541,0.0181558889,4.896,0.0,-5.3246,5,40.0,0.012361,3,0.6,86956.18,8.6956,66.6667,2.9214,8.7642,1,0.2,-18674.25,-1.8674,0.0,-1.8156,-1.8156,1,0.2,-19229.19,-1.9229,0.0,-1.8156,-1.8156
db564ac2,bull,s32|s43|s40|s68|s46,5,0.0348438975,0.0188057237,-9.4365,0.0,-19.9723,60,36.6667,0.012337,20,0.3333,50768.78,5.0769,40.0,0.2654,5.3082,9,0.15,-116183.86,-11.6184,11.1111,-1.2845,-11.5602,31,0.5167,96023.29,9.6023,41.9355,0.3693,11.4468
6d3e578b,bull,s64|s48|s26,3,0.0206837334,0.0102103035,-2.9964,0.0,-5.4807,10,30.0,0.012314,7,0.7,19571.2,1.9571,42.8571,0.303,2.121,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-30046.25,-3.0046,0.0,-1.021,-3.0631
2617faa0,bear,s89|s31|s26,3,0.0436696759,0.0131507533,3.6511,0.0,-3.8447,5,40.0,0.012307,3,0.6,15903.78,1.5904,33.3333,0.5789,1.7368,1,0.2,43408.93,4.3409,100.0,4.367,4.367,1,0.2,-12938.02,-1.2938,0.0,-1.3151,-1.3151
57f72ad2,bear,s100|s62|s71|s66|s52,5,0.0302821977,0.0150321051,2.166,0.0,-1.703,4,50.0,0.012284,1,0.25,-15015.67,-1.5016,0.0,-1.5032,-1.5032,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,44611.9,4.4612,66.6667,1.5177,4.5532
b14552a4,bear,s97|s100|s16|s25,4,0.0510727953,0.0106523084,4.592,0.0,-5.4863,6,33.3333,0.012229,4,0.6667,18092.23,1.8092,25.0,0.4779,1.9116,1,0.1667,50868.17,5.0868,100.0,5.1073,5.1073,1,0.1667,-10883.02,-1.0883,0.0,-1.0652,-1.0652
53a30ae3,bull,s45|s94|s6,3,0.0383564842,0.0129038907,-5.9638,0.0,-10.452,27,25.9259,0.012186,13,0.4815,-66656.84,-6.6657,15.3846,-0.5018,-6.523,8,0.2963,47666.87,4.7667,37.5,0.6319,5.055,6,0.2222,23412.17,2.3412,33.3333,0.4183,2.5097
c75a8a24,bull,s78|s54|s69,3,0.0338075674,0.0196807118,-12.3694,0.0,-16.1156,49,36.7347,0.012132,24,0.4898,-50932.35,-5.0932,33.3333,-0.1851,-4.4431,8,0.1633,105478.58,10.5479,62.5,1.3749,10.9996,17,0.3469,-68420.44,-6.842,29.4118,-0.3949,-6.7131
0dafc170,bull,s55|s95|s40|s59|s84,5,0.0279105562,0.0141149854,1.8797,0.0,-2.1434,4,50.0,0.012087,4,1.0,26956.52,2.6957,50.0,0.6898,2.7591,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
01ac5b7d,bear,s20|s100|s86|s22,4,0.048401027,0.0115363381,3.6873,0.0,-4.7951,6,33.3333,0.012044,3,0.5,24180.16,2.418,33.3333,0.8443,2.5328,2,0.3333,-23630.33,-2.363,0.0,-1.1536,-2.3073,1,0.1667,48566.56,4.8567,100.0,4.8401,4.8401
53af0b6c,bear,s31|s76|s61|s98,4,0.0383279256,0.0148306357,2.0669,0.0,-2.6518,5,40.0,0.012031,3,0.6,7450.4,0.745,33.3333,0.2889,0.8667,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,23261.28,2.3261,50.0,1.1749,2.3497
c3c31df8,bull,s83|s1|s95|s40,4,0.0604368597,0.012809758,3.9664,0.0,-5.3803,7,28.5714,0.011961,5,0.7143,80116.51,8.0117,40.0,1.6489,8.2444,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-26312.7,-2.6313,0.0,-1.281,-2.562
8cf0d64b,bear,s49|s31,2,0.0461183318,0.0097785558,2.7486,0.0,-3.7942,7,28.5714,0.011946,2,0.2857,35911.67,3.5912,50.0,1.817,3.634,1,0.1429,-10198.8,-1.0199,0.0,-0.9779,-0.9779,4,0.5714,16220.38,1.622,25.0,0.4196,1.6783
ed20a600,bear,s57|s29,2,0.05870998,0.0104611337,3.5721,0.0,-4.891,8,25.0,0.011938,3,0.375,104227.3,10.4227,66.6667,3.5653,10.6959,3,0.375,-31775.61,-3.1776,0.0,-1.0461,-3.1383,2,0.25,-20822.27,-2.0822,0.0,-1.0461,-2.0922
2a879c76,bear,s76|s29,2,0.0363705894,0.0113750208,2.757,0.0,-3.9584,5,40.0,0.011915,2,0.4,24496.09,2.4496,50.0,1.2498,2.4996,2,0.4,25422.84,2.5423,50.0,1.2498,2.4996,1,0.2,-11995.41,-1.1995,0.0,-1.1375,-1.1375
311f49b2,bear,s25|s29|s17,3,0.0757795335,0.0118002204,4.0587,0.0,-17.972,40,17.5,0.011855,18,0.45,40847.55,4.0848,16.6667,0.2796,5.0335,9,0.225,-106897.55,-10.6898,0.0,-1.18,-10.6202,13,0.325,187612.81,18.7613,30.7692,1.5147,19.6916
b1396576,bear,s57|s29|s16|s51,4,0.0237157109,0.0146053916,-4.6865,0.0,-10.6358,12,33.3333,0.011843,4,0.3333,53006.16,5.3006,75.0,1.4135,5.6542,4,0.3333,-19973.41,-1.9973,25.0,-0.5025,-2.01,4,0.3333,-56705.26,-5.6705,0.0,-1.4605,-5.8422
c3d836d5,bull,s54|s45|s3,3,0.0210292814,0.0093705986,-3.4281,0.0,-4.8459,11,27.2727,0.011785,6,0.5455,-55096.66,-5.5097,0.0,-0.9371,-5.6224,4,0.3636,22328.89,2.2329,50.0,0.5829,2.3317,1,0.0909,19988.54,1.9989,100.0,2.1029,2.1029
8b98b66a,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-10.5946,0.0,-16.8865,83,34.9398,0.011781,34,0.4096,-80839.94,-8.084,26.4706,-0.2351,-7.9931,15,0.1807,41119.22,4.1119,40.0,0.2695,4.0427,34,0.4096,101396.49,10.1396,41.1765,0.3134,10.6553
7a5bd0a0,bear,s61|s85,2,0.0477437999,0.0182225687,4.9801,0.0,-7.7165,4,50.0,0.011742,1,0.25,-17835.5,-1.7836,0.0,-1.8223,-1.8223,2,0.5,93662.18,9.3662,100.0,4.7744,9.5488,1,0.25,-18204.32,-1.8204,0.0,-1.8223,-1.8223
b67edd11,bear,s28|s89|s80,3,0.059401541,0.0107822215,0.4614,0.0,-10.3441,21,19.0476,0.011742,11,0.5238,11940.69,1.1941,18.1818,0.1978,2.1763,3,0.1429,-31204.93,-3.1205,0.0,-1.0782,-3.2347,7,0.3333,64977.14,6.4977,28.5714,0.927,6.4892
7f791c69,bull,s46|s63|s27,3,0.0363515849,0.0171427903,-8.8287,0.0,-16.5907,46,32.6087,0.01172,19,0.413,-62360.56,-6.2361,26.3158,-0.3065,-5.8241,5,0.1087,17959.92,1.796,40.0,0.4255,2.1275,22,0.4783,43073.53,4.3074,36.3636,0.231,5.0814
8ca39c36,bull,s87|s33|s73,3,0.0292584506,0.0140484855,-8.7982,0.0,-10.6876,27,29.6296,0.011682,12,0.4444,-79956.4,-7.9956,16.6667,-0.6831,-8.1968,3,0.1111,1068.96,0.1069,33.3333,0.0387,0.1161,12,0.4444,43317.16,4.3317,41.6667,0.3996,4.7953
27950d01,bear,s37|s81|s98,3,0.0429286172,0.014128178,-4.5389,0.0,-16.0329,41,26.8293,0.011672,16,0.3902,-2554.62,-0.2555,25.0,0.0136,0.2176,11,0.2683,11946.96,1.1947,27.2727,0.1433,1.576,14,0.3415,21773.41,2.1773,28.5714,0.2174,3.0433
d7c84899,bear,s76|s67|s27,3,0.0261690532,0.0152264393,1.3102,0.0,-3.4151,4,50.0,0.0116,1,0.25,26140.45,2.614,100.0,2.6169,2.6169,2,0.5,10818.73,1.0819,50.0,0.5471,1.0943,1,0.25,-15679.65,-1.568,0.0,-1.5226,-1.5226
d87e5a71,bear,s23|s29|s57,3,0.0743482395,0.0141406494,4.2978,0.0,-6.5965,8,25.0,0.011584,3,0.375,130001.04,13.0001,66.6667,4.4852,13.4556,3,0.375,-43053.85,-4.3054,0.0,-1.4141,-4.2422,2,0.25,-28090.59,-2.8091,0.0,-1.4141,-2.8281
9f462d7f,bear,s77|s100|s20|s49|s86,5,0.0240740723,0.008606422,-6.7602,0.0,-11.7816,34,26.4706,0.011578,10,0.2941,-20844.08,-2.0844,20.0,-0.207,-2.0703,13,0.3824,16413.28,1.6413,30.7692,0.1449,1.8838,11,0.3235,4015.41,0.4015,27.2727,0.0306,0.3371
294780f6,bear,s76|s100|s16|s67|s90,5,0.0311612501,0.0183010584,1.661,0.0,-4.0185,4,50.0,0.011567,3,0.75,-6121.27,-0.6121,33.3333,-0.1814,-0.5441,1,0.25,30748.16,3.0748,100.0,3.1161,3.1161,0,0.0,0.0,0.0,0.0,0.0,0.0
f1ce06d2,bear,s17|s67|s22,3,0.0568444987,0.0115626941,3.9271,0.0,-6.2809,7,28.5714,0.011561,1,0.1429,56783.16,5.6783,100.0,5.6844,5.6844,2,0.2857,-24201.86,-2.4202,0.0,-1.1563,-2.3125,4,0.5714,20993.88,2.0994,25.0,0.5539,2.2156
fe3795e1,bear,s80|s51|s97|s77|s71,5,0.0222203859,0.0122761009,1.135,0.0,-3.4441,4,50.0,0.011537,2,0.5,9304.39,0.9304,50.0,0.4972,0.9944,1,0.25,22004.18,2.2004,100.0,2.222,2.222,1,0.25,-12088.15,-1.2088,0.0,-1.2276,-1.2276
2ad4a13c,bull,s15|s87,2,0.039251795,0.0144911877,2.3481,0.0,-4.8571,5,40.0,0.011482,5,1.0,33926.83,3.3927,40.0,0.7006,3.503,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a07ab8d4,bear,s20|s80|s28|s71|s100,5,0.0594075721,0.0165869394,1.8005,0.0,-3.6824,7,28.5714,0.011462,3,0.4286,-50345.37,-5.0345,0.0,-1.6587,-4.9761,1,0.1429,-17187.7,-1.7188,0.0,-1.6587,-1.6587,3,0.4286,99605.42,9.9605,66.6667,3.4076,10.2228
fafd0b03,bear,s77|s97|s26,3,0.0405164788,0.0119593657,1.9556,0.0,-4.1288,6,33.3333,0.011452,4,0.6667,3667.54,0.3668,25.0,0.116,0.4638,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,27838.8,2.7839,50.0,1.4279,2.8557
e9a09db7,bear,s62|s57|s29|s17,4,0.0590772995,0.0115817318,4.3579,0.0,-7.1442,7,28.5714,0.01144,3,0.4286,104908.5,10.4908,66.6667,3.5524,10.6573,2,0.2857,-23643.18,-2.3643,0.0,-1.1582,-2.3163,2,0.2857,-23638.41,-2.3638,0.0,-1.1582,-2.3163
b6220b11,bear,s50|s25|s71|s100|s76,5,0.0224436515,0.0145646744,0.7101,0.0,-3.285,4,50.0,0.011439,3,0.75,-7630.9,-0.7631,33.3333,-0.2229,-0.6686,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,22879.24,2.2879,100.0,2.2444,2.2444
1d745a67,bear,s101|s13|s37|s98,4,0.0444020347,0.0179315089,-5.2615,0.0,-10.1969,18,27.7778,0.011411,3,0.1667,67523.26,6.7523,66.6667,2.3624,7.0873,6,0.3333,-108259.21,-10.8259,0.0,-1.7932,-10.7589,9,0.5,24118.09,2.4118,33.3333,0.2846,2.5617
0763aca5,bear,s56|s29,2,0.0655364589,0.0182859712,-1.9791,0.0,-9.7386,17,23.5294,0.011375,4,0.2353,87354.12,8.7354,50.0,2.3625,9.4501,4,0.2353,-72343.67,-7.2344,0.0,-1.8286,-7.3144,9,0.5294,-1479.09,-0.1479,22.2222,0.0341,0.3071
e5aa4bce,bull,s53|s94|s21,3,0.0638904606,0.0083823234,2.9217,0.0,-13.9277,31,16.129,0.01134,19,0.6129,-19856.69,-1.9857,10.5263,-0.0775,-1.4719,5,0.1613,100541.92,10.0542,40.0,2.0527,10.2634,7,0.2258,13365.66,1.3366,14.2857,0.1942,1.3597
fb510125,bear,s50|s99|s26,3,0.0744254473,0.0160343377,2.5249,0.0,-15.1058,18,22.2222,0.011322,6,0.3333,-8823.21,-0.8823,16.6667,-0.0958,-0.5746,1,0.0556,73710.48,7.371,100.0,7.4425,7.4425,11,0.6111,-1262.12,-0.1262,18.1818,0.0413,0.4542
92a525f6,bear,s17|s22|s52|s57,4,0.0196197209,0.0110966271,-4.7583,0.0,-10.0073,13,30.7692,0.011246,4,0.3077,-14794.87,-1.4795,25.0,-0.3418,-1.367,5,0.3846,-23355.92,-2.3356,20.0,-0.4953,-2.4767,4,0.3077,15001.19,1.5001,50.0,0.4262,1.7046
c4f37547,bear,s49|s29|s17|s13,4,0.0750422252,0.0113768541,3.383,0.0,-5.8071,10,20.0,0.011222,2,0.2,63051.03,6.3051,50.0,3.1833,6.3665,3,0.3,-36297.77,-3.6298,0.0,-1.1377,-3.4131,5,0.5,28002.36,2.8002,20.0,0.5907,2.9535
d67597c0,bear,s18|s80|s97|s72|s76,5,0.0372047563,0.0100817689,-5.5322,0.0,-12.0501,47,23.4043,0.011218,14,0.2979,139039.11,13.9039,42.8571,1.0184,14.2574,12,0.2553,-74132.99,-7.4133,8.3333,-0.6141,-7.3695,21,0.4468,-27700.74,-2.7701,19.0476,-0.1075,-2.2571
0dca82f7,bear,s56|s13|s49,3,0.0785907987,0.0198019003,2.4313,0.0,-19.7806,25,24.0,0.011192,3,0.12,34170.34,3.417,33.3333,1.2996,3.8987,7,0.28,-47588.41,-4.7588,14.2857,-0.5746,-4.0221,15,0.6,91953.8,9.1954,26.6667,0.6436,9.6542
ebdc5b01,bull,s55|s46|s93,3,0.0234717269,0.0137607676,-5.6258,0.0,-8.9711,13,30.7692,0.011152,7,0.5385,-95610.69,-9.5611,0.0,-1.3761,-9.6325,2,0.1538,46531.31,4.6531,100.0,2.3472,4.6943,4,0.3077,18666.48,1.8666,50.0,0.4855,1.9422
24183ecf,bear,s99|s100,2,0.0312158011,0.0094181096,-3.3491,0.0,-8.1771,17,23.5294,0.011105,7,0.4118,-25713.4,-2.5713,14.2857,-0.3613,-2.5293,4,0.2353,42751.84,4.2752,50.0,1.0899,4.3595,6,0.3529,-17019.65,-1.702,16.6667,-0.2646,-1.5875
2106d731,bear,s57|s86|s22,3,0.0277945115,0.0170590738,-6.2986,0.0,-12.6005,15,33.3333,0.011101,5,0.3333,2352.01,0.2352,40.0,0.0882,0.4412,8,0.5333,-4089.13,-0.4089,37.5,-0.0239,-0.1912,2,0.1333,-32465.62,-3.2466,0.0,-1.7059,-3.4118
3614f1d3,bull,s40|s69|s78|s63|s24,5,0.0620377815,0.0098893442,0.4428,0.0,-11.4565,29,17.2414,0.011093,16,0.5517,52643.08,5.2643,18.75,0.3597,5.7552,4,0.1379,30196.51,3.0197,25.0,0.8092,3.237,9,0.3103,-18663.2,-1.8663,11.1111,-0.1897,-1.7077
d52b0ba0,bear,s16|s13|s66,3,0.0408831528,0.0167345402,-6.9189,0.0,-16.1783,40,30.0,0.011032,10,0.25,112987.18,11.2987,50.0,1.2074,12.0743,9,0.225,-93251.91,-9.3252,11.1111,-1.0333,-9.2993,21,0.525,-8443.55,-0.8444,28.5714,-0.0272,-0.5719
17df19c5,bear,s56|s90|s62|s50|s31,5,0.0356528142,0.0185795878,-6.125,0.0,-11.5932,16,31.25,0.011031,5,0.3125,62368.87,6.2369,60.0,1.396,6.9799,1,0.0625,-18025.22,-1.8025,0.0,-1.858,-1.858,10,0.625,-75591.59,-7.5592,20.0,-0.7733,-7.7331
74e7fc07,bull,s63|s95|s2|s5,4,0.040018227,0.0199031515,0.8201,0.0,-4.3242,5,40.0,0.011031,3,0.6,-1466.67,-0.1467,33.3333,0.0071,0.0212,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,19951.16,1.9951,50.0,1.0058,2.0115
402fbe89,bear,s90|s22|s50|s100,4,0.0376032504,0.0190726164,0.6102,0.0,-4.1697,5,40.0,0.010993,3,0.6,-553.11,-0.0553,33.3333,-0.0181,-0.0542,1,0.2,-20003.84,-2.0004,0.0,-1.9073,-1.9073,1,0.2,36772.54,3.6773,100.0,3.7603,3.7603
a544d2e6,bear,s22|s61|s26,3,0.0460429703,0.017362418,-6.3613,0.0,-12.7896,29,27.5862,0.010988,4,0.1379,51131.87,5.1132,50.0,1.434,5.7361,4,0.1379,-67658.48,-6.7658,0.0,-1.7362,-6.945,21,0.7241,8364.27,0.8364,28.5714,0.0753,1.5822
27e43037,bull,s38|s32,2,0.0282161887,0.0133145235,-9.1564,0.0,-12.5511,33,30.303,0.010976,12,0.3636,-34270.69,-3.4271,25.0,-0.2932,-3.5182,8,0.2424,16207.18,1.6207,37.5,0.2259,1.8076,13,0.3939,-10877.75,-1.0878,30.7692,-0.0536,-0.6966
0908b457,bear,s86|s100,2,0.0695773642,0.0196881294,4.4031,0.0,-8.7949,6,33.3333,0.010947,4,0.6667,6524.58,0.6525,25.0,0.2628,1.0513,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,50020.38,5.002,50.0,2.4945,4.9889
