id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
de07d313,bear,s77|s29|s13,3,0.0312119141,0.0176229208,0.5138,0.0,-5.3971,4,50.0,0.010869,1,0.25,-18283.06,-1.8283,0.0,-1.7623,-1.7623,1,0.25,31180.71,3.1181,100.0,3.1212,3.1212,2,0.5,13442.65,1.3443,50.0,0.6794,1.3589,-3.3404,-43.0275,-3.3404,1,0.0,-0.000468,1,1.0,-17605.31,-1.7605,0.0,-1.7623,-1.7623,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7d42e3d7,bear,s22|s72|s17|s31,4,0.0315163832,0.0080699335,0.7616,0.0,-3.2801,7,28.5714,0.011049,2,0.2857,23106.03,2.3106,50.0,1.1723,2.3446,4,0.5714,-32607.38,-3.2607,0.0,-0.807,-3.228,1,0.1429,31128.46,3.1128,100.0,3.1516,3.1516,-2.0034,-42.0978,-2.7388,2,0.0,-0.000649,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8061.87,-0.8062,0.0,-0.807,-0.807,1,0.5,-7980.7,-0.7981,0.0,-0.807,-0.807
063920d7,bear,s18|s85|s28|s81,4,0.036867173,0.0145169953,1.2228,0.0,-6.0659,5,40.0,0.010669,2,0.4,-30030.9,-3.0031,0.0,-1.4517,-2.9034,3,0.6,58936.02,5.8936,66.6667,1.9739,5.9217,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9447,-20.9925,-1.9447,1,0.0,-0.000272,1,1.0,-14502.48,-1.4502,0.0,-1.4517,-1.4517,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
72d53168,bull,s44|s70|s14|s93|s60,5,0.0551363485,0.0105193315,3.9012,0.0,-4.4961,4,25.0,0.006169,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-31677.55,-3.1678,0.0,-1.0519,-3.1558,1,0.25,53713.21,5.3713,100.0,5.5136,5.5136,-0.0944,1.2641,-5.0334,6,16.6667,0.004143,1,0.1667,54392.9,5.4393,100.0,5.5136,5.5136,1,0.1667,-10508.81,-1.0509,0.0,-1.0519,-1.0519,4,0.6667,-42898.62,-4.2899,0.0,-1.0519,-4.2077
786f59bf,bear,s100|s51|s27,3,0.0402597968,0.0187174269,3.3788,0.0,-6.8208,4,50.0,0.011444,2,0.5,20805.38,2.0805,50.0,1.0771,2.1542,1,0.25,-19012.0,-1.9012,0.0,-1.8717,-1.8717,1,0.25,40046.23,4.0046,100.0,4.026,4.026,-4.1002,-86.7104,-4.1002,2,0.0,-0.001148,1,0.5,-18698.71,-1.8699,0.0,-1.8717,-1.8717,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18311.36,-1.8311,0.0,-1.8717,-1.8717
35607b0e,bear,s81|s86,2,0.022249398,0.0135667534,-0.6939,0.0,-3.9985,5,40.0,0.010523,1,0.2,-13827.66,-1.3828,0.0,-1.3567,-1.3567,2,0.4,8555.21,0.8555,50.0,0.4341,0.8683,2,0.4,8364.39,0.8364,50.0,0.4341,0.8683,-1.5565,-12.0175,-1.7648,1,0.0,-0.00023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13553.19,-1.3553,0.0,-1.3567,-1.3567
b9cb9de2,bear,s17|s85|s56,3,0.0235362775,0.0114623359,-3.7952,0.0,-8.2346,8,25.0,0.005618,2,0.25,-22924.79,-2.2925,0.0,-1.1462,-2.2925,2,0.25,12346.16,1.2346,50.0,0.6037,1.2074,4,0.5,-11563.71,-1.1564,25.0,-0.2713,-1.0851,-1.916,-13.3201,-3.0482,4,25.0,0.004655,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11450.87,-1.1451,0.0,-1.1462,-1.1462,3,0.75,202.55,0.0203,33.3333,0.0204,0.0612
4e17151c,bull,s1|s15|s26,3,0.0318204195,0.0086013252,-1.2052,0.0,-6.7756,11,18.1818,0.006468,3,0.2727,13228.26,1.3228,33.3333,0.4873,1.4618,4,0.3636,-33652.41,-3.3652,0.0,-0.8601,-3.4405,4,0.3636,5292.89,0.5293,25.0,0.1504,0.6016,-1.3515,0.1141,-4.3409,6,16.6667,0.003789,1,0.1667,31452.2,3.1452,100.0,3.182,3.182,1,0.1667,-8592.72,-0.8593,0.0,-0.8601,-0.8601,4,0.6667,-34467.25,-3.4467,0.0,-0.8601,-3.4405
f87b48e8,bull,s94|s59|s8,3,0.0441921529,0.0115763187,3.9023,0.0,-4.7,3,33.3333,0.006091,1,0.3333,-11408.03,-1.1408,0.0,-1.1576,-1.1576,1,0.3333,-11564.75,-1.1565,0.0,-1.1576,-1.1576,1,0.3333,42959.56,4.296,100.0,4.4192,4.4192,-0.3066,-0.2167,-5.7909,5,20.0,0.00414,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,44147.96,4.4148,100.0,4.4192,4.4192,4,0.8,-47235.69,-4.7236,0.0,-1.1576,-4.6305
0c957739,bear,s31|s18,2,0.034376966,0.0166697425,2.6385,0.0,-6.3631,4,50.0,0.011317,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,34342.61,3.4343,100.0,3.4377,3.4377,3,0.75,79.58,0.008,33.3333,0.0346,0.1037,-3.6987,-92.3105,-4.4214,2,0.0,-0.001122,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16653.08,-1.6653,0.0,-1.667,-1.667,1,0.5,-16342.2,-1.6342,0.0,-1.667,-1.667
4ec6c181,bear,s99|s89|s23|s56,4,0.0221003725,0.0090712562,-0.4707,0.0,-3.9472,6,33.3333,0.010353,1,0.1667,21833.9,2.1834,100.0,2.21,2.21,3,0.5,-27324.71,-2.7325,0.0,-0.9071,-2.7214,2,0.3333,12741.62,1.2742,50.0,0.6515,1.3029,-1.1069,-18.9872,-1.8578,1,0.0,-0.0002,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9062.19,-0.9062,0.0,-0.9071,-0.9071
2ab84141,bull,s53|s12|s60,3,0.0566356014,0.0099248315,2.9958,0.0,-4.9494,5,20.0,0.005713,2,0.4,44785.67,4.4786,50.0,2.3355,4.6711,2,0.4,-20001.5,-2.0001,0.0,-0.9925,-1.985,1,0.2,-9680.27,-0.968,0.0,-0.9925,-0.9925,0.3485,1.6022,-4.805,6,16.6667,0.004437,1,0.1667,55905.54,5.5906,100.0,5.6636,5.6636,1,0.1667,-9914.9,-0.9915,0.0,-0.9925,-0.9925,4,0.6667,-40592.26,-4.0592,0.0,-0.9925,-3.9699
4992acd9,bull,s32|s60,2,0.0459954644,0.0111273223,2.458,0.0,-4.6134,4,25.0,0.005679,1,0.25,-10970.54,-1.0971,0.0,-1.1127,-1.1127,2,0.5,-22418.35,-2.2418,0.0,-1.1127,-2.2255,1,0.25,44753.19,4.4753,100.0,4.5995,4.5995,0.0472,1.0263,-5.6196,5,20.0,0.004333,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,45949.45,4.5949,100.0,4.5995,4.5995,4,0.8,-45512.67,-4.5513,0.0,-1.1127,-4.4509
6b6db06b,bear,s22|s29|s16|s89,4,0.032154477,0.0143464091,-0.6475,0.0,-3.9363,6,33.3333,0.010272,3,0.5,2650.99,0.2651,33.3333,0.1154,0.3462,2,0.3333,-28337.68,-2.8338,0.0,-1.4346,-2.8693,1,0.1667,30980.09,3.098,100.0,3.2154,3.2154,-1.6344,-20.7373,-2.3813,1,0.0,-0.000274,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14332.06,-1.4332,0.0,-1.4346,-1.4346
2b64efa8,bull,s58|s15|s75,3,0.0323262195,0.0106967225,-1.7917,0.0,-7.2427,10,20.0,0.006221,1,0.1,-10550.6,-1.0551,0.0,-1.0697,-1.0697,4,0.4,-42117.83,-4.2118,0.0,-1.0697,-4.2787,5,0.5,30566.6,3.0567,40.0,0.6512,3.2562,-1.0882,0.8027,-6.0587,5,20.0,0.003747,1,0.2,31884.64,3.1885,100.0,3.2326,3.2326,2,0.4,-21555.92,-2.1556,0.0,-1.0697,-2.1393,2,0.4,-21328.27,-2.1328,0.0,-1.0697,-2.1393
6bbaaf14,bear,s51|s77|s28,3,0.0307360523,0.0130578554,-0.4585,0.0,-3.8888,6,33.3333,0.01038,2,0.3333,16939.28,1.6939,50.0,0.8839,1.7678,2,0.3333,-26235.93,-2.6236,0.0,-1.3058,-2.6116,2,0.3333,17250.96,1.7251,50.0,0.8839,1.7678,-2.7183,-44.9317,-3.4283,1,0.0,-0.000423,1,1.0,-13044.81,-1.3045,0.0,-1.3058,-1.3058,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
28d6ee2f,bear,s16|s57|s22,3,0.0316054916,0.0152046801,0.6318,0.0,-6.3897,5,40.0,0.010336,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,16020.88,1.6021,50.0,0.82,1.6401,3,0.6,390.48,0.039,33.3333,0.0399,0.1196,-2.5478,-17.4038,-3.0177,1,0.0,-0.000385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15189.47,-1.5189,0.0,-1.5205,-1.5205,0,0.0,0.0,0.0,0.0,0.0,0.0
d667aa62,bull,s60|s7|s35|s93,4,0.0531092475,0.0129766437,2.9309,0.0,-4.9699,4,25.0,0.005745,1,0.25,-12769.87,-1.277,0.0,-1.2977,-1.2977,2,0.5,-26184.26,-2.6184,0.0,-1.2977,-2.5953,1,0.25,51481.75,5.1482,100.0,5.3109,5.3109,-0.0238,0.8101,-5.9733,5,20.0,0.004198,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,53056.12,5.3056,100.0,5.3109,5.3109,4,0.8,-53289.62,-5.329,0.0,-1.2977,-5.1907
71e94f8a,bull,s41|s55|s94,3,0.0509829316,0.0181251905,3.071,0.0,-6.332,3,33.3333,0.005597,1,0.3333,-17743.36,-1.7743,0.0,-1.8125,-1.8125,1,0.3333,-18107.08,-1.8107,0.0,-1.8125,-1.8125,1,0.3333,48906.35,4.8906,100.0,5.0983,5.0983,-0.364,-0.2633,-6.4535,4,25.0,0.004335,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,50931.95,5.0932,100.0,5.0983,5.0983,3,0.75,-55839.77,-5.584,0.0,-1.8125,-5.4376
ab7d052e,bull,s12|s24|s45|s94|s6,5,0.0394558328,0.0105485269,2.3481,0.0,-4.0157,4,25.0,0.005788,2,0.5,28029.16,2.8029,50.0,1.4454,2.8907,2,0.5,-21197.73,-2.1198,0.0,-1.0549,-2.1097,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421,1.1783,-5.8767,5,20.0,0.004069,1,0.2,38922.66,3.8923,100.0,3.9456,3.9456,1,0.2,-10537.97,-1.0538,0.0,-1.0549,-1.0549,3,0.6,-31980.92,-3.1981,0.0,-1.0549,-3.1646
c7ebc3b0,bear,s61|s81|s27,3,0.0320559632,0.0175207443,-3.8565,0.0,-8.5286,7,28.5714,0.006258,2,0.2857,-34671.5,-3.4672,0.0,-1.7521,-3.5041,3,0.4286,44480.04,4.448,66.6667,1.553,4.6591,2,0.2857,-34495.63,-3.4496,0.0,-1.7521,-3.5041,-3.3515,-17.1134,-5.6621,4,25.0,0.003569,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17503.23,-1.7503,0.0,-1.7521,-1.7521,3,0.75,-3707.98,-0.3708,33.3333,-0.0995,-0.2986
3fec59b2,bear,s29|s97|s18|s31,4,0.02808785,0.0137126312,0.4013,0.0,-4.7232,5,40.0,0.010744,1,0.2,28059.77,2.806,100.0,2.8088,2.8088,1,0.2,-14423.06,-1.4423,0.0,-1.3713,-1.3713,3,0.6,621.95,0.0622,33.3333,0.0221,0.0663,-3.1174,-63.9834,-3.5774,2,0.0,-0.000928,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13698.91,-1.3699,0.0,-1.3713,-1.3713,1,0.5,-13483.71,-1.3484,0.0,-1.3713,-1.3713
70945f51,bull,s58|s96|s74,3,0.0428839077,0.0113949404,2.4223,0.0,-4.665,4,25.0,0.005656,1,0.25,-11231.35,-1.1231,0.0,-1.1395,-1.1395,2,0.5,-22916.85,-2.2917,0.0,-1.1395,-2.279,1,0.25,41703.09,4.1703,100.0,4.2884,4.2884,-0.3584,0.2655,-5.7217,5,20.0,0.00414,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,42841.01,4.2841,100.0,4.2884,4.2884,4,0.8,-46449.98,-4.645,0.0,-1.1395,-4.558
ce187102,bull,s69|s36|s74|s92,4,0.0306459727,0.008842584,-1.7445,0.0,-7.313,11,18.1818,0.005638,2,0.1818,20255.93,2.0256,50.0,1.0902,2.1803,5,0.4545,-43161.18,-4.3161,0.0,-0.8843,-4.4213,4,0.3636,3437.72,0.3438,25.0,0.103,0.4118,-0.6851,0.9848,-5.4024,5,20.0,0.004105,1,0.2,30284.0,3.0284,100.0,3.0646,3.0646,2,0.4,-17821.67,-1.7822,0.0,-0.8843,-1.7685,2,0.4,-17685.1,-1.7685,0.0,-0.8843,-1.7685
50e9bc86,bear,s101|s25|s97|s20,4,0.0304662674,0.0168811944,-2.9696,0.0,-9.3468,9,33.3333,0.010815,3,0.3333,-4236.6,-0.4237,33.3333,-0.1099,-0.3296,1,0.1111,-16678.37,-1.6678,0.0,-1.6881,-1.6881,5,0.5556,9355.56,0.9356,40.0,0.2058,1.0289,-4.1459,-58.6527,-4.883,2,0.0,-0.001249,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16864.31,-1.6864,0.0,-1.6881,-1.6881,1,0.5,-16545.94,-1.6546,0.0,-1.6881,-1.6881
6896429d,bear,s76|s25,2,0.0206984712,0.0127194535,-0.7397,0.0,-4.4093,5,40.0,0.010381,2,0.4,7553.88,0.7554,50.0,0.399,0.7979,1,0.2,-12706.74,-1.2707,0.0,-1.2719,-1.2719,2,0.4,7581.88,0.7582,50.0,0.399,0.7979,-2.9218,-46.7922,-2.9826,2,0.0,-0.000825,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12706.75,-1.2707,0.0,-1.2719,-1.2719,1,0.5,-12519.72,-1.252,0.0,-1.2719,-1.2719
d76e2c80,bear,s76|s101,2,0.0243577016,0.0139088484,-0.387,0.0,-4.833,5,40.0,0.010395,3,0.6,-3705.96,-0.3706,33.3333,-0.1153,-0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,9729.4,0.9729,50.0,0.5224,1.0449,-3.1561,-51.3777,-3.2167,2,0.0,-0.000891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13894.95,-1.3895,0.0,-1.3909,-1.3909,1,0.5,-13673.93,-1.3674,0.0,-1.3909,-1.3909
462ca587,bear,s16|s23|s27,3,0.0266722805,0.0161399284,-3.6037,0.0,-9.1058,9,33.3333,0.010488,2,0.2222,-32356.3,-3.2356,0.0,-1.614,-3.228,3,0.3333,-5505.02,-0.5505,33.3333,-0.1869,-0.5608,4,0.4444,19879.0,1.9879,50.0,0.5266,2.1065,-3.5947,-77.7183,-3.5947,2,0.0,-0.001007,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-31955.14,-3.1955,0.0,-1.614,-3.228
9c388677,bear,s67|s20|s90|s37,4,0.0180877447,0.0092192803,-0.1917,0.0,-3.594,5,40.0,0.010845,2,0.4,8920.17,0.892,50.0,0.4434,0.8868,2,0.4,-18611.53,-1.8612,0.0,-0.9219,-1.8439,1,0.2,17749.43,1.7749,100.0,1.8088,1.8088,-3.3276,-59.8533,-3.5577,3,0.0,-0.001439,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9210.06,-0.921,0.0,-0.9219,-0.9219,2,0.6667,-18111.36,-1.8111,0.0,-0.9219,-1.8439
78626b39,bear,s52|s76|s101,3,0.0446327651,0.0125445975,1.0308,0.0,-5.6424,7,28.5714,0.010207,2,0.2857,31250.64,3.1251,50.0,1.6044,3.2088,4,0.5714,-50761.03,-5.0761,0.0,-1.2545,-5.0178,1,0.1429,43843.31,4.3843,100.0,4.4633,4.4633,-2.4639,-7.4309,-3.4665,2,0.0,-0.00081,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12532.06,-1.2532,0.0,-1.2545,-1.2545,1,0.5,-12349.81,-1.235,0.0,-1.2545,-1.2545
76db24a9,bear,s29|s101|s26,3,0.0334771141,0.0195585903,-0.3384,0.0,-7.0641,5,40.0,0.009745,1,0.2,33443.65,3.3444,100.0,3.3477,3.3477,1,0.2,-19901.96,-1.9902,0.0,-1.9559,-1.9559,3,0.6,-6848.58,-0.6849,33.3333,-0.188,-0.564,-2.1401,-9.5027,-2.9678,1,0.0,-0.000349,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19539.03,-1.9539,0.0,-1.9559,-1.9559,0,0.0,0.0,0.0,0.0,0.0,0.0
6c9a9729,bear,s49|s81|s77,3,0.0216205016,0.0110983493,-1.3771,0.0,-3.2442,6,33.3333,0.010171,2,0.3333,-22097.9,-2.2098,0.0,-1.1098,-2.2197,1,0.1667,-11079.68,-1.108,0.0,-1.1098,-1.1098,3,0.5,31328.0,3.1328,66.6667,1.0714,3.2143,-2.6021,-50.1898,-3.1857,2,0.0,-0.000799,1,0.5,-11087.26,-1.1087,0.0,-1.1098,-1.1098,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10942.05,-1.0942,0.0,-1.1098,-1.1098
0c245dbf,bear,s19|s97|s27,3,0.025453981,0.0162659365,-4.0211,0.0,-8.8044,9,33.3333,0.01035,3,0.3333,-7123.71,-0.7124,33.3333,-0.2359,-0.7078,2,0.2222,8407.59,0.8408,50.0,0.4594,0.9188,4,0.4444,-23145.37,-2.3145,25.0,-0.5836,-2.3344,-3.6194,-78.6547,-3.6194,2,0.0,-0.001013,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-32202.57,-3.2203,0.0,-1.6266,-3.2532
a9740e14,bear,s22|s81|s27,3,0.0348658277,0.0185916054,0.2267,0.0,-7.9974,5,40.0,0.009691,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,50334.09,5.0334,66.6667,1.7047,5.114,2,0.4,-37971.97,-3.7972,0.0,-1.8592,-3.7183,-2.03,-7.2322,-3.4845,1,0.0,-0.000371,1,1.0,-18573.02,-1.8573,0.0,-1.8592,-1.8592,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d69eb0c2,bear,s29|s13|s85|s16|s18,5,0.0370857803,0.0137145268,0.266,0.0,-6.6929,6,33.3333,0.009718,1,0.1667,-14221.47,-1.4221,0.0,-1.3715,-1.3715,3,0.5,60948.85,6.0949,66.6667,2.0152,6.0457,2,0.3333,-28677.16,-2.8677,0.0,-1.3715,-2.7429,-2.7282,-24.5954,-3.1901,1,0.0,-0.00041,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13700.81,-1.3701,0.0,-1.3715,-1.3715,0,0.0,0.0,0.0,0.0,0.0,0.0
ee407169,bear,s101|s77|s51|s80,4,0.0206817332,0.0101035285,-1.1611,0.0,-4.2085,6,33.3333,0.009928,3,0.5,282.92,0.0283,33.3333,0.0158,0.0475,1,0.1667,-10098.43,-1.0098,0.0,-1.0104,-1.0104,2,0.3333,10134.6,1.0135,50.0,0.5289,1.0578,-2.4057,-48.9176,-2.4057,2,0.0,-0.000674,1,0.5,-10093.43,-1.0093,0.0,-1.0104,-1.0104,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9971.28,-0.9971,0.0,-1.0104,-1.0104
54f7151b,bear,s98|s17|s77,3,0.0289284411,0.0161836134,-0.1897,0.0,-5.5536,5,40.0,0.010258,1,0.2,-16739.95,-1.674,0.0,-1.6184,-1.6184,1,0.2,28899.52,2.89,100.0,2.8928,2.8928,3,0.6,-3807.75,-0.3808,33.3333,-0.1146,-0.3439,-3.6033,-81.448,-3.6636,2,0.0,-0.001016,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16167.45,-1.6167,0.0,-1.6184,-1.6184,1,0.5,-15873.48,-1.5873,0.0,-1.6184,-1.6184
2d63cd17,bear,s13|s18|s26,3,0.0334186783,0.0185690569,-0.5895,0.0,-7.2907,5,40.0,0.009577,1,0.2,33726.06,3.3726,100.0,3.3419,3.3419,3,0.6,-4679.24,-0.4679,33.3333,-0.124,-0.3719,1,0.2,-19328.66,-1.9329,0.0,-1.8569,-1.8569,-2.0411,-9.4423,-2.9678,1,0.0,-0.000341,1,1.0,-18550.5,-1.855,0.0,-1.8569,-1.8569,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0744d5e4,bear,s28|s17|s85|s99|s90,5,0.0331984893,0.0183765056,-0.6722,0.0,-7.098,5,40.0,0.009602,1,0.2,-18930.91,-1.8931,0.0,-1.8377,-1.8377,4,0.8,28706.56,2.8707,50.0,0.7411,2.9644,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2436,-52.0764,-3.2436,1,0.0,-0.000454,1,1.0,-18358.14,-1.8358,0.0,-1.8377,-1.8377,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc83fc14,bear,s101|s57|s18,3,0.0416224749,0.0151893077,0.8407,0.0,-6.1482,6,33.3333,0.01019,1,0.1667,-15504.25,-1.5504,0.0,-1.5189,-1.5189,4,0.6667,-5001.62,-0.5002,25.0,-0.0986,-0.3945,1,0.1667,41037.6,4.1038,100.0,4.1622,4.1622,-2.9867,-22.0834,-4.7761,2,0.0,-0.001051,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15174.11,-1.5174,0.0,-1.5189,-1.5189,1,0.5,-14913.32,-1.4913,0.0,-1.5189,-1.5189
df195691,bear,s80|s72|s49,3,0.0223566845,0.0115646844,-6.0528,0.0,-8.7429,12,25.0,0.005894,5,0.4167,10336.77,1.0337,40.0,0.2004,1.0019,2,0.1667,-22392.0,-2.2392,0.0,-1.1565,-2.3129,5,0.4167,-24963.47,-2.4963,20.0,-0.478,-2.3902,-3.3881,-27.9762,-4.6745,5,20.0,0.003242,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11553.13,-1.1553,0.0,-1.1565,-1.1565,4,0.8,-12515.59,-1.2516,25.0,-0.3084,-1.2337
72d1b9f7,bear,s17|s31|s52|s29|s101,5,0.0335301321,0.0166856287,0.5525,0.0,-6.5175,5,40.0,0.010266,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,16416.47,1.6416,50.0,0.8422,1.6845,3,0.6,-794.1,-0.0794,33.3333,0.0053,0.0159,-3.6865,-43.4533,-4.6893,2,0.0,-0.001153,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16668.96,-1.6669,0.0,-1.6686,-1.6686,1,0.5,-16357.51,-1.6358,0.0,-1.6686,-1.6686
5e56fb77,bear,s17|s85|s80,3,0.0276180647,0.016319478,-0.4855,0.0,-5.4373,5,40.0,0.010175,2,0.4,10869.59,1.087,50.0,0.5649,1.1299,2,0.4,-32941.31,-3.2941,0.0,-1.6319,-3.2639,1,0.2,27270.15,2.727,100.0,2.7618,2.7618,-3.6299,-62.4209,-4.034,2,0.0,-0.001065,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16303.16,-1.6303,0.0,-1.6319,-1.6319,1,0.5,-16004.52,-1.6005,0.0,-1.6319,-1.6319
240ac502,bull,s83|s94|s39|s44,4,0.0456026274,0.008757639,4.5558,0.0,-1.9903,2,50.0,0.00649,1,0.5,-8748.89,-0.8749,0.0,-0.8758,-0.8758,1,0.5,45067.83,4.5068,100.0,4.5603,4.5603,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.194,-2.5896,-5.608,7,14.2857,0.002416,1,0.1429,45067.86,4.5068,100.0,4.5603,4.5603,1,0.1429,-8748.88,-0.8749,0.0,-0.8758,-0.8758,5,0.7143,-44198.26,-4.4198,0.0,-0.8758,-4.3788
80781af0,bear,s61|s37|s49|s90|s31,5,0.0322587086,0.018778791,-0.3358,0.0,-6.244,5,40.0,0.009992,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-6194.99,-0.6195,33.3333,-0.1766,-0.5299,2,0.4,12910.2,1.291,50.0,0.674,1.348,-4.4177,-73.156,-5.2575,2,0.0,-0.001338,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18760.01,-1.876,0.0,-1.8779,-1.8779,1,0.5,-18370.23,-1.837,0.0,-1.8779,-1.8779
b7fd3c17,bear,s49|s20|s27,3,0.0333745588,0.0159999742,0.733,0.0,-8.0717,5,40.0,0.009872,1,0.2,-15897.44,-1.5897,0.0,-1.6,-1.6,1,0.2,33341.17,3.3341,100.0,3.3375,3.3375,3,0.6,-110.44,-0.011,33.3333,0.0458,0.1375,-4.3792,-87.5473,-4.3792,2,0.0,-0.001226,1,0.5,-15983.98,-1.5984,0.0,-1.6,-1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15696.3,-1.5696,0.0,-1.6,-1.6
82c9a155,bear,s52|s67|s56,3,0.0312026153,0.0171060293,-0.0294,0.0,-6.726,5,40.0,0.00997,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-3833.2,-0.3833,33.3333,-0.1003,-0.3009,2,0.4,13615.68,1.3616,50.0,0.7048,1.4097,-4.7346,-118.7934,-4.7346,2,0.0,-0.001326,1,0.5,-17088.94,-1.7089,0.0,-1.7106,-1.7106,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16762.47,-1.6762,0.0,-1.7106,-1.7106
461e54cc,bull,s83|s1|s26,3,0.0228080952,0.0142159739,-2.3878,0.0,-5.7623,6,33.3333,0.008779,5,0.8333,1924.58,0.1925,40.0,0.0594,0.2968,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-14090.7,-1.4091,0.0,-1.4216,-1.4216,-1.6186,-14.6814,-1.6945,1,0.0,-0.000231,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14201.76,-1.4202,0.0,-1.4216,-1.4216
