id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
21fa77c1,bull,s39|s38|s7,3,0.0353959021,0.018168293,-0.785,0.0,-9.9873,9,33.3333,0.012042,1,0.1111,-16730.96,-1.6731,0.0,-1.8168,-1.8168,5,0.5556,-36881.86,-3.6882,20.0,-0.7455,-3.7277,3,0.3333,47206.37,4.7206,66.6667,1.7541,5.2624
4d95645d,bull,s40|s63|s69|s42,4,0.0439485232,0.0090407867,3.841,0.0,-5.0237,6,33.3333,0.012035,4,0.6667,68089.03,6.8089,50.0,1.7454,6.9815,2,0.3333,-17865.2,-1.7865,0.0,-0.9041,-1.8082,0,0.0,0.0,0.0,0.0,0.0,0.0
25cc3862,bull,s93|s24|s44|s79,4,0.0477370057,0.0127437734,5.7356,0.0,-7.5295,5,40.0,0.012035,4,0.8,7979.73,0.798,25.0,0.2376,0.9506,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,47694.81,4.7695,100.0,4.7737,4.7737
3c4d2aca,bull,s33|s87|s35|s74|s95,5,0.0457830233,0.0111570287,4.9624,0.0,-6.5182,6,33.3333,0.012035,1,0.1667,-10854.18,-1.0854,0.0,-1.1157,-1.1157,3,0.5,23132.13,2.3132,33.3333,0.7823,2.3469,2,0.3333,32669.1,3.2669,50.0,1.7313,3.4626
0a9db0b2,bull,s21|s69,2,0.055854584,0.0162056903,5.094,0.0,-6.6822,5,40.0,0.012033,2,0.4,39753.1,3.9753,50.0,1.9824,3.9649,1,0.2,-16188.96,-1.6189,0.0,-1.6206,-1.6206,2,0.4,37344.74,3.7345,50.0,1.9824,3.9649
35bcda0d,bull,s6|s7|s41|s53,4,0.0569020876,0.0122647862,5.665,0.0,-7.4882,6,33.3333,0.012023,1,0.1667,-11735.67,-1.1736,0.0,-1.2265,-1.2265,3,0.5,32283.77,3.2284,33.3333,1.0791,3.2373,2,0.3333,41767.32,4.1767,50.0,2.2319,4.4637
0b3266fb,bull,s65|s58|s26,3,0.0401841618,0.0149108344,0.2066,0.0,-10.2437,10,30.0,0.012019,3,0.3,-42465.09,-4.2465,0.0,-1.4911,-4.4733,3,0.3,8084.95,0.8085,33.3333,0.3454,1.0362,4,0.4,46471.37,4.6471,50.0,1.2637,5.0547
847cc058,bull,s24|s84|s79|s60,4,0.0519314652,0.011282696,4.0784,0.0,-5.3874,6,33.3333,0.012018,4,0.6667,16476.62,1.6477,25.0,0.4521,1.8083,1,0.1667,-11368.64,-1.1369,0.0,-1.1283,-1.1283,1,0.1667,51630.4,5.163,100.0,5.1931,5.1931
54e5e7a8,bull,s94|s63|s91,3,0.0533999718,0.0178198856,3.7321,0.0,-4.9405,5,40.0,0.012011,2,0.4,33806.38,3.3806,50.0,1.779,3.558,2,0.4,-35781.57,-3.5782,0.0,-1.782,-3.564,1,0.2,52819.58,5.282,100.0,5.34,5.34
ffefd46a,bull,s2|s78|s26,3,0.0514410728,0.0197778943,5.0119,0.0,-6.6472,4,50.0,0.012008,2,0.5,29419.91,2.942,50.0,1.5832,3.1663,2,0.5,32276.38,3.2276,50.0,1.5832,3.1663,0,0.0,0.0,0.0,0.0,0.0,0.0
4657a442,bull,s68|s3|s6|s21,4,0.0488640161,0.008742012,3.8225,0.0,-5.0862,7,28.5714,0.012004,3,0.4286,86528.87,8.6529,66.6667,2.9662,8.8986,2,0.2857,-17279.35,-1.7279,0.0,-0.8742,-1.7484,2,0.2857,-17210.34,-1.721,0.0,-0.8742,-1.7484
60e3a36e,bull,s12|s21|s43,3,0.0561007134,0.0161356843,6.1193,0.0,-8.1502,5,40.0,0.012003,1,0.2,-15540.53,-1.5541,0.0,-1.6136,-1.6136,2,0.4,39798.18,3.9798,50.0,1.9983,3.9965,2,0.4,37224.88,3.7225,50.0,1.9983,3.9965
630e26fd,bull,s1|s48|s5|s40,4,0.0512401842,0.0158800276,4.2805,0.0,-5.7065,5,40.0,0.012,2,0.4,35013.22,3.5013,50.0,1.768,3.536,1,0.2,-15581.04,-1.5581,0.0,-1.588,-1.588,2,0.4,33320.44,3.332,50.0,1.768,3.536
7b597ca8,bull,s74|s36|s30|s11,4,0.0454788754,0.0139988306,5.3831,0.0,-7.1814,5,40.0,0.011999,2,0.4,-27745.21,-2.7745,0.0,-1.3999,-2.7998,1,0.2,45167.55,4.5168,100.0,4.5479,4.5479,2,0.4,29747.25,2.9747,50.0,1.574,3.148
fcc3507b,bull,s35|s64|s5|s33,4,0.0412610246,0.0120535363,0.3944,0.0,-8.8827,12,25.0,0.011983,2,0.1667,27977.48,2.7977,50.0,1.4604,2.9207,5,0.4167,-7807.05,-0.7807,20.0,-0.1391,-0.6953,5,0.4167,-8848.61,-0.8849,20.0,-0.1391,-0.6953
abeb777a,bull,s47|s32|s84,3,0.0631210386,0.01144553,4.8087,0.0,-6.4586,7,28.5714,0.01198,2,0.2857,-22408.89,-2.2409,0.0,-1.1446,-2.2891,2,0.2857,-22926.89,-2.2927,0.0,-1.1446,-2.2891,3,0.4286,111292.48,11.1292,66.6667,3.8266,11.4797
382415bd,bull,s12|s83|s26,3,0.0219066031,0.0084667578,1.8502,0.0,-2.56,4,50.0,0.011978,4,1.0,26514.9,2.6515,50.0,0.672,2.688,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5740ade,bull,s24|s30|s93,3,0.0577168907,0.0143197674,3.9396,0.0,-5.3146,6,33.3333,0.011978,2,0.3333,-27914.11,-2.7914,0.0,-1.432,-2.864,2,0.3333,-28678.71,-2.8679,0.0,-1.432,-2.864,2,0.3333,111879.7,11.188,100.0,5.7717,11.5434
0c01c218,bull,s21|s40|s30,3,0.04598443,0.0108028815,4.8469,0.0,-6.5393,5,40.0,0.011977,1,0.2,-10791.39,-1.0791,0.0,-1.0803,-1.0803,3,0.6,24966.06,2.4966,33.3333,0.8126,2.4379,1,0.2,44199.01,4.4199,100.0,4.5984,4.5984
c2035b1c,bull,s54|s41|s27,3,0.0604773158,0.013458089,5.6967,0.0,-7.6686,6,33.3333,0.011974,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,20569.92,2.057,25.0,0.5026,2.0103,2,0.3333,43740.24,4.374,50.0,2.351,4.7019
73d3881d,bull,s73|s60|s27,3,0.0613476885,0.0142543629,5.09,0.0,-6.8624,6,33.3333,0.011973,3,0.5,30098.88,3.0099,33.3333,1.0946,3.2839,1,0.1667,-14360.41,-1.436,0.0,-1.4254,-1.4254,2,0.3333,47020.6,4.7021,50.0,2.3547,4.7093
c6241303,bull,s4|s47|s26,3,0.0350029203,0.0104192541,2.7762,0.0,-3.7967,5,40.0,0.011971,1,0.2,-10279.81,-1.028,0.0,-1.0419,-1.0419,1,0.2,-10408.67,-1.0409,0.0,-1.0419,-1.0419,3,0.6,58409.33,5.8409,66.6667,1.9862,5.9587
59655ede,bull,s94|s46|s27,3,0.0621755745,0.0144776586,5.1589,0.0,-6.9665,6,33.3333,0.011968,1,0.1667,59096.44,5.9096,100.0,6.2176,6.2176,3,0.5,-43274.02,-4.3274,0.0,-1.4478,-4.3433,2,0.3333,47623.99,4.7624,50.0,2.3849,4.7698
ae16b541,bull,s42|s43|s9,3,0.0326262442,0.0167266688,-3.3052,0.0,-11.0194,13,30.7692,0.011967,1,0.0769,-15205.43,-1.5205,0.0,-1.6727,-1.6727,6,0.4615,-50029.19,-5.0029,16.6667,-0.8501,-5.1007,6,0.4615,41391.38,4.1391,50.0,0.795,4.7699
4eeea862,bull,s91|s35|s82|s93|s36,5,0.0442344489,0.0154656486,0.4924,0.0,-10.7221,10,30.0,0.011961,1,0.1,-14148.78,-1.4149,0.0,-1.5466,-1.5466,6,0.6,-33161.06,-3.3161,16.6667,-0.5516,-3.3094,3,0.3,67095.43,6.7095,66.6667,2.4334,7.3003
151cfa23,bull,s33|s70|s88|s45,4,0.0590066621,0.0087614218,4.6928,0.0,-6.3394,8,25.0,0.01196,2,0.25,47979.1,4.7979,50.0,2.5123,5.0245,2,0.25,-17410.43,-1.741,0.0,-0.8761,-1.7523,4,0.5,32201.33,3.2201,25.0,0.8181,3.2722
e124516f,bull,s95|s88|s64,3,0.0635130094,0.0193879183,5.5924,0.0,-7.6111,5,40.0,0.011954,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-38322.24,-3.8322,0.0,-1.9388,-3.8776,3,0.6,104039.45,10.4039,66.6667,3.5879,10.7638
442087aa,bull,s79|s39|s27,3,0.0486360765,0.0119482205,5.1984,0.0,-7.0594,6,33.3333,0.011954,1,0.1667,-11444.33,-1.1444,0.0,-1.1948,-1.1948,3,0.5,24368.19,2.4368,33.3333,0.8247,2.474,2,0.3333,34331.13,3.4331,50.0,1.8344,3.6688
714ed1a0,bull,s1|s55,2,0.0452516378,0.0193873584,5.5689,0.0,-7.6477,4,50.0,0.011947,2,0.5,-38320.28,-3.832,0.0,-1.9387,-3.8775,1,0.25,45162.61,4.5163,100.0,4.5252,4.5252,1,0.25,43295.98,4.3296,100.0,4.5252,4.5252
183f60f0,bull,s42|s3|s64|s34,4,0.0430984313,0.0129556163,0.9342,0.0,-10.4197,11,27.2727,0.011945,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-34291.07,-3.4291,14.2857,-0.4948,-3.4635,4,0.3636,55491.01,5.5491,50.0,1.5071,6.0286
2b2e3009,bull,s44|s1|s91|s82,4,0.041998271,0.0152805364,0.4675,0.0,-10.7292,10,30.0,0.011936,1,0.1,-13992.94,-1.3993,0.0,-1.5281,-1.5281,6,0.6,-34430.72,-3.4431,16.6667,-0.5734,-3.4404,3,0.3,63092.13,6.3092,66.6667,2.2905,6.8716
c8cd98e8,bull,s21|s45|s54,3,0.0206867472,0.0126270298,2.2493,0.0,-3.3594,3,66.6667,0.011935,2,0.6667,7749.93,0.775,50.0,0.403,0.806,1,0.3333,20744.07,2.0744,100.0,2.0687,2.0687,0,0.0,0.0,0.0,0.0,0.0,0.0
5c634d70,bull,s82|s43|s34,3,0.0452251415,0.0097022207,1.8397,0.0,-10.2335,13,23.0769,0.011931,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.7692,-41322.44,-4.1322,10.0,-0.4209,-4.2095,3,0.2308,75321.01,7.5321,66.6667,2.6916,8.0748
f70d10f6,bull,s91|s55|s26,3,0.0535216704,0.0169320434,4.3984,0.0,-6.0932,5,40.0,0.011931,3,0.6,17954.38,1.7954,33.3333,0.6553,1.9658,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,35970.79,3.5971,50.0,1.8295,3.659
654de8d2,bull,s33|s35|s42|s40,4,0.0498115652,0.0120446508,5.3929,0.0,-7.3929,6,33.3333,0.011927,1,0.1667,-11533.55,-1.1534,0.0,-1.2045,-1.2045,3,0.5,25375.54,2.5376,33.3333,0.8574,2.5722,2,0.3333,35329.08,3.5329,50.0,1.8883,3.7767
26c028c4,bull,s58|s41|s92|s74|s48,5,0.0543565235,0.0171778941,5.4341,0.0,-7.509,5,40.0,0.011921,2,0.4,-33991.34,-3.3991,0.0,-1.7178,-3.4356,1,0.2,53920.56,5.3921,100.0,5.4357,5.4357,2,0.4,34734.17,3.4734,50.0,1.8589,3.7179
8266d595,bull,s43|s78|s88|s9,4,0.047669069,0.0117597499,5.0842,0.0,-7.0209,6,33.3333,0.011913,1,0.1667,-11269.75,-1.127,0.0,-1.176,-1.176,3,0.5,23775.95,2.3776,33.3333,0.805,2.415,2,0.3333,33627.89,3.3628,50.0,1.7955,3.5909
77ef9a11,bull,s47|s40|s9|s73|s38,5,0.0500684265,0.0081684177,4.3622,0.0,-6.0432,7,28.5714,0.011905,5,0.7143,17986.83,1.7987,20.0,0.3479,1.7395,1,0.1429,-8160.15,-0.816,0.0,-0.8168,-0.8168,1,0.1429,47529.48,4.7529,100.0,5.0068,5.0068
25b7942a,bull,s21|s4|s2|s68|s83,5,0.0420938366,0.0095361222,3.9997,0.0,-5.6021,6,33.3333,0.011903,4,0.6667,12002.24,1.2002,25.0,0.3371,1.3485,2,0.3333,32444.76,3.2445,50.0,1.6279,3.2558,0,0.0,0.0,0.0,0.0,0.0,0.0
3dce701b,bull,s95|s1|s26,3,0.0463614896,0.01280734,3.8808,0.0,-5.5077,5,40.0,0.0119,3,0.6,20852.41,2.0852,33.3333,0.6916,2.0747,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,31986.6,3.1987,50.0,1.6777,3.3554
a43c970d,bull,s84|s64|s12|s94,4,0.0442422371,0.0140433165,5.1196,0.0,-7.1636,5,40.0,0.011899,3,0.6,14272.97,1.4273,33.3333,0.5385,1.6156,1,0.2,43881.66,4.3882,100.0,4.4242,4.4242,1,0.2,-13583.26,-1.3583,0.0,-1.4043,-1.4043
442b9f0a,bull,s11|s70,2,0.0478916078,0.0120269097,5.0154,0.0,-6.9837,6,33.3333,0.011893,1,0.1667,-11516.68,-1.1517,0.0,-1.2027,-1.2027,3,0.5,23427.68,2.3428,33.3333,0.7946,2.3838,2,0.3333,33538.35,3.3538,50.0,1.7932,3.5865
c99458b8,bull,s34|s21,2,0.0460215877,0.0177361585,4.728,0.0,-6.7611,4,50.0,0.01189,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,28403.3,2.8403,50.0,1.4143,2.8285,2,0.5,26812.74,2.6813,50.0,1.4143,2.8285
36a255ce,bull,s83|s36|s26,3,0.024394167,0.0152322073,2.7216,0.0,-4.2638,3,66.6667,0.011886,3,1.0,33218.4,3.3218,66.6667,1.1185,3.3556,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6e862386,bear,s67|s57|s20,3,0.0266569129,0.0130588563,-3.2573,0.0,-5.8965,10,30.0,0.011856,5,0.5,13447.27,1.3447,40.0,0.2827,1.4137,2,0.2,13341.95,1.3342,50.0,0.6799,1.3598,3,0.3,-39231.65,-3.9232,0.0,-1.3059,-3.9177
9427c901,bull,s83|s1|s26,3,0.0228080952,0.0142159739,2.5094,0.0,-4.165,3,66.6667,0.011853,3,1.0,31095.21,3.1095,66.6667,1.0467,3.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bea36b63,bull,s70|s94|s79|s95,4,0.0396198675,0.0166751331,3.2707,0.0,-4.9908,4,50.0,0.011849,2,0.5,22183.64,2.2184,50.0,1.1472,2.2945,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,22585.58,2.2586,50.0,1.1472,2.2945
3f3d311a,bull,s68|s65,2,0.0602716478,0.0162473087,4.0318,0.0,-5.8064,6,33.3333,0.011845,3,0.5,101295.08,10.1295,66.6667,3.4765,10.4296,1,0.1667,-16230.45,-1.623,0.0,-1.6247,-1.6247,2,0.3333,-32806.78,-3.2807,0.0,-1.6247,-3.2495
3498037e,bull,s6|s79|s35,3,0.0500005422,0.0092257395,5.4447,0.0,-7.6446,7,28.5714,0.011838,1,0.1429,-8809.59,-0.881,0.0,-0.9226,-0.9226,4,0.5714,22235.88,2.2236,25.0,0.5581,2.2323,2,0.2857,38201.9,3.8202,50.0,2.0387,4.0775
51ad159a,bull,s21|s39|s27,3,0.0488700505,0.012400587,5.0528,0.0,-7.187,6,33.3333,0.011838,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,11770.12,1.177,25.0,0.2917,1.1668,2,0.3333,34039.61,3.404,50.0,1.8235,3.6469
ecff5e07,bear,s85|s76|s13,3,0.0206612798,0.0089859583,1.5004,0.0,-2.6759,4,50.0,0.011838,2,0.5,41206.27,4.1206,100.0,2.0661,4.1323,1,0.25,-8976.39,-0.8976,0.0,-0.8986,-0.8986,1,0.25,-9212.12,-0.9212,0.0,-0.8986,-0.8986
f040bfa3,bull,s30|s6|s14|s21,4,0.0648263165,0.0144731877,3.9483,0.0,-5.6528,7,28.5714,0.011837,3,0.4286,35136.38,3.5136,33.3333,1.196,3.588,2,0.2857,-29078.0,-2.9078,0.0,-1.4473,-2.8946,2,0.2857,47235.61,4.7236,50.0,2.5177,5.0353
c9d9c3b0,bull,s84|s75|s94,3,0.0535832613,0.0143707746,3.9416,0.0,-5.7155,6,33.3333,0.011834,3,0.5,23316.64,2.3317,33.3333,0.8281,2.4842,1,0.1667,-14605.61,-1.4606,0.0,-1.4371,-1.4371,2,0.3333,38326.2,3.8326,50.0,1.9606,3.9212
15bc1efa,bull,s36|s96|s84|s43,4,0.0474476689,0.014656641,5.569,0.0,-7.9946,5,40.0,0.011829,1,0.2,-14397.76,-1.4398,0.0,-1.4657,-1.4657,2,0.4,32475.06,3.2475,50.0,1.6396,3.2791,2,0.4,30915.89,3.0916,50.0,1.6396,3.2791
3b4776be,bull,s91|s74|s58|s63,4,0.0615580856,0.0156256243,4.1864,0.0,-6.0629,6,33.3333,0.011827,2,0.3333,-30400.47,-3.04,0.0,-1.5626,-3.1251,2,0.3333,-31287.95,-3.1288,0.0,-1.5626,-3.1251,2,0.3333,118987.62,11.8988,100.0,6.1558,12.3116
745e0be5,bull,s32|s11|s88,3,0.0633827149,0.0091689258,4.7338,0.0,-6.6804,8,25.0,0.011823,1,0.125,-8856.58,-0.8857,0.0,-0.9169,-0.9169,3,0.375,-27511.49,-2.7511,0.0,-0.9169,-2.7507,4,0.5,105219.91,10.522,50.0,2.7107,10.8428
75ff3609,bull,s6|s59|s63,3,0.0475151415,0.0189609433,4.7652,0.0,-7.0989,4,50.0,0.011821,2,0.5,-37487.01,-3.7487,0.0,-1.8961,-3.7922,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,93066.08,9.3066,100.0,4.7515,9.503
b3c5fd4f,bull,s1|s6|s34,3,0.0570599625,0.0199572541,5.0558,0.0,-7.3692,5,40.0,0.011812,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,16827.91,1.6828,33.3333,0.5715,1.7145,2,0.4,34264.97,3.4265,50.0,1.8551,3.7103
d228476c,bull,s21|s42|s96|s79,4,0.0485099314,0.0133067654,4.5556,0.0,-6.7084,5,40.0,0.01181,3,0.6,20087.7,2.0088,33.3333,0.7299,2.1896,1,0.2,48420.24,4.842,100.0,4.851,4.851,1,0.2,-13090.11,-1.309,0.0,-1.3307,-1.3307
91e2a489,bull,s9|s12|s26,3,0.0359814933,0.0111046375,-0.267,0.0,-8.242,12,25.0,0.011809,4,0.3333,-42940.07,-4.294,0.0,-1.1105,-4.4419,3,0.25,12289.43,1.2289,33.3333,0.4591,1.3772,5,0.4167,35470.58,3.5471,40.0,0.773,3.8649
9d4fdcb2,bull,s10|s12|s27,3,0.0506937828,0.019004138,4.8241,0.0,-7.0886,5,40.0,0.011803,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-5938.32,-0.5938,25.0,-0.158,-0.6319,1,0.2,47521.18,4.7521,100.0,5.0694,5.0694
3fec26f5,bull,s42|s78,2,0.0600695816,0.0162696461,5.5477,0.0,-8.0845,5,40.0,0.011794,1,0.2,-15664.89,-1.5665,0.0,-1.627,-1.627,2,0.4,43821.1,4.3821,50.0,2.19,4.38,2,0.4,40829.01,4.0829,50.0,2.19,4.38
ad73e737,bull,s74|s4,2,0.0473664337,0.0160438216,5.1074,0.0,-7.5115,5,40.0,0.01179,2,0.4,-31765.03,-3.1765,0.0,-1.6044,-3.2088,1,0.2,46835.72,4.6836,100.0,4.7366,4.7366,2,0.4,29350.06,2.935,50.0,1.5661,3.1323
9f2183e9,bull,s12|s96|s27,3,0.0465025309,0.0169919012,4.6313,0.0,-6.8821,5,40.0,0.011788,1,0.2,-16336.18,-1.6336,0.0,-1.6992,-1.6992,3,0.6,12185.42,1.2185,33.3333,0.4173,1.2519,1,0.2,43861.7,4.3862,100.0,4.6503,4.6503
0506e559,bull,s78|s45|s41|s36,4,0.0571259569,0.0173184965,5.7824,0.0,-8.4258,5,40.0,0.011785,2,0.4,-34266.57,-3.4267,0.0,-1.7318,-3.4637,1,0.2,56789.82,5.679,100.0,5.7126,5.7126,2,0.4,37190.79,3.7191,50.0,1.9904,3.9807
b7d1e84d,bull,s75|s32,2,0.0259878477,0.0154375522,-2.9761,0.0,-7.5568,9,33.3333,0.011777,3,0.3333,-5945.9,-0.5946,33.3333,-0.1629,-0.4887,3,0.3333,34374.47,3.4374,66.6667,1.2179,3.6538,3,0.3333,-44769.95,-4.477,0.0,-1.5438,-4.6313
ff70a6e2,bull,s55|s91|s43|s73,4,0.0299995565,0.0152671923,2.0553,0.0,-3.6709,4,50.0,0.011777,2,0.5,14200.11,1.42,50.0,0.7366,1.4732,1,0.25,30274.34,3.0274,100.0,3.0,3.0,1,0.25,-15838.36,-1.5838,0.0,-1.5267,-1.5267
01ee4758,bull,s24|s75|s27,3,0.0527562782,0.0084465289,4.599,0.0,-6.6177,8,25.0,0.011767,4,0.5,25215.3,2.5215,25.0,0.6854,2.7417,4,0.5,26947.76,2.6948,25.0,0.6854,2.7417,0,0.0,0.0,0.0,0.0,0.0,0.0
4e1128ed,bull,s63|s95|s2|s5,4,0.040018227,0.0199031515,3.0729,0.0,-5.0798,4,50.0,0.011764,3,0.75,58496.72,5.8497,66.6667,2.0044,6.0133,1,0.25,-19881.57,-1.9882,0.0,-1.9903,-1.9903,0,0.0,0.0,0.0,0.0,0.0,0.0
1c85db14,bull,s32|s1|s26,3,0.0535503762,0.0095492309,5.2385,0.0,-7.5531,7,28.5714,0.011761,2,0.2857,-18750.15,-1.875,0.0,-0.9549,-1.9098,2,0.2857,43537.12,4.3537,50.0,2.2001,4.4001,3,0.4286,32160.4,3.216,33.3333,1.1484,3.4452
2e3e0d74,bull,s15|s48|s82,3,0.0509227211,0.010645548,4.3735,0.0,-6.4394,7,28.5714,0.011745,3,0.4286,27133.55,2.7134,33.3333,0.9877,2.9632,3,0.4286,28933.43,2.8933,33.3333,0.9877,2.9632,1,0.1429,-10107.72,-1.0108,0.0,-1.0646,-1.0646
bd5e471b,bull,s11|s9,2,0.0393672754,0.018588047,-1.052,0.0,-10.1798,9,33.3333,0.011745,1,0.1111,-17089.48,-1.7089,0.0,-1.8588,-1.8588,5,0.5556,-34573.06,-3.4573,20.0,-0.6997,-3.4985,3,0.3333,54015.0,5.4015,66.6667,2.0049,6.0147
5075179a,bull,s93|s5|s21,3,0.0537837672,0.0168828983,4.4662,0.0,-6.8107,5,40.0,0.011743,1,0.2,53369.07,5.3369,100.0,5.3784,5.3784,1,0.2,-16865.46,-1.6865,0.0,-1.6883,-1.6883,3,0.6,18101.66,1.8102,33.3333,0.6673,2.0018
3621fded,bull,s58|s74|s26,3,0.057638601,0.0093205815,4.85,0.0,-7.0803,7,28.5714,0.011742,3,0.4286,-27617.45,-2.7617,0.0,-0.9321,-2.7962,1,0.1429,57416.6,5.7417,100.0,5.7639,5.7639,3,0.4286,36503.07,3.6503,33.3333,1.2999,3.8997
206c5c14,bull,s42|s36|s26,3,0.0587403816,0.0132344244,4.6,0.0,-6.8874,6,33.3333,0.011729,1,0.1667,-12627.1,-1.2627,0.0,-1.3234,-1.3234,4,0.6667,19254.24,1.9254,25.0,0.4759,1.9037,1,0.1667,55190.55,5.5191,100.0,5.874,5.874
f0a2bd06,bull,s35|s36,2,0.044986602,0.016477014,4.4922,0.0,-6.9017,5,40.0,0.011726,1,0.2,-15858.9,-1.5859,0.0,-1.6477,-1.6477,3,0.6,11705.97,1.1706,33.3333,0.4011,1.2033,1,0.2,42499.53,4.25,100.0,4.4987,4.4987
e2e29568,bull,s38|s4|s95|s83,4,0.0516176587,0.0128770649,3.3466,0.0,-5.2582,6,33.3333,0.011713,3,0.5,25434.71,2.5435,33.3333,0.8621,2.5864,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,24032.64,2.4033,33.3333,0.8621,2.5864
97ceec0f,bull,s94|s59|s8,3,0.0441921529,0.0115763187,4.4656,0.0,-6.7895,6,33.3333,0.011699,3,0.5,-34224.38,-3.4224,0.0,-1.1576,-3.4729,1,0.1667,43562.0,4.3562,100.0,4.4192,4.4192,2,0.3333,30699.56,3.07,50.0,1.6308,3.2616
589ad674,bull,s58|s32,2,0.0499911517,0.0163563071,5.534,0.0,-8.4229,5,40.0,0.011687,2,0.4,-32379.46,-3.2379,0.0,-1.6356,-3.2713,1,0.2,49507.35,4.9507,100.0,4.9991,4.9991,2,0.4,31495.93,3.1496,50.0,1.6817,3.3635
6aa20bd4,bull,s60|s7|s35|s93,4,0.0531092475,0.0129766437,4.9119,0.0,-7.4865,6,33.3333,0.011663,3,0.5,-38311.29,-3.8311,0.0,-1.2977,-3.893,1,0.1667,52499.38,5.2499,100.0,5.3109,5.3109,2,0.3333,37559.41,3.7559,50.0,2.0066,4.0133
6fe161aa,bull,s45|s14|s70,3,0.0502808763,0.0086628606,4.6749,0.0,-6.9422,8,25.0,0.01166,2,0.25,-16762.32,-1.6762,0.0,-0.8663,-1.7326,3,0.375,32160.04,3.216,33.3333,1.0985,3.2955,3,0.375,30521.16,3.0521,33.3333,1.0985,3.2955
21e64ac2,bull,s32|s91|s26,3,0.0562355973,0.013466841,5.3605,0.0,-8.094,6,33.3333,0.011659,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,16104.47,1.6104,25.0,0.3959,1.5835,2,0.3333,39747.12,3.9747,50.0,2.1384,4.2769
22eaae00,bull,s69|s59,2,0.0544364158,0.0108444126,3.8203,0.0,-5.9167,7,28.5714,0.011654,4,0.5714,21564.18,2.1564,25.0,0.5476,2.1903,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,30395.34,3.0395,33.3333,1.0916,3.2748
bdb0728a,bull,s35|s70|s26,3,0.0518957723,0.0135949015,5.149,0.0,-7.8283,6,33.3333,0.011653,1,0.1667,-12956.69,-1.2957,0.0,-1.3595,-1.3595,3,0.5,24160.33,2.416,33.3333,0.8235,2.4706,2,0.3333,35526.66,3.5527,50.0,1.915,3.8301
c4b5179e,bull,s64|s44,2,0.0440525159,0.0087294509,1.4015,0.0,-9.4255,14,21.4286,0.011652,2,0.1429,-16263.89,-1.6264,0.0,-0.8729,-1.7459,8,0.5714,-17827.1,-1.7827,12.5,-0.2132,-1.7054,4,0.2857,65795.53,6.5796,50.0,1.7662,7.0646
a75e98c3,bull,s33|s38|s27,3,0.0532435775,0.0112642754,5.01,0.0,-7.5106,7,28.5714,0.011651,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,8322.86,0.8323,20.0,0.1637,0.8186,2,0.2857,38947.43,3.8947,50.0,2.099,4.1979
50f94578,bull,s12|s36,2,0.0625318752,0.0098746458,4.2764,0.0,-6.4463,8,25.0,0.011643,4,0.5,-38761.41,-3.8761,0.0,-0.9875,-3.9499,1,0.125,-9854.93,-0.9855,0.0,-0.9875,-0.9875,3,0.375,111116.63,11.1117,66.6667,3.8396,11.5189
9e348a1d,bull,s91|s75|s93|s96,4,0.0403255799,0.0195412411,4.1466,0.0,-7.0264,4,50.0,0.011641,3,0.75,-52.67,-0.0053,33.3333,0.0414,0.1243,1,0.25,40044.56,4.0045,100.0,4.0326,4.0326,0,0.0,0.0,0.0,0.0,0.0,0.0
