id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
62125d0c,bull,s55|s91|s94|s6,4,0.0352787474,0.0118218206,-2.5902,0.0,-11.7524,22,27.2727,0.015928,16,0.7273,42352.34,4.2352,31.25,0.2897,4.6354,4,0.1818,-2085.96,-0.2086,25.0,-0.0047,-0.0187,2,0.0909,-23900.73,-2.3901,0.0,-1.1822,-2.3644,-8.8219,-2.5628,-8.8219,10,10.0,-0.006351,3,0.3,-34373.36,-3.4373,0.0,-1.1822,-3.5465,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-34788.28,-3.4788,14.2857,-0.5093,-3.5652
c2bfc395,bull,s88|s11|s26,3,0.0700520358,0.0133938441,10.9018,0.0,-23.9965,72,20.8333,0.034118,48,0.6667,317529.66,31.753,25.0,0.7468,35.8446,3,0.0417,-36819.24,-3.6819,0.0,-1.3394,-4.0182,21,0.2917,-38550.0,-3.855,14.2857,-0.1473,-3.0933,-4.6144,-0.358,-20.7252,45,17.7778,-0.02457,24,0.5333,72126.24,7.2126,20.8333,0.3991,9.5777,0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.4667,-38291.42,-3.8291,14.2857,-0.1473,-3.0933
da6fe238,bear,s77|s89|s26,3,0.052900162,0.0165719827,11.0556,0.0,-5.4677,9,44.4444,0.029007,5,0.5556,54110.8,5.4111,40.0,1.1217,5.6084,1,0.1111,55841.44,5.5841,100.0,5.29,5.29,3,0.3333,19180.01,1.918,33.3333,0.6585,1.9756,-15.5231,-2.905,-15.637,9,0.0,-0.019621,6,0.6667,-89642.83,-8.9643,0.0,-1.6572,-9.9432,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-48748.02,-4.8748,0.0,-1.6572,-4.9716
c1d49d8d,bear,s71|s29,2,0.0761469226,0.019710341,1.144,0.0,-6.3717,8,25.0,0.009674,7,0.875,46727.47,4.6727,28.5714,0.7677,5.3742,1,0.125,-19800.46,-1.98,0.0,-1.971,-1.971,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1706,-1.3896,-2.1706,1,0.0,-0.000304,1,1.0,-19688.24,-1.9688,0.0,-1.971,-1.971,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
48b82cb7,bull,s38|s78,2,0.0434394605,0.0176119615,-3.7818,0.0,-3.8765,5,20.0,0.003324,2,0.4,24445.25,2.4445,50.0,1.2914,2.5827,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-52454.08,-5.2454,0.0,-1.7612,-5.2836,2.0968,0.5832,-2.8358,2,50.0,0.005995,1,0.5,42544.05,4.2544,100.0,4.3439,4.3439,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17594.19,-1.7594,0.0,-1.7612,-1.7612
27b3b40b,bear,s77|s13|s57|s49,4,0.0480961289,0.0154442724,-0.5561,0.0,-6.7962,11,27.2727,0.013025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,16981.5,1.6982,27.2727,0.1885,2.0734,-6.7961,-2.5489,-6.7961,4,0.0,-0.003806,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,-60116.04,-6.0116,0.0,-1.5444,-6.1777
aeb2756c,bull,s45|s43|s26,3,0.0330628451,0.0193594634,-10.0518,0.0,-12.7562,17,29.4118,0.003318,9,0.5294,-67179.22,-6.7179,22.2222,-0.771,-6.9391,2,0.1176,-39449.17,-3.9449,0.0,-1.9359,-3.8719,6,0.3529,39373.07,3.9373,50.0,0.6852,4.111,0.9019,0.3912,-2.1318,2,50.0,0.005888,2,1.0,12985.15,1.2985,50.0,0.6852,1.3703,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4ae40ab8,bear,s71|s29|s98,3,0.0753505901,0.0199348604,0.8537,0.0,-6.4362,8,25.0,0.009457,7,0.875,44008.73,4.4009,28.5714,0.729,5.1027,1,0.125,-19998.4,-1.9998,0.0,-1.9935,-1.9935,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.193,-1.39,-2.193,1,0.0,-0.000307,1,1.0,-19912.5,-1.9913,0.0,-1.9935,-1.9935,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5796e007,bear,s22|s62|s17,3,0.0532201949,0.0189794609,-1.3554,0.0,-4.1514,4,25.0,0.00457,1,0.25,-18958.64,-1.8959,0.0,-1.8979,-1.8979,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,13433.5,1.3434,33.3333,0.5087,1.5261,-1.3554,-0.2952,-4.1514,4,25.0,0.00457,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-19103.32,-1.9103,0.0,-1.8979,-1.8979,3,0.75,13578.2,1.3578,33.3333,0.5087,1.5261
fe2df644,bull,s14|s40,2,0.043934962,0.0089683119,-3.6518,0.0,-11.4045,27,18.5185,0.003637,17,0.6296,53919.08,5.3919,23.5294,0.348,5.9152,3,0.1111,24836.21,2.4836,33.3333,0.8666,2.5998,7,0.2593,-62554.0,-6.2554,0.0,-0.8968,-6.2778,0.8002,0.2778,-3.2485,4,25.0,0.005476,3,0.75,24838.03,2.4838,33.3333,0.8666,2.5998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8958.7,-0.8959,0.0,-0.8968,-0.8968
69ce3bca,bear,s71|s61,2,0.0741597605,0.0162546117,-2.6102,0.0,-8.7986,11,18.1818,0.003896,8,0.7273,42993.02,4.2993,25.0,0.6349,5.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-48052.63,-4.8053,0.0,-1.6255,-4.8764,1.4515,0.242,-5.376,4,25.0,0.005174,1,0.25,-17090.71,-1.7091,0.0,-1.6255,-1.6255,1,0.25,-17408.39,-1.7408,0.0,-1.6255,-1.6255,2,0.5,57298.5,5.7299,50.0,2.8953,5.7905
cbb44519,bear,s62|s89|s72,3,0.0211319631,0.0122205513,-6.0825,0.0,-8.6952,16,31.25,0.013867,6,0.375,-7142.95,-0.7143,33.3333,-0.1103,-0.6618,4,0.25,-48465.39,-4.8465,0.0,-1.2221,-4.8882,6,0.375,26285.56,2.6286,50.0,0.4456,2.6734,-6.9095,-3.2726,-6.9095,5,0.0,-0.004837,4,0.8,-47292.65,-4.7293,0.0,-1.2221,-4.8882,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-12034.14,-1.2034,0.0,-1.2221,-1.2221
7b0a503d,bear,s72|s89|s98,3,0.0359522672,0.0146177798,-4.925,0.0,-9.5634,9,22.2222,0.00329,4,0.4444,-9914.73,-0.9915,25.0,-0.1975,-0.7901,3,0.3333,-41661.14,-4.1661,0.0,-1.4618,-4.3853,2,0.2222,19464.12,1.9464,50.0,1.0667,2.1334,-0.0118,-0.0038,-1.6615,3,33.3333,0.005698,2,0.6667,20472.04,2.0472,50.0,1.0667,2.1334,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14602.07,-1.4602,0.0,-1.4618,-1.4618
a4171381,bear,s72|s66|s61|s89,4,0.042387926,0.0172237608,0.1553,0.0,-5.656,6,33.3333,0.010038,3,0.5,6187.88,0.6188,33.3333,0.2647,0.794,1,0.1667,-16873.97,-1.6874,0.0,-1.7224,-1.7224,2,0.3333,23990.43,2.399,50.0,1.2582,2.5164,-3.8072,-1.9981,-3.8072,2,0.0,-0.001066,1,0.5,-16875.05,-1.6875,0.0,-1.7224,-1.7224,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17205.25,-1.7205,0.0,-1.7224,-1.7224
825ad95a,bear,s71|s16|s49,3,0.0509960884,0.0123383343,-2.4939,0.0,-8.2988,19,21.0526,0.010749,7,0.3684,-23787.31,-2.3787,14.2857,-0.3291,-2.3034,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6316,35146.68,3.5147,25.0,0.3495,4.1943,-4.2392,-2.4576,-4.2392,3,0.0,-0.00178,1,0.3333,-11973.88,-1.1974,0.0,-1.2338,-1.2338,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-24473.95,-2.4474,0.0,-1.2338,-2.4677
6247b009,bull,s35|s59,2,0.0767464679,0.0115465512,3.5606,0.0,-9.5163,10,20.0,0.009139,7,0.7,91905.84,9.1906,28.5714,1.368,9.576,2,0.2,-24012.21,-2.4012,0.0,-1.1547,-2.3093,1,0.1,-11578.63,-1.1579,0.0,-1.1547,-1.1547,1.1701,0.2765,-3.1647,2,0.0,-0.000193,1,0.5,-11534.03,-1.1534,0.0,-1.1547,-1.1547,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11378.38,-1.1378,0.0,-1.1547,-1.1547
76910568,bear,s100|s16|s26,3,0.044937493,0.0089055276,0.7372,0.0,-6.3657,9,22.2222,0.009093,3,0.3333,25773.94,2.5774,33.3333,0.9042,2.7126,1,0.1111,-8977.66,-0.8978,0.0,-0.8906,-0.8906,5,0.5556,8487.33,0.8487,20.0,0.1863,0.9315,-1.0903,-1.3684,-1.0903,1,0.0,-0.000153,1,1.0,-8896.1,-0.8896,0.0,-0.8906,-0.8906,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d78570a1,bull,s39|s68,2,0.0370167533,0.0096139861,-2.4902,0.0,-5.7826,14,21.4286,0.010354,9,0.6429,5650.67,0.5651,22.2222,0.0748,0.6736,2,0.1429,27040.02,2.704,50.0,1.3701,2.7403,3,0.2143,-29345.24,-2.9345,0.0,-0.9614,-2.8842,-3.4376,-2.4357,-3.4376,3,0.0,-0.001444,1,0.3333,-9382.54,-0.9383,0.0,-0.9614,-0.9614,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-19097.08,-1.9097,0.0,-0.9614,-1.9228
0c4f4c81,bear,s19|s81|s26,3,0.047536276,0.0153913822,0.1357,0.0,-6.9931,7,28.5714,0.009139,1,0.1429,-15666.42,-1.5666,0.0,-1.5391,-1.5391,1,0.1429,-15518.49,-1.5518,0.0,-1.5391,-1.5391,5,0.7143,46647.11,4.6647,40.0,0.978,4.8898,-1.7389,-1.3811,-1.7389,1,0.0,-0.000243,1,1.0,-15375.8,-1.5376,0.0,-1.5391,-1.5391,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cc73b4f9,bear,s49|s37,2,0.0367862469,0.0190610833,-1.6598,0.0,-6.185,6,33.3333,0.008977,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-4904.12,-0.4904,33.3333,-0.0445,-0.2672,-2.1057,-1.3883,-2.1057,1,0.0,-0.000295,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19040.58,-1.9041,0.0,-1.9061,-1.9061
a182886f,bear,s29|s71|s26,3,0.0685398855,0.0192994881,-0.0334,0.0,-6.2691,8,25.0,0.008969,7,0.875,34405.37,3.4405,28.5714,0.5797,4.0582,1,0.125,-19276.36,-1.9276,0.0,-1.9299,-1.9299,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1295,-1.3888,-2.1295,1,0.0,-0.000298,1,1.0,-19277.84,-1.9278,0.0,-1.9299,-1.9299,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
393cfc83,bear,s25|s90,2,0.0201353922,0.0106657439,-6.3868,0.0,-7.3609,10,20.0,0.002474,6,0.6,-2833.14,-0.2833,33.3333,-0.0399,-0.2392,1,0.1,-10708.93,-1.0709,0.0,-1.0666,-1.0666,3,0.3,-30881.77,-3.0882,0.0,-1.0666,-3.1997,1.8137,1.3137,-0.0,1,100.0,0.006145,1,1.0,20115.17,2.0115,100.0,2.0135,2.0135,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
64ae7065,bear,s67|s100|s16,3,0.0763531595,0.0102467126,-0.2205,0.0,-8.9069,7,14.2857,0.002136,3,0.4286,50969.86,5.097,33.3333,1.862,5.586,1,0.1429,-9987.08,-0.9987,0.0,-1.0247,-1.0247,3,0.4286,-29717.89,-2.9718,0.0,-1.0247,-3.074,7.4351,1.3159,-2.6381,1,100.0,0.006437,1,1.0,76272.32,7.6272,100.0,7.6353,7.6353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
614739fa,bear,s37|s51|s66,3,0.061854341,0.0084430589,-2.5502,0.0,-4.1113,9,11.1111,0.001944,4,0.4444,34198.79,3.4199,25.0,0.9131,3.6525,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-41914.74,-4.1915,0.0,-0.8443,-4.2215,3.7837,1.1012,-2.0772,3,33.3333,0.006534,2,0.6667,52158.33,5.2158,50.0,2.6706,5.3411,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-8433.98,-0.8434,0.0,-0.8443,-0.8443
978a732d,bear,s76|s86|s16|s22|s51,5,0.0397849976,0.0159099633,-3.4573,0.0,-5.2763,5,20.0,0.003034,1,0.2,-15891.2,-1.5891,0.0,-1.591,-1.591,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-8913.8,-0.8914,25.0,-0.1986,-0.7945,0.0952,0.0281,-3.5493,3,33.3333,0.005384,1,0.3333,-15609.05,-1.5609,0.0,-1.591,-1.591,1,0.3333,38333.84,3.8334,100.0,3.9785,3.9785,1,0.3333,-15892.85,-1.5893,0.0,-1.591,-1.591
52f0f481,bear,s67|s80|s13|s57|s51,5,0.038275971,0.0193630085,0.6512,0.0,-4.2265,5,40.0,0.010993,1,0.2,37137.05,3.7137,100.0,3.8276,3.8276,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-20738.68,-2.0739,25.0,-0.4953,-1.9813,-6.2722,-2.5148,-6.2722,3,0.0,-0.002634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,-56798.61,-5.6799,0.0,-1.9363,-5.8089
97aaad5d,bear,s16|s100|s37|s31,4,0.0753968481,0.0169329376,6.1395,0.0,-9.1133,11,27.2727,0.017388,7,0.6364,-25225.36,-2.5225,14.2857,-0.3743,-2.6201,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,108240.61,10.8241,50.0,2.9232,11.6928,-10.8337,-2.8738,-10.8337,6,0.0,-0.0091,1,0.1667,-15973.46,-1.5973,0.0,-1.6933,-1.6933,1,0.1667,-16279.73,-1.628,0.0,-1.6933,-1.6933,4,0.6667,-64552.84,-6.4553,0.0,-1.6933,-6.7732
81bee024,bear,s23|s51|s90,3,0.074547928,0.0164833492,-2.2958,0.0,-8.9046,6,16.6667,0.001692,3,0.5,36990.55,3.6991,33.3333,1.386,4.1581,1,0.1667,-16160.8,-1.6161,0.0,-1.6483,-1.6483,2,0.3333,-32329.78,-3.233,0.0,-1.6483,-3.2967,7.2545,1.9527,-0.0,1,100.0,0.00658,1,1.0,74468.2,7.4468,100.0,7.4548,7.4548,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f314123e,bear,s31|s37|s98,3,0.074668685,0.0173666207,4.7018,0.0,-9.3139,16,25.0,0.021077,12,0.75,-35074.43,-3.5074,16.6667,-0.2027,-2.4329,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.25,114374.02,11.4374,50.0,2.8651,11.4604,-11.7845,-2.2096,-12.7921,11,9.0909,-0.012813,2,0.1818,-32402.9,-3.2403,0.0,-1.7367,-3.4733,2,0.1818,-32415.69,-3.2416,0.0,-1.7367,-3.4733,7,0.6364,-32488.88,-3.2489,14.2857,-0.4219,-2.9531
0402be7d,bear,s19|s90|s76,3,0.0759296146,0.0195672945,-0.4039,0.0,-17.8151,13,23.0769,0.003684,9,0.6923,96515.54,9.6516,33.3333,1.2265,11.0385,2,0.1538,-38903.15,-3.8903,0.0,-1.9567,-3.9135,2,0.1538,-36798.17,-3.6798,0.0,-1.9567,-3.9135,0.5938,0.1118,-6.7451,4,25.0,0.004571,2,0.5,-40636.35,-4.0636,0.0,-1.9567,-3.9135,1,0.25,74212.88,7.4213,100.0,7.593,7.593,1,0.25,-19546.24,-1.9546,0.0,-1.9567,-1.9567
23c4e276,bear,s19|s62|s97|s57|s18,5,0.0406630651,0.0159230365,-4.1,0.0,-13.3155,24,29.1667,0.014954,15,0.625,39739.86,3.974,33.3333,0.2939,4.4085,1,0.0417,-16608.51,-1.6609,0.0,-1.5923,-1.5923,8,0.3333,-15936.45,-1.5936,25.0,-0.1777,-1.4212,-10.1231,-2.3848,-10.1231,9,11.1111,-0.006755,5,0.5556,-22135.94,-2.2136,20.0,-0.4606,-2.3029,1,0.1111,-15341.42,-1.5341,0.0,-1.5923,-1.5923,3,0.3333,-46620.47,-4.662,0.0,-1.5923,-4.7769
6fe5f166,bear,s51|s90,2,0.0639311695,0.015363086,-2.7108,0.0,-8.3838,6,16.6667,0.001681,3,0.5,29631.16,2.9631,33.3333,1.1068,3.3205,1,0.1667,-15079.1,-1.5079,0.0,-1.5363,-1.5363,2,0.3333,-30165.24,-3.0165,0.0,-1.5363,-3.0726,6.1929,1.8391,-0.0,1,100.0,0.006495,1,1.0,63862.79,6.3863,100.0,6.3931,6.3931,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
28e8ad4b,bear,s13|s86|s66,3,0.0697970523,0.0101027154,-1.9429,0.0,-4.7529,8,12.5,0.002475,2,0.25,-20110.13,-2.011,0.0,-1.0103,-2.0205,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,16612.19,1.6612,16.6667,0.3214,1.9283,2.9498,0.4384,-5.2669,4,25.0,0.00568,1,0.25,-10646.1,-1.0646,0.0,-1.0103,-1.0103,1,0.25,-10517.5,-1.0517,0.0,-1.0103,-1.0103,2,0.5,58784.91,5.8785,50.0,2.9847,5.9694
46bc8fad,bear,s13|s80|s31|s49,4,0.0558713157,0.0102159988,1.9101,0.0,-4.7964,9,22.2222,0.010785,1,0.1111,-10205.27,-1.0205,0.0,-1.0216,-1.0216,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.8889,47536.28,4.7536,25.0,0.6306,5.0447,-4.7965,-2.8573,-4.7965,4,0.0,-0.002686,1,0.25,-9957.16,-0.9957,0.0,-1.0216,-1.0216,1,0.25,-9835.73,-0.9836,0.0,-1.0216,-1.0216,2,0.5,-20285.36,-2.0285,0.0,-1.0216,-2.0432
ecc4e516,bear,s50|s89,2,0.046204405,0.0129263371,-0.3701,0.0,-7.2421,8,25.0,0.008287,4,0.5,-52321.15,-5.2321,0.0,-1.2926,-5.1705,2,0.25,31418.55,3.1419,50.0,1.6639,3.3278,2,0.25,33266.55,3.3267,50.0,1.6639,3.3278,-1.4924,-1.3763,-1.4924,1,0.0,-0.000209,1,1.0,-12912.91,-1.2913,0.0,-1.2926,-1.2926,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
761fbbea,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,-2.3915,0.0,-4.7603,8,25.0,0.008184,5,0.625,-14374.77,-1.4375,20.0,-0.2748,-1.374,3,0.375,6413.03,0.6413,33.3333,0.2182,0.6546,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2119,-1.3708,-1.2119,1,0.0,-0.00017,1,1.0,-10131.65,-1.0132,0.0,-1.0143,-1.0143,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ece03dae,bear,s71|s29|s85,3,0.0465962375,0.0150610526,-1.5848,0.0,-5.7859,8,25.0,0.008208,7,0.875,14592.94,1.4593,28.5714,0.2555,1.7887,1,0.125,-14924.8,-1.4925,0.0,-1.5061,-1.5061,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7057,-1.3804,-1.7057,1,0.0,-0.000239,1,1.0,-15044.16,-1.5044,0.0,-1.5061,-1.5061,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ffe746b2,bear,s29|s101|s31|s81|s71,5,0.0432799306,0.0143732667,-3.4046,0.0,-7.2339,9,22.2222,0.005642,9,1.0,-16652.0,-1.6652,22.2222,-0.1561,-1.4053,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1204,-1.0652,-4.8312,6,16.6667,0.002283,2,0.3333,-28587.36,-2.8587,0.0,-1.4373,-2.8747,3,0.5,13606.52,1.3607,33.3333,0.4844,1.4533,1,0.1667,-14357.47,-1.4357,0.0,-1.4373,-1.4373
61ca8da3,bear,s86|s56|s71|s66|s17,5,0.0283613755,0.013978994,-2.8077,0.0,-7.7366,7,28.5714,0.007178,3,0.4286,-42051.17,-4.2051,0.0,-1.3979,-4.1937,1,0.1429,28333.04,2.8333,100.0,2.8361,2.8361,3,0.4286,-104.66,-0.0105,33.3333,0.0134,0.0403,-5.3048,-1.7223,-7.7369,6,16.6667,0.000668,1,0.1667,-13438.34,-1.3438,0.0,-1.3979,-1.3979,2,0.3333,-27534.7,-2.7535,0.0,-1.3979,-2.7958,3,0.5,-105.41,-0.0105,33.3333,0.0134,0.0403
bf88dd51,bear,s28|s23|s61,3,0.063480559,0.0111531062,2.7214,0.0,-8.8502,20,20.0,0.017734,13,0.65,150565.82,15.0566,30.7692,1.1811,15.3544,1,0.05,-12066.72,-1.2067,0.0,-1.1153,-1.1153,6,0.3,-69811.7,-6.9812,0.0,-1.1153,-6.6919,-8.2361,-2.0496,-11.2316,12,8.3333,-0.009993,8,0.6667,-17141.63,-1.7142,12.5,-0.1824,-1.4591,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,-42582.66,-4.2583,0.0,-1.1153,-4.4612
6512af29,bear,s29|s52|s25,3,0.067337515,0.0186905855,-3.4842,0.0,-17.0061,46,23.913,0.006241,30,0.6522,98291.06,9.8291,26.6667,0.425,12.7507,5,0.1087,-4918.43,-0.4918,20.0,-0.1485,-0.7425,11,0.2391,-37368.91,-3.7369,18.1818,-0.3049,-3.354,-3.7627,-0.304,-17.1498,26,23.0769,0.00142,8,0.3077,15719.21,1.5719,25.0,0.2816,2.2532,8,0.3077,-66735.31,-6.6735,12.5,-0.7937,-6.3497,10,0.3846,67321.46,6.7321,30.0,0.7118,7.1178
f38ce197,bull,s83|s68|s64,3,0.0522369113,0.0083650702,-1.8319,0.0,-9.4942,36,16.6667,0.010217,21,0.5833,120023.96,12.0024,23.8095,0.6064,12.7343,4,0.1111,27288.43,2.7288,25.0,0.6785,2.7142,11,0.3056,-93922.12,-9.3922,0.0,-0.8365,-9.2016,-5.3591,-1.2046,-6.0491,11,9.0909,-0.002708,4,0.3636,-32013.95,-3.2014,0.0,-0.8365,-3.346,1,0.0909,-8099.67,-0.81,0.0,-0.8365,-0.8365,6,0.5455,7811.73,0.7812,16.6667,0.1735,1.0412
90864d5c,bear,s22|s31|s85,3,0.0589547374,0.017159782,-5.8855,0.0,-5.8855,7,14.2857,0.000232,2,0.2857,-33951.58,-3.3952,0.0,-1.716,-3.432,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-11229.48,-1.1229,20.0,-0.1937,-0.9684,-2.4318,-0.382,-5.6376,9,22.2222,0.007205,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,22130.86,2.2131,33.3333,0.8212,2.4635,6,0.6667,-28653.88,-2.8654,16.6667,-0.4474,-2.6844
c6e1d345,bear,s66|s50|s89,3,0.0264038827,0.0103075442,-2.5726,0.0,-6.0026,8,25.0,0.007472,4,0.5,-41030.6,-4.1031,0.0,-1.0308,-4.123,2,0.25,14977.95,1.4978,50.0,0.8048,1.6096,2,0.25,16212.6,1.6213,50.0,0.8048,1.6096,-1.2305,-1.3712,-1.2305,1,0.0,-0.000172,1,1.0,-10296.84,-1.0297,0.0,-1.0308,-1.0308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e4a3f57f,bear,s71|s101|s26,3,0.045283086,0.0099399509,-1.06,0.0,-9.6739,19,21.0526,0.011361,12,0.6316,-9595.65,-0.9596,16.6667,-0.0736,-0.8833,1,0.0526,40857.89,4.0858,100.0,4.5283,4.5283,6,0.3158,-5485.02,-0.5485,16.6667,-0.0736,-0.4417,-5.8279,-3.2345,-5.8279,5,0.0,-0.00408,2,0.4,-19157.54,-1.9158,0.0,-0.994,-1.988,1,0.2,-9811.19,-0.9811,0.0,-0.994,-0.994,2,0.4,-19507.53,-1.9508,0.0,-0.994,-1.988
775997df,bear,s100|s16,2,0.0791174173,0.0128285325,-1.5223,0.0,-10.326,7,14.2857,0.000811,3,0.4286,47541.85,4.7542,33.3333,1.782,5.346,1,0.1429,-12436.82,-1.2437,0.0,-1.2829,-1.2829,3,0.4286,-36948.75,-3.6949,0.0,-1.2829,-3.8486,7.7115,1.3386,-2.6381,1,100.0,0.006459,1,1.0,79033.66,7.9034,100.0,7.9117,7.9117,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
47abbd0e,bear,s86|s57|s49,3,0.0687516875,0.011780686,0.4378,0.0,-6.7017,11,18.1818,0.007962,5,0.4545,-58957.76,-5.8958,0.0,-1.1781,-5.8903,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,85030.57,8.5031,33.3333,1.5063,9.0381,-2.7365,-1.9728,-2.7365,2,0.0,-0.000766,1,0.5,-11605.92,-1.1606,0.0,-1.1781,-1.1781,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11768.01,-1.1768,0.0,-1.1781,-1.1781
dd586fd8,bear,s37|s23|s90|s19,4,0.0460070022,0.0147442164,-4.0502,0.0,-8.0945,6,16.6667,0.001142,3,0.5,-42004.33,-4.2004,0.0,-1.4744,-4.4233,1,0.1667,-14480.59,-1.4481,0.0,-1.4744,-1.4744,2,0.3333,27508.3,2.7508,50.0,1.5631,3.1263,0.9342,0.2497,-1.6742,3,33.3333,0.005923,2,0.6667,30068.41,3.0068,50.0,1.5631,3.1263,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14728.41,-1.4728,0.0,-1.4744,-1.4744
