id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
70d81433,bear,s28|s17|s77|s98|s37,5,0.0676998566,0.0111361857,4.2547,0.0,-6.2527,14,21.4286,0.017513,5,0.3571,-53848.81,-5.3849,0.0,-1.1136,-5.5681,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6429,123538.43,12.3538,33.3333,1.5142,13.6282,11.356,1.416,-3.7019,9,33.3333,0.024177,1,0.1111,64693.37,6.4693,100.0,6.77,6.77,2,0.2222,58466.14,5.8466,50.0,2.8282,5.6564,6,0.6667,8653.54,0.8654,16.6667,0.2003,1.2019
6e36745e,bull,s47|s33|s26,3,0.0280353568,0.0134684669,-1.219,0.0,-10.3874,25,36.0,0.035981,9,0.36,-38446.18,-3.8446,22.2222,-0.4245,-3.8209,8,0.32,100607.98,10.0608,62.5,1.2471,9.9771,8,0.32,-24517.9,-2.4518,25.0,-0.3093,-2.474,-0.4518,-0.2348,-1.5038,3,33.3333,0.005621,2,0.6667,14282.72,1.4283,50.0,0.7283,1.4567,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12972.81,-1.2973,0.0,-1.3468,-1.3468
e203c767,bear,s20|s49|s57|s18,4,0.0378638204,0.0100149291,6.2098,0.0,-4.659,22,31.8182,0.046779,18,0.8182,7509.76,0.751,22.2222,0.0625,1.1246,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.1818,98369.04,9.8369,75.0,2.5894,10.3577,-6.6809,-1.9899,-9.8315,10,10.0,-0.005244,4,0.4,-36856.51,-3.6857,0.0,-1.0015,-4.006,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-11796.85,-1.1797,16.6667,-0.2035,-1.2211
37c40c7b,bull,s39|s94|s59,3,0.071126734,0.0194223255,11.7985,0.0,-7.6309,11,36.3636,0.029346,8,0.7273,109461.99,10.9462,37.5,1.4534,11.6269,1,0.0909,-21407.27,-2.1407,0.0,-1.9422,-1.9422,2,0.1818,53525.26,5.3525,50.0,2.5852,5.1704,0.2021,0.018,-14.6536,21,23.8095,0.011876,10,0.4762,63384.8,6.3385,30.0,0.7742,7.7424,0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.5238,-33260.97,-3.3261,18.1818,-0.2959,-3.2547
2a2c3cd2,bull,s68|s7|s59|s96,4,0.0623669105,0.011582158,10.8416,0.0,-7.5845,24,25.0,0.045894,15,0.625,41831.18,4.1831,20.0,0.3208,4.8115,3,0.125,113471.62,11.3472,66.6667,3.7717,11.3152,6,0.25,3428.71,0.3429,16.6667,0.0743,0.4456,-6.3247,-1.9612,-7.2563,5,0.0,-0.004707,3,0.6,-32469.79,-3.247,0.0,-1.1582,-3.4746,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-21510.0,-2.151,0.0,-1.1582,-2.3164
71dc8c53,bull,s40|s96,2,0.0264045559,0.0134604012,-4.7782,0.0,-7.8501,26,34.6154,0.031815,14,0.5385,4391.77,0.4392,35.7143,0.0777,1.0879,6,0.2308,-1663.39,-0.1663,33.3333,-0.0172,-0.1032,6,0.2308,-3131.6,-0.3132,33.3333,-0.0172,-0.1032,-1.2716,-0.4234,-5.7488,6,33.3333,0.00932,3,0.5,-641.98,-0.0642,33.3333,-0.0172,-0.0516,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-381.17,-0.0381,33.3333,-0.0172,-0.0516
7c7de0e5,bull,s7|s21|s84|s73|s53,5,0.0682987253,0.0192203715,9.3427,0.0,-14.1095,25,28.0,0.039521,10,0.4,-14715.16,-1.4715,20.0,-0.1717,-1.7166,11,0.44,219163.14,21.9163,45.4545,2.0561,22.6171,4,0.16,-86100.91,-8.6101,0.0,-1.922,-7.6881,-3.4348,-0.5164,-11.2076,11,18.1818,0.00158,6,0.5455,-29106.48,-2.9106,16.6667,-0.4634,-2.7803,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,-11169.63,-1.117,20.0,-0.1717,-0.8583
76aad2c2,bear,s61|s37|s16|s81|s97,5,0.0521852041,0.0080932037,4.6562,0.0,-12.8288,48,18.75,0.034933,28,0.5833,195427.97,19.5428,25.0,0.6976,19.5339,3,0.0625,-27632.07,-2.7632,0.0,-0.8093,-2.428,17,0.3542,-22480.05,-2.248,11.7647,-0.1002,-1.7028,-1.2594,-0.1565,-10.2324,25,16.0,0.006133,12,0.48,-33163.32,-3.3163,8.3333,-0.307,-3.684,3,0.12,89659.78,8.966,66.6667,3.2092,9.6277,10,0.4,-21726.09,-2.1726,10.0,-0.2065,-2.0654
8e480a59,bear,s19|s90|s76,3,0.0759296146,0.0195672945,16.0745,0.0,-4.1167,10,40.0,0.03439,7,0.7,147217.58,14.7218,42.8571,2.136,14.952,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,34174.7,3.4175,33.3333,1.2265,3.6795,4.9488,1.0071,-2.1225,2,50.0,0.006537,2,1.0,53214.33,5.3214,50.0,2.8181,5.6362,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
72d1e25e,bull,s58|s79|s84|s75,4,0.0480424546,0.0102587753,2.5572,0.0,-7.2262,26,23.0769,0.030046,17,0.6538,-3649.43,-0.3649,17.6471,0.003,0.0505,7,0.2692,102723.92,10.2724,42.8571,1.4727,10.3092,2,0.0769,-20934.34,-2.0934,0.0,-1.0259,-2.0518,1.6933,0.3665,-4.7017,8,25.0,0.010827,6,0.75,51895.97,5.1896,33.3333,0.9175,5.505,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-19833.41,-1.9833,0.0,-1.0259,-2.0518
fb9a097b,bull,s53|s74|s95,3,0.0269991762,0.0142397376,-0.0174,0.0,-21.1734,121,39.6694,0.055418,49,0.405,40067.87,4.0068,36.7347,0.0909,4.4553,53,0.438,330705.87,33.0706,49.0566,0.5991,31.7506,19,0.157,-115354.42,-11.5354,21.0526,-0.5558,-10.5599,-13.2731,-2.9243,-16.1264,19,21.0526,-0.014559,15,0.7895,-50465.04,-5.0465,26.6667,-0.3243,-4.864,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2105,-49690.13,-4.969,0.0,-1.424,-5.6959
eefa2ad8,bull,s8|s4|s46|s30,4,0.056857871,0.0160698245,10.364,0.0,-30.6858,85,27.0588,0.030575,40,0.4706,288900.69,28.8901,32.5,0.7632,30.5267,26,0.3059,260308.53,26.0309,34.6154,0.9174,23.8534,19,0.2235,-262550.31,-26.255,5.2632,-1.2232,-23.2399,-2.3513,-0.2784,-9.7455,18,22.2222,0.010089,6,0.3333,41691.78,4.1692,33.3333,0.8239,4.9436,2,0.1111,-29548.84,-2.9549,0.0,-1.607,-3.214,10,0.5556,-17246.91,-1.7247,20.0,-0.1484,-1.4843
6c80e40f,bull,s42|s87|s83|s36,4,0.0417881487,0.0171066657,3.977,0.0,-16.2611,28,35.7143,0.04159,15,0.5357,88953.37,8.8953,40.0,0.6451,9.6769,4,0.1429,46253.65,4.6254,50.0,1.2341,4.9363,9,0.3214,-41219.02,-4.1219,22.2222,-0.4019,-3.617,-3.6912,-1.9948,-3.6912,2,0.0,-0.001034,2,1.0,-33077.48,-3.3077,0.0,-1.7107,-3.4213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8c2fdfda,bear,s90|s57|s19|s61,4,0.0542611858,0.0118998946,9.1996,0.0,-7.8556,12,33.3333,0.027176,7,0.5833,47864.99,4.7865,28.5714,0.7003,4.9023,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4167,69808.69,6.9809,40.0,1.4565,7.2823,5.9095,0.9877,-3.9109,5,40.0,0.013191,3,0.6,-33452.88,-3.3453,0.0,-1.19,-3.57,1,0.2,50270.14,5.027,100.0,5.4261,5.4261,1,0.2,51585.78,5.1586,100.0,5.4261,5.4261
f626b6b4,bull,s65|s21|s55,3,0.0278504832,0.009195082,-1.6728,0.0,-12.7728,60,30.0,0.04499,28,0.4667,-39273.25,-3.9273,21.4286,-0.1257,-3.5189,23,0.3833,116003.5,11.6004,39.1304,0.5301,12.1923,9,0.15,21694.58,2.1695,33.3333,0.3153,2.8381,-6.9814,-2.8093,-8.4286,10,10.0,-0.004642,7,0.7,-25874.5,-2.5874,14.2857,-0.3903,-2.732,1,0.1,-8312.36,-0.8312,0.0,-0.9195,-0.9195,2,0.2,-17471.27,-1.7471,0.0,-0.9195,-1.839
f5012fff,bull,s14|s46|s68,3,0.0612856816,0.0155168437,9.5457,0.0,-26.5017,84,25.0,0.033678,49,0.5833,161095.25,16.1095,24.4898,0.3292,16.1305,20,0.2381,301227.38,30.1227,40.0,1.5204,30.4083,15,0.1786,-184712.8,-18.4713,6.6667,-1.0397,-15.595,-0.8423,-0.1501,-9.1379,9,22.2222,0.006459,5,0.5556,-4184.47,-0.4184,20.0,-0.0156,-0.0782,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,12587.6,1.2588,25.0,0.3684,1.4735
20b735a6,bull,s21|s88,2,0.0770863288,0.0198131852,6.879,0.0,-16.8437,18,27.7778,0.021715,10,0.5556,160441.4,16.0441,40.0,1.8947,18.9466,4,0.2222,16175.88,1.6176,25.0,0.4412,1.7647,4,0.2222,-74573.88,-7.4574,0.0,-1.9813,-7.9253,6.1922,0.5854,-9.3193,10,30.0,0.017362,4,0.4,104627.49,10.4627,50.0,2.8637,11.4546,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-23848.81,-2.3849,16.6667,-0.3663,-2.198
46b79e35,bull,s70|s95|s26,3,0.0386674185,0.0181371943,-1.6922,0.0,-13.6046,26,34.6154,0.029257,14,0.5385,88227.52,8.8228,42.8571,0.6208,8.6907,6,0.2308,61135.06,6.1135,50.0,1.0265,6.1591,6,0.2308,-113610.34,-11.361,0.0,-1.8137,-10.8823,-1.0876,-0.2713,-4.6841,6,33.3333,0.009792,2,0.3333,16085.04,1.6085,50.0,1.0265,2.053,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,-15475.56,-1.5476,25.0,-0.3936,-1.5744
4f9254ec,bull,s65|s40|s1|s95|s47,5,0.0575446086,0.0177871836,3.2532,0.0,-20.2598,39,28.2051,0.028742,14,0.359,126794.12,12.6794,35.7143,0.9117,12.7638,15,0.3846,96120.62,9.6121,33.3333,0.7323,10.9851,10,0.2564,-112853.38,-11.2853,10.0,-1.0254,-10.254,2.8568,0.4482,-8.8115,6,33.3333,0.010199,5,0.8333,58095.74,5.8096,40.0,1.2346,6.1728,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-17646.84,-1.7647,0.0,-1.7787,-1.7787
49b9dbd7,bull,s64|s6|s47|s38,4,0.0769176634,0.0160502729,5.6624,0.0,-15.8936,47,21.2766,0.036471,23,0.4894,82102.38,8.2102,21.7391,0.416,9.5683,13,0.2766,165525.53,16.5526,30.7692,1.2555,16.3218,11,0.234,-90331.05,-9.0331,9.0909,-0.7599,-8.3585,-0.2442,-0.0403,-9.7088,6,16.6667,0.002388,4,0.6667,26632.5,2.6632,25.0,0.7192,2.8767,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-31979.94,-3.198,0.0,-1.605,-3.2101
cb97ee16,bear,s57|s77,2,0.0341943014,0.0138722653,4.623,0.0,-4.6027,6,50.0,0.018562,1,0.1667,33154.39,3.3154,100.0,3.4194,3.4194,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,25373.41,2.5373,40.0,0.5354,2.6772,6.3272,1.3464,-1.5362,5,60.0,0.02007,1,0.2,-13113.91,-1.3114,0.0,-1.3872,-1.3872,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,86084.28,8.6084,75.0,2.2178,8.8711
7624987d,bull,s41|s55,2,0.0186557484,0.0103974603,-4.274,0.0,-11.0365,29,37.931,0.036881,18,0.6207,-13535.12,-1.3535,33.3333,-0.0713,-1.2835,8,0.2759,25800.98,2.5801,50.0,0.4129,3.3033,3,0.1034,-817.0,-0.0817,33.3333,-0.0713,-0.2139,-4.4432,-2.0663,-5.8804,6,16.6667,0.00175,5,0.8333,-23125.56,-2.3126,20.0,-0.4587,-2.2934,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-10117.88,-1.0118,0.0,-1.0397,-1.0397
66855f14,bear,s22|s100|s99,3,0.026040564,0.0105514934,-3.5811,0.0,-7.6879,32,31.25,0.036072,18,0.5625,95225.31,9.5225,44.4444,0.5712,10.281,4,0.125,-40275.66,-4.0276,0.0,-1.0551,-4.2206,10,0.3125,-31122.46,-3.1122,20.0,-0.3233,-3.2331,-6.0798,-1.6613,-6.2252,11,18.1818,0.002541,1,0.0909,-10280.9,-1.0281,0.0,-1.0551,-1.0551,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.9091,-29823.76,-2.9824,20.0,-0.3233,-3.2331
b7f6201a,bear,s17|s67|s77|s86|s20,5,0.056924186,0.0153952455,9.1819,0.0,-5.0053,7,42.8571,0.02104,3,0.4286,23496.9,2.3497,33.3333,0.8711,2.6134,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,82795.88,8.2796,50.0,2.0764,8.3058,5.2055,0.7062,-8.1762,9,33.3333,0.017333,3,0.3333,96383.54,9.6384,66.6667,3.2818,9.8453,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-25423.67,-2.5424,16.6667,-0.3342,-2.0052
1fd4664a,bull,s38|s33|s8|s91,4,0.0466147239,0.0114877135,15.9573,0.0,-26.7328,141,25.5319,0.060227,58,0.4113,316075.53,31.6076,29.3103,0.5542,32.1454,43,0.305,309546.23,30.9546,32.5581,0.7429,31.9462,40,0.2837,-188504.0,-18.8504,12.5,-0.4225,-16.8996,-10.6969,-1.4744,-14.1752,27,14.8148,-0.022069,13,0.4815,-80767.81,-8.0768,7.6923,-0.7018,-9.1238,2,0.0741,30066.31,3.0066,50.0,1.7564,3.5127,12,0.4444,-22380.2,-2.238,16.6667,-0.1804,-2.1648
2689c3b6,bull,s87|s33|s73,3,0.0292584506,0.0140484855,-4.4335,0.0,-10.0797,27,33.3333,0.028094,16,0.5926,-7421.26,-0.7421,31.25,-0.0515,-0.8241,4,0.1481,-13945.76,-1.3946,25.0,-0.3222,-1.2887,7,0.2593,29979.49,2.9979,42.8571,0.4512,3.1581,-0.8084,-0.2183,-4.5305,6,33.3333,0.009981,2,0.3333,15672.54,1.5673,50.0,0.7605,1.521,1,0.1667,28293.18,2.8293,100.0,2.9258,2.9258,3,0.5,-40388.54,-4.0389,0.0,-1.4048,-4.2145
4cced8a4,bear,s77|s98|s57,3,0.0635448132,0.010058249,13.9087,0.0,-3.4986,7,42.8571,0.024319,2,0.2857,51915.01,5.1915,50.0,2.6743,5.3487,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,102023.95,10.2024,40.0,1.9383,9.6915,8.4973,1.1361,-5.7196,5,40.0,0.013683,1,0.2,-9508.39,-0.9508,0.0,-1.0058,-1.0058,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,104295.16,10.4295,50.0,2.6743,10.6973
ee1e1376,bull,s79|s8|s55,3,0.0449159726,0.0170371937,-0.9652,0.0,-11.0797,35,31.4286,0.04003,22,0.6286,211344.25,21.1344,45.4545,1.1123,24.4713,7,0.2,-56393.38,-5.6393,14.2857,-0.8187,-5.7307,6,0.1714,-98587.56,-9.8588,0.0,-1.7037,-10.2223,-6.622,-1.8681,-10.3253,7,14.2857,-0.002045,6,0.8571,-38384.64,-3.8385,16.6667,-0.6712,-4.027,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-15303.77,-1.5304,0.0,-1.7037,-1.7037
9d645467,bull,s96|s14,2,0.0612857481,0.0111398561,18.4083,0.0,-27.9793,191,19.8953,0.049381,84,0.4398,115471.63,11.5472,17.8571,0.1793,15.0636,68,0.356,650028.81,65.0029,26.4706,0.8032,54.6151,39,0.2042,-90519.96,-9.052,12.8205,-0.1855,-7.2326,-7.3082,-0.8916,-12.5746,22,13.6364,-0.011461,18,0.8182,8412.09,0.8412,16.6667,0.0931,1.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.1818,-41254.53,-4.1255,0.0,-1.114,-4.4559
673ba3a4,bull,s45|s91|s79|s4,4,0.0339540416,0.0172991902,-2.3562,0.0,-11.5422,25,36.0,0.031974,5,0.2,14330.7,1.4331,40.0,0.3202,1.6011,14,0.56,14143.18,1.4143,35.7143,0.1006,1.4077,6,0.24,-2602.15,-0.2602,33.3333,-0.0215,-0.1289,1.1457,0.4387,-2.4344,2,50.0,0.005891,2,1.0,15119.5,1.5119,50.0,0.8327,1.6655,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5b62c0f,bull,s74|s69,2,0.0617832455,0.01800962,20.48,0.0,-37.3922,142,27.4648,0.052138,60,0.4225,113751.11,11.3751,25.0,0.1939,11.6316,49,0.3451,739100.4,73.91,38.7755,1.293,63.3593,33,0.2324,-282909.48,-28.2909,15.1515,-0.592,-19.5353,-8.4488,-0.9063,-19.2015,21,19.0476,-0.014388,17,0.8095,903.44,0.0903,23.5294,0.0765,1.3008,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.1905,-62632.8,-6.2633,0.0,-1.801,-7.2038
2cd631a9,bear,s20|s81|s90,3,0.0464946462,0.0124428894,3.9979,0.0,-12.0146,33,27.2727,0.040765,18,0.5455,173450.6,17.3451,38.8889,1.0477,18.8591,6,0.1818,-16297.32,-1.6297,16.6667,-0.262,-1.572,9,0.2727,-52908.28,-5.2908,11.1111,-0.5894,-5.3048,-5.3888,-1.3667,-5.3888,4,0.0,-0.003018,4,1.0,-46385.79,-4.6386,0.0,-1.2443,-4.9772,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5d489ce,bull,s92|s34|s68,3,0.0536588076,0.0195112123,4.0114,0.0,-8.0939,18,33.3333,0.033035,8,0.4444,-18019.88,-1.802,25.0,-0.1219,-0.975,3,0.1667,85678.51,8.5679,66.6667,2.9269,8.7806,7,0.3889,7700.23,0.77,28.5714,0.1395,0.9762,-1.336,-0.3433,-4.1978,4,25.0,0.004565,2,0.5,-37489.46,-3.7489,0.0,-1.9511,-3.9022,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,31635.51,3.1636,50.0,1.7074,3.4148
a89f4cca,bull,s8|s55,2,0.0708830016,0.0136577101,13.5471,0.0,-8.7983,18,27.7778,0.040006,12,0.6667,174528.49,17.4528,33.3333,1.4523,17.427,5,0.2778,14661.8,1.4662,20.0,0.325,1.6252,1,0.0556,-14488.73,-1.4489,0.0,-1.3658,-1.3658,-3.1098,-0.9573,-5.8894,4,0.0,-0.002409,3,0.75,-38125.64,-3.8126,0.0,-1.3658,-4.0973,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13290.47,-1.329,0.0,-1.3658,-1.3658
b2048702,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,-4.5381,0.0,-8.0002,24,33.3333,0.027767,15,0.625,-42.97,-0.0043,33.3333,0.0057,0.0861,5,0.2083,9956.62,0.9957,40.0,0.2204,1.102,4,0.1667,-9997.43,-0.9997,25.0,-0.2626,-1.0503,-1.1194,-0.3692,-4.5538,6,33.3333,0.009823,5,0.8333,-20188.78,-2.0189,20.0,-0.4236,-2.1179,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,20363.25,2.0363,100.0,2.1523,2.1523
1c0c17eb,bear,s86|s72,2,0.0641448594,0.0103726193,9.6597,0.0,-11.3237,33,21.2121,0.045081,16,0.4848,116979.8,11.698,25.0,0.8257,13.2108,0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.5152,44100.27,4.41,17.6471,0.2778,4.7218,-5.493,-0.5899,-11.424,28,14.2857,-0.007497,10,0.3571,40282.66,4.0283,20.0,0.4531,4.5309,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.6429,-41545.16,-4.1545,11.1111,-0.2093,-3.7672
820398a7,bull,s38|s78|s40,3,0.0292146986,0.011153285,-5.8294,0.0,-8.2547,29,27.5862,0.020113,15,0.5172,-7034.76,-0.7035,26.6667,-0.0388,-0.5827,5,0.1724,23898.13,2.3898,40.0,0.4994,2.497,9,0.3103,-19612.32,-1.9612,22.2222,-0.2183,-1.9644,2.6462,0.7228,-4.969,7,42.8571,0.017395,4,0.5714,35250.42,3.525,50.0,0.9031,3.6123,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,4648.81,0.4649,33.3333,0.2303,0.6908
f395beb3,bull,s70|s84|s34|s63,4,0.0771707797,0.0106505335,16.8231,0.0,-9.2737,29,20.6897,0.058893,18,0.6207,71392.34,7.1392,16.6667,0.3986,7.1754,8,0.2759,83964.03,8.3964,25.0,1.1305,9.0438,3,0.1034,58872.42,5.8872,33.3333,1.8623,5.587,-12.3929,-2.6344,-13.6295,12,0.0,-0.02171,5,0.4167,-48582.86,-4.8583,0.0,-1.0651,-5.3253,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5833,-66261.2,-6.6261,0.0,-1.0651,-7.4554
97c453f5,bull,s91|s78|s24|s54|s59,5,0.0353880687,0.0096833542,-4.0234,0.0,-9.5889,53,24.5283,0.028725,25,0.4717,-17916.69,-1.7917,20.0,-0.0669,-1.6727,21,0.3962,102476.77,10.2477,33.3333,0.534,11.215,7,0.1321,-23659.37,-2.3659,14.2857,-0.3245,-2.2712,-1.4743,-0.3874,-4.6205,9,22.2222,0.008443,7,0.7778,-21818.57,-2.1819,14.2857,-0.3245,-2.2712,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,24182.95,2.4183,50.0,1.2852,2.5705
3106232a,bull,s12|s42|s55,3,0.0688471778,0.0131337968,14.7624,0.0,-22.3563,85,21.1765,0.05551,30,0.3529,-3743.03,-0.3743,16.6667,0.053,1.5891,36,0.4235,462228.58,46.2229,30.5556,1.1916,42.8974,19,0.2235,-108475.33,-10.8475,10.5263,-0.4504,-8.558,-10.4217,-2.1501,-13.2877,15,6.6667,-0.018465,10,0.6667,-117215.62,-11.7216,0.0,-1.3134,-13.1338,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333,12918.18,1.2918,20.0,0.3262,1.6312
cb389c4a,bear,s29|s56|s80,3,0.0494919844,0.0109001808,0.8264,0.0,-10.5282,31,22.5806,0.024467,18,0.5806,95557.34,9.5557,27.7778,0.5875,10.5758,2,0.0645,-22197.02,-2.2197,0.0,-1.09,-2.18,11,0.3548,-3364.07,-0.3364,18.1818,0.008,0.0882,-0.0861,-0.0138,-6.3641,14,21.4286,0.012558,9,0.6429,22265.25,2.2265,22.2222,0.252,2.2683,1,0.0714,45851.73,4.5852,100.0,4.9492,4.9492,4,0.2857,-42401.39,-4.2401,0.0,-1.09,-4.3601
418e75d2,bear,s61|s86,2,0.0592586897,0.009188427,12.5694,0.0,-10.3489,30,23.3333,0.053538,12,0.4,151239.83,15.124,33.3333,1.3627,16.3527,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.6,32592.87,3.2593,16.6667,0.2219,3.995,-5.4623,-0.5632,-14.9728,35,14.2857,-0.016737,11,0.3143,38227.25,3.8227,18.1818,0.3257,3.5822,2,0.0571,-17746.66,-1.7747,0.0,-0.9188,-1.8377,22,0.6286,-6706.68,-0.6707,13.6364,0.0145,0.3196
