id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
051c9e9e,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,0.2256,0.0,-8.7077,19,36.8421,0.032416,5,0.2632,64332.41,6.4332,60.0,1.3085,6.5425,4,0.2105,-13695.48,-1.3695,25.0,-0.3113,-1.2452,10,0.5263,-9775.16,-0.9775,30.0,-0.0799,-0.799,0.1518,-0.4629,-6.9618,6,33.3333,0.009567,1,0.1667,31565.3,3.1565,100.0,3.1597,3.1597,2,0.3333,16854.89,1.6855,50.0,0.8457,1.6914,3,0.5,-45106.67,-4.5107,0.0,-1.4683,-4.4049
d1d3fa1a,bear,s20|s31|s101,3,0.0278727258,0.0159216396,-1.4932,0.0,-7.9388,18,38.8889,0.031276,6,0.3333,-8472.67,-0.8473,33.3333,-0.1324,-0.7941,5,0.2778,7204.46,0.7204,40.0,0.1596,0.7981,7,0.3889,17652.44,1.7652,42.8571,0.2847,1.9932,-0.315,-0.5043,-4.2732,5,40.0,0.010592,2,0.4,11527.58,1.1528,50.0,0.5976,1.1951,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-4619.06,-0.4619,33.3333,-0.1324,-0.3971
a2bf92b4,bull,s35|s96,2,0.0320920899,0.0189696225,-2.5583,0.0,-8.773,16,37.5,0.024303,3,0.1875,44602.11,4.4602,66.6667,1.5072,4.5215,5,0.3125,5306.46,0.5306,40.0,0.1455,0.7275,8,0.5,-51257.61,-5.1258,25.0,-0.6204,-4.9634,3.6424,3.2473,-6.2078,6,50.0,0.017514,1,0.1667,32060.0,3.206,100.0,3.2092,3.2092,3,0.5,46114.4,4.6114,66.6667,1.5072,4.5215,2,0.3333,-40128.12,-4.0128,0.0,-1.897,-3.7939
0b27a961,bull,s8|s54|s70,3,0.0235426577,0.0081040262,-7.7142,0.0,-9.7293,42,26.1905,0.015563,14,0.3333,-49157.93,-4.9158,14.2857,-0.3583,-5.0163,8,0.1905,28694.31,2.8694,37.5,0.3763,3.0108,20,0.4762,24975.23,2.4975,30.0,0.139,2.78,5.6759,2.8194,-3.4347,9,44.4444,0.026232,3,0.3333,39381.24,3.9381,66.6667,1.2994,3.8981,3,0.3333,6721.73,0.6722,33.3333,0.2445,0.7335,3,0.3333,7463.1,0.7463,33.3333,0.2445,0.7335
678cf22d,bull,s9|s91|s14|s94,4,0.032431635,0.0183859917,-0.8598,0.0,-11.1689,18,38.8889,0.028699,5,0.2778,7851.62,0.7852,40.0,0.1941,0.9705,1,0.0556,-18438.41,-1.8438,0.0,-1.8386,-1.8386,12,0.6667,30593.23,3.0593,41.6667,0.2788,3.3456,-2.2858,-6.1089,-6.2893,9,33.3333,0.012958,2,0.2222,14236.14,1.4236,50.0,0.7023,1.4046,4,0.4444,26260.55,2.6261,50.0,0.7023,2.8091,3,0.3333,-55526.69,-5.5527,0.0,-1.8386,-5.5158
125a161b,bull,s55|s87|s70|s82|s4,5,0.0329896729,0.0137319016,-4.0391,0.0,-9.7978,26,30.7692,0.024314,6,0.2308,54581.44,5.4581,50.0,0.9629,5.7773,6,0.2308,9727.47,0.9727,33.3333,0.1842,1.1052,14,0.5385,-53107.2,-5.3107,21.4286,-0.372,-5.2082,2.8719,1.6598,-5.4144,8,37.5,0.017239,3,0.375,4910.82,0.4911,33.3333,0.1842,0.5526,3,0.375,52177.24,5.2177,66.6667,1.7416,5.2247,2,0.25,-28442.27,-2.8442,0.0,-1.3732,-2.7464
431aaca2,bull,s42|s48|s27,3,0.0377247179,0.0088072175,4.4274,0.0,-6.0542,23,26.087,0.035792,9,0.3913,10438.79,1.0439,22.2222,0.1533,1.3799,3,0.1304,68264.59,6.8265,66.6667,2.2214,6.6642,11,0.4783,-5020.94,-0.5021,18.1818,-0.0347,-0.3816,2.2009,2.5028,-4.1613,4,25.0,0.005706,2,0.5,28482.02,2.8482,50.0,1.4459,2.8918,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-17930.35,-1.793,0.0,-0.8807,-1.7614
4bbc4539,bull,s34|s33|s70,3,0.0296714688,0.0130302112,-5.785,0.0,-10.0139,29,31.0345,0.023155,5,0.1724,-23139.17,-2.3139,20.0,-0.449,-2.2449,6,0.2069,47678.06,4.7678,50.0,0.8321,4.9924,18,0.6207,-23217.84,-2.3218,27.7778,-0.1169,-2.1035,4.2966,2.0471,-4.9606,7,42.8571,0.018323,4,0.5714,76388.47,7.6388,75.0,1.8996,7.5984,1,0.1429,-13376.64,-1.3377,0.0,-1.303,-1.303,2,0.2857,-27204.32,-2.7204,0.0,-1.303,-2.606
376bca3e,bull,s40|s35|s8|s34|s94,5,0.0362688664,0.0146498761,-2.5538,0.0,-10.6195,25,32.0,0.026963,3,0.12,-44676.63,-4.4677,0.0,-1.465,-4.395,6,0.24,62662.52,6.2663,50.0,1.0809,6.4857,16,0.64,16490.38,1.649,31.25,0.1262,2.0196,0.2855,-0.5157,-6.4989,10,30.0,0.014329,2,0.2,21595.79,2.1596,50.0,1.0809,2.1619,4,0.4,42467.46,4.2467,50.0,1.0809,4.3238,4,0.4,-60061.51,-6.0062,0.0,-1.465,-5.86
0b057599,bear,s86|s80|s52,3,0.0205622932,0.0133269196,-1.9473,0.0,-9.8972,26,42.3077,0.04651,7,0.2692,-24418.28,-2.4418,28.5714,-0.3644,-2.551,7,0.2692,6883.98,0.6884,42.8571,0.1197,0.8379,12,0.4615,39622.0,3.9622,50.0,0.3618,4.3412,-9.7251,-176.6444,-10.4553,8,12.5,-0.005243,4,0.5,-52761.64,-5.2762,0.0,-1.3327,-5.3308,1,0.125,20226.95,2.0227,100.0,2.0562,2.0562,3,0.375,-37662.08,-3.7662,0.0,-1.3327,-3.9981
c80c8c41,bull,s33|s78|s41|s12,4,0.0361446094,0.010592764,0.6884,0.0,-8.3986,25,28.0,0.030779,7,0.28,110478.23,11.0478,57.1429,1.6114,11.28,5,0.2,-7293.12,-0.7293,20.0,-0.1245,-0.6226,13,0.52,-45649.64,-4.565,15.3846,-0.3402,-4.4231,1.0221,1.191,-5.0223,7,28.5714,0.010463,1,0.1429,-10582.18,-1.0582,0.0,-1.0593,-1.0593,3,0.4286,61491.21,6.1491,66.6667,2.0565,6.1696,3,0.4286,-32824.99,-3.2825,0.0,-1.0593,-3.1778
530a88f1,bull,s58|s84|s48,3,0.0236877842,0.0147018099,-8.1921,0.0,-10.4175,21,33.3333,0.015111,9,0.4286,-19416.24,-1.9416,33.3333,-0.1905,-1.7148,4,0.1905,-18639.07,-1.8639,25.0,-0.5104,-2.0418,8,0.381,-3240.55,-0.3241,37.5,-0.0306,-0.2446,7.0475,2.0718,-3.697,6,66.6667,0.026052,2,0.3333,8909.27,0.8909,50.0,0.4493,0.8986,2,0.3333,8371.96,0.8372,50.0,0.4493,0.8986,2,0.3333,48282.58,4.8283,100.0,2.3688,4.7376
2a2ef368,bull,s88|s34|s64,3,0.0217716983,0.0094543945,-9.4289,0.0,-13.3162,65,32.3077,0.019259,21,0.3231,-42822.54,-4.2823,23.8095,-0.202,-4.2412,13,0.2,91352.22,9.1352,53.8462,0.736,9.5676,31,0.4769,-13997.25,-1.3997,29.0323,-0.0389,-1.2051,-3.0797,-7.7761,-8.2725,19,31.5789,0.021888,5,0.2632,45814.85,4.5815,60.0,0.9281,4.6406,2,0.1053,-19152.47,-1.9152,0.0,-0.9454,-1.8909,12,0.6316,-20642.07,-2.0642,25.0,-0.1648,-1.9774
326f557f,bull,s8|s5|s26,3,0.033195678,0.0153306287,-2.9258,0.0,-11.05,21,33.3333,0.023162,7,0.3333,34754.19,3.4754,42.8571,0.5466,3.8265,6,0.2857,5495.25,0.5495,33.3333,0.0845,0.5069,8,0.381,-27055.8,-2.7056,25.0,-0.3199,-2.5592,3.9569,3.1414,-5.3662,7,42.8571,0.017962,2,0.2857,67811.97,6.7812,100.0,3.3196,6.6391,2,0.2857,17811.32,1.7811,50.0,0.8933,1.7865,3,0.4286,-48649.28,-4.8649,0.0,-1.5331,-4.5992
31007975,bull,s40|s87|s27,3,0.0431017076,0.0168893984,13.2273,0.0,-7.6604,10,50.0,0.035986,1,0.1,44920.44,4.492,100.0,4.3102,4.3102,3,0.3,3646.76,0.3647,33.3333,0.3108,0.9323,6,0.6,84752.77,8.4753,50.0,1.3106,7.8637,0.2134,-0.2393,-5.1475,3,33.3333,0.005125,1,0.3333,-16872.51,-1.6873,0.0,-1.6889,-1.6889,1,0.3333,42246.84,4.2247,100.0,4.3102,4.3102,1,0.3333,-17233.42,-1.7233,0.0,-1.6889,-1.6889
da3c3b0c,bull,s69|s42|s33|s36|s24,5,0.0211129675,0.0117439309,-11.832,0.0,-13.3861,47,34.0426,0.013763,17,0.3617,-338.06,-0.0338,35.2941,-0.0147,-0.2505,5,0.1064,-26157.05,-2.6157,20.0,-0.5173,-2.5863,25,0.5319,-3381.58,-0.3382,36.0,0.0085,0.2114,0.8274,0.4711,-5.0017,12,41.6667,0.027193,2,0.1667,42399.09,4.2399,100.0,2.1113,4.2226,4,0.3333,-14978.99,-1.4979,25.0,-0.353,-1.4119,6,0.5,-5174.26,-0.5174,33.3333,-0.0792,-0.475
e95146e7,bull,s44|s54|s27,3,0.0382418888,0.0137903812,2.5836,0.0,-7.8896,21,33.3333,0.0364,5,0.2381,-20750.22,-2.075,20.0,-0.3384,-1.692,5,0.2381,35866.25,3.5866,40.0,0.7023,3.5113,11,0.5238,54630.93,5.4631,36.3636,0.513,5.6435,-1.2057,-1.1245,-5.1069,4,25.0,0.004389,2,0.5,23824.93,2.3825,50.0,1.2226,2.4452,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-27878.31,-2.7878,0.0,-1.379,-2.7581
d47130e5,bull,s88|s65|s34,3,0.0413401202,0.0189831557,0.5594,0.0,-10.7082,19,36.8421,0.030643,2,0.1053,-39467.59,-3.9468,0.0,-1.8983,-3.7966,5,0.2632,22900.96,2.2901,40.0,0.5146,2.5731,12,0.6316,71554.04,7.1554,41.6667,0.6152,7.3819,0.0408,-0.3991,-6.1523,6,33.3333,0.009805,1,0.1667,-18964.17,-1.8964,0.0,-1.8983,-1.8983,2,0.3333,82455.17,8.2455,100.0,4.134,8.268,3,0.5,-58909.32,-5.8909,0.0,-1.8983,-5.6949
14d3eac3,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-4.1116,0.0,-8.4383,24,29.1667,0.021955,8,0.3333,-9386.43,-0.9386,25.0,-0.1084,-0.8671,5,0.2083,20103.78,2.0104,40.0,0.4173,2.0863,11,0.4583,-4309.16,-0.4309,27.2727,-0.0287,-0.3162,4.1188,3.0081,-4.3617,7,42.8571,0.018475,3,0.4286,40961.83,4.0962,66.6667,1.3517,4.0552,2,0.2857,15087.86,1.5088,50.0,0.7677,1.5354,2,0.2857,-20450.3,-2.045,0.0,-0.9844,-1.9689
b41fe694,bull,s75|s34|s83|s6|s36,5,0.0335133019,0.0173609215,-1.7262,0.0,-8.6042,19,36.8421,0.029567,5,0.2632,63498.94,6.3499,60.0,1.3164,6.5818,4,0.2105,-19250.09,-1.925,25.0,-0.4642,-1.8569,10,0.5263,-23226.64,-2.3227,30.0,-0.2099,-2.0987,1.3953,2.2177,-5.8999,5,40.0,0.010788,2,0.4,67345.13,6.7345,100.0,3.3513,6.7027,1,0.2,-17889.0,-1.7889,0.0,-1.7361,-1.7361,2,0.4,-35840.34,-3.584,0.0,-1.7361,-3.4722
d1be98a5,bull,s5|s10|s46,3,0.0316863561,0.0146438691,-2.9717,0.0,-11.6871,21,33.3333,0.022282,7,0.3333,33255.72,3.3256,42.8571,0.5212,3.6484,6,0.2857,5235.98,0.5236,33.3333,0.08,0.4797,8,0.381,-25815.74,-2.5816,25.0,-0.3061,-2.4491,4.0659,2.0029,-5.2866,7,42.8571,0.018057,2,0.2857,16403.46,1.6403,50.0,0.8521,1.7042,3,0.4286,49440.66,4.9441,66.6667,1.6243,4.8729,2,0.2857,-30627.78,-3.0628,0.0,-1.4644,-2.9288
97e4850a,bull,s6|s15|s91,3,0.0354985774,0.0123546252,-3.0747,0.0,-10.1262,26,26.9231,0.019808,7,0.2692,7709.72,0.771,28.5714,0.1318,0.9224,5,0.1923,33777.85,3.3778,40.0,0.6787,3.3933,14,0.5385,-32117.81,-3.2118,21.4286,-0.21,-2.9405,9.0264,2.0535,-3.6058,5,60.0,0.020529,2,0.4,22281.82,2.2282,50.0,1.1572,2.3144,2,0.4,73979.71,7.398,100.0,3.5499,7.0997,1,0.2,-13426.74,-1.3427,0.0,-1.2355,-1.2355
41bd2848,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-5.0486,0.0,-12.1988,29,31.0345,0.021061,4,0.1379,-8399.07,-0.8399,25.0,-0.1929,-0.7714,6,0.2069,43705.73,4.3706,50.0,0.7569,4.5415,19,0.6552,-28503.0,-2.8503,26.3158,-0.1429,-2.7146,5.2803,1.8186,-3.509,6,50.0,0.019271,3,0.5,42113.77,4.2114,66.6667,1.3901,4.1703,2,0.3333,14770.07,1.477,50.0,0.7569,1.5138,1,0.1667,-11948.39,-1.1948,0.0,-1.1426,-1.1426
9ea5f118,bull,s43|s44|s10,3,0.0325662175,0.0162516511,-4.4378,0.0,-9.8748,23,34.7826,0.026207,4,0.1739,-65371.46,-6.5371,0.0,-1.6252,-6.5007,6,0.2609,47007.81,4.7008,50.0,0.8157,4.8944,13,0.5652,29366.77,2.9367,38.4615,0.2524,3.2818,-0.0891,-0.6277,-7.1054,9,33.3333,0.014099,3,0.3333,49409.18,4.9409,66.6667,1.6294,4.8881,2,0.2222,15585.04,1.5585,50.0,0.8157,1.6315,4,0.4444,-66652.55,-6.6653,0.0,-1.6252,-6.5007
476c382b,bull,s15|s36|s5,3,0.0363801236,0.0141904875,-0.1943,0.0,-9.6615,21,33.3333,0.0295,4,0.1905,43258.46,4.3258,50.0,1.1095,4.4379,4,0.1905,-7552.5,-0.7552,25.0,-0.1548,-0.6191,13,0.619,15576.92,1.5577,30.7692,0.137,1.7806,1.285,0.8598,-5.2917,6,33.3333,0.010712,1,0.1667,36343.74,3.6344,100.0,3.638,3.638,3,0.5,7297.12,0.7297,33.3333,0.2666,0.7999,2,0.3333,-29121.88,-2.9122,0.0,-1.419,-2.8381
62cdeb05,bull,s9|s82|s26,3,0.0350529504,0.0138693535,-1.1225,0.0,-9.6498,28,32.1429,0.035274,3,0.1071,5433.19,0.5433,33.3333,0.2438,0.7314,6,0.2143,13807.82,1.3808,33.3333,0.2438,1.4628,19,0.6786,25971.69,2.5972,31.5789,0.158,3.0016,0.3839,0.4831,-5.1377,4,25.0,0.00489,1,0.25,-13855.48,-1.3855,0.0,-1.3869,-1.3869,1,0.25,34463.26,3.4463,100.0,3.5053,3.5053,2,0.5,-27948.48,-2.7948,0.0,-1.3869,-2.7739
39801dcf,bull,s40|s30|s5|s58|s3,5,0.0272115358,0.0141280412,-3.7684,0.0,-7.9771,22,36.3636,0.030838,8,0.3636,-32674.07,-3.2674,25.0,-0.3793,-3.0345,4,0.1818,26247.35,2.6247,50.0,0.6542,2.6167,10,0.4545,22364.78,2.2365,40.0,0.2408,2.4078,-1.4136,-3.6174,-5.7786,6,33.3333,0.009241,2,0.3333,54162.59,5.4163,100.0,2.7212,5.4423,2,0.3333,-28705.1,-2.8705,0.0,-1.4128,-2.8256,2,0.3333,-28487.5,-2.8488,0.0,-1.4128,-2.8256
149da310,bull,s34|s21,2,0.0460215877,0.0177361585,9.8674,0.0,-7.6554,12,41.6667,0.033961,2,0.1667,29482.42,2.9482,50.0,1.4143,2.8285,3,0.25,5686.38,0.5686,33.3333,0.3516,1.0549,7,0.5833,68887.12,6.8887,42.8571,0.9589,6.712,4.3288,1.666,-4.798,2,50.0,0.006117,1,0.5,45975.6,4.5976,100.0,4.6022,4.6022,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18496.83,-1.8497,0.0,-1.7736,-1.7736
460ae46b,bull,s38|s21|s27,3,0.0350942885,0.0129483295,3.0036,0.0,-6.1169,17,35.2941,0.033846,4,0.2353,-5682.07,-0.5682,25.0,-0.0938,-0.3751,6,0.3529,65425.37,6.5425,50.0,1.1073,6.6438,7,0.4118,5101.25,0.5101,28.5714,0.0778,0.5447,3.9014,3.2081,-3.3784,2,50.0,0.006219,2,1.0,21600.71,2.1601,50.0,1.1073,2.2146,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d3a9c594,bull,s82|s68|s27,3,0.0474893072,0.0116410165,8.7729,0.0,-7.0034,17,29.4118,0.034788,2,0.1176,36381.1,3.6381,50.0,1.7924,3.5848,3,0.1765,-37304.3,-3.7304,0.0,-1.1641,-3.4923,12,0.7059,96172.53,9.6173,33.3333,0.8069,9.6829,1.4461,1.2179,-5.1616,5,20.0,0.00503,2,0.4,-23100.41,-2.31,0.0,-1.1641,-2.3282,1,0.2,46158.73,4.6159,100.0,4.7489,4.7489,2,0.4,-23495.95,-2.3496,0.0,-1.1641,-2.3282
eaff7b6b,bull,s21|s40|s30,3,0.04598443,0.0108028815,13.9171,0.0,-5.8752,13,38.4615,0.039891,4,0.3077,11305.37,1.1305,25.0,0.3394,1.3576,2,0.1538,33125.3,3.3125,50.0,1.7591,3.5182,7,0.5385,101856.38,10.1856,42.8571,1.3535,9.4742,0.6437,1.2481,-2.1006,1,0.0,-7.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10792.08,-1.0792,0.0,-1.0803,-1.0803
fa9ed411,bull,s91|s82|s26,3,0.0220323607,0.0125457172,-11.0635,0.0,-15.758,48,35.4167,0.014133,12,0.25,-44019.18,-4.4019,25.0,-0.3901,-4.6814,8,0.1667,66126.03,6.6126,62.5,0.9066,7.2525,28,0.5833,-41250.56,-4.1251,32.1429,-0.1431,-4.0077,5.7271,2.0918,-3.9767,7,57.1429,0.025537,4,0.5714,53454.4,5.3454,75.0,1.3388,5.3551,1,0.1429,-12783.72,-1.2784,0.0,-1.2546,-1.2546,2,0.2857,9508.85,0.9509,50.0,0.4743,0.9487
71e10c87,bull,s11|s63|s35|s59|s88,5,0.0393026122,0.0129154912,8.9224,0.0,-6.649,12,41.6667,0.033778,2,0.1667,25193.4,2.5193,50.0,1.3194,2.6387,5,0.4167,-16019.34,-1.6019,20.0,-0.2472,-1.2359,5,0.4167,96820.16,9.682,60.0,1.8415,9.2077,2.2789,2.1119,-4.3405,2,50.0,0.005844,1,0.5,-12902.59,-1.2903,0.0,-1.2915,-1.2915,1,0.5,38678.76,3.8679,100.0,3.9303,3.9303,0,0.0,0.0,0.0,0.0,0.0,0.0
948012c2,bull,s36|s10|s27,3,0.0368457147,0.0087119472,0.135,0.0,-7.1509,33,24.2424,0.034198,9,0.2727,-34438.67,-3.4439,11.1111,-0.365,-3.285,6,0.1818,82990.2,8.299,50.0,1.4067,8.4401,18,0.5455,22163.16,2.2163,22.2222,0.1412,2.5416,1.2478,0.7689,-4.2361,4,25.0,0.005383,2,0.5,27712.07,2.7712,50.0,1.4067,2.8134,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-17723.91,-1.7724,0.0,-0.8712,-1.7424
39fc8e68,bull,s39|s38|s7,3,0.0353959021,0.018168293,-4.1858,0.0,-7.8691,23,34.7826,0.029439,5,0.2174,-38410.68,-3.8411,20.0,-0.7455,-3.7277,5,0.2174,65872.38,6.5872,60.0,1.397,6.9851,13,0.5652,-24796.84,-2.4797,30.7692,-0.1687,-2.1931,0.5052,0.221,-5.9182,6,33.3333,0.010112,1,0.1667,-18150.14,-1.815,0.0,-1.8168,-1.8168,2,0.3333,70452.17,7.0452,100.0,3.5396,7.0792,3,0.5,-55830.76,-5.5831,0.0,-1.8168,-5.4505
45da1d6a,bull,s3|s10|s96,3,0.0384994589,0.0186183493,-2.3777,0.0,-9.5899,17,35.2941,0.022985,3,0.1765,-1412.96,-0.1413,33.3333,0.0421,0.1263,6,0.3529,58195.81,5.8196,50.0,0.9941,5.9643,8,0.4706,-36416.07,-3.6416,25.0,-0.4339,-3.4711,2.2898,1.0139,-6.0629,8,37.5,0.016555,3,0.375,57818.61,5.7819,66.6667,1.946,5.8381,2,0.25,20353.71,2.0354,50.0,0.9941,1.9881,3,0.375,-58372.96,-5.8373,0.0,-1.8618,-5.5855
cc71c13c,bull,s94|s48|s70,3,0.023907301,0.0095916196,-5.9553,0.0,-8.5723,31,29.0323,0.023286,10,0.3226,3258.61,0.3259,30.0,0.0458,0.4581,2,0.0645,-18340.48,-1.834,0.0,-0.9592,-1.9183,19,0.6129,16774.44,1.6774,31.5789,0.0987,1.8753,1.4432,0.7435,-5.1783,9,33.3333,0.016243,3,0.3333,4638.97,0.4639,33.3333,0.1575,0.4724,3,0.3333,4017.36,0.4017,33.3333,0.1575,0.4724,3,0.3333,4563.56,0.4564,33.3333,0.1575,0.4724
5750e674,bull,s11|s6,2,0.0351242671,0.0146471997,3.9601,0.0,-6.3094,16,37.5,0.035012,2,0.125,-30682.13,-3.0682,0.0,-1.4647,-2.9294,5,0.3125,75391.79,7.5392,60.0,1.5216,7.6078,9,0.5625,16310.07,1.631,33.3333,0.1943,1.749,-0.725,-1.8679,-5.3795,4,25.0,0.004477,1,0.25,-14632.56,-1.4633,0.0,-1.4647,-1.4647,1,0.25,34506.12,3.4506,100.0,3.5124,3.5124,2,0.5,-29483.16,-2.9483,0.0,-1.4647,-2.9294
210e2902,bull,s68|s65|s33|s46,4,0.0356828695,0.0149361205,9.7297,0.0,-6.0036,10,50.0,0.034182,4,0.4,-11198.58,-1.1199,25.0,-0.2281,-0.9125,2,0.2,18601.75,1.8602,50.0,1.0373,2.0747,4,0.4,97161.78,9.7162,75.0,2.3028,9.2112,0.7042,0.709,-5.3273,3,33.3333,0.00521,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,35647.2,3.5647,100.0,3.5683,3.5683,2,0.6667,-30584.76,-3.0585,0.0,-1.4936,-2.9872
17bb5e07,bull,s82|s74|s27,3,0.0394224951,0.0191909944,-0.3719,0.0,-10.5333,20,35.0,0.028765,6,0.3,-1434.97,-0.1435,33.3333,0.0347,0.2081,1,0.05,39628.66,3.9629,100.0,3.9422,3.9422,13,0.65,-18523.01,-1.8523,30.7692,-0.1156,-1.5029,1.5545,1.087,-6.411,6,33.3333,0.010438,2,0.3333,19378.32,1.9378,50.0,1.0116,2.0232,1,0.1667,39989.78,3.999,100.0,3.9422,3.9422,3,0.5,-59310.16,-5.931,0.0,-1.9191,-5.7573
b1920f3c,bull,s45|s35|s65|s30,4,0.0286176664,0.0187927323,-3.644,0.0,-8.6376,17,41.1765,0.028234,5,0.2941,-910.18,-0.091,40.0,0.0171,0.0857,2,0.1176,9316.41,0.9316,50.0,0.4912,0.9825,10,0.5882,-424.23,-0.0424,40.0,0.0171,0.1714,1.0544,1.4118,-6.0672,4,50.0,0.010881,2,0.5,57937.52,5.7938,100.0,2.8618,5.7235,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-39158.53,-3.9159,0.0,-1.8793,-3.7585
a3e470ef,bull,s59|s39|s96|s65,4,0.0315854482,0.0131101687,-2.5289,0.0,-7.6178,17,29.4118,0.018791,2,0.1176,17785.79,1.7786,50.0,0.9238,1.8475,4,0.2353,-8030.99,-0.8031,25.0,-0.1936,-0.7745,11,0.6471,-11784.78,-1.1785,27.2727,-0.092,-1.0125,6.7107,5.0925,-1.5082,5,60.0,0.020232,1,0.2,31553.89,3.1554,100.0,3.1585,3.1585,3,0.6,51451.95,5.1452,66.6667,1.6687,5.0061,1,0.2,-14076.16,-1.4076,0.0,-1.311,-1.311
fd6891c0,bull,s78|s64|s74,3,0.0398106774,0.0100303936,-1.2983,0.0,-8.0858,27,22.2222,0.020097,3,0.1111,66757.85,6.6758,66.6667,2.3197,6.9591,6,0.2222,-59922.29,-5.9922,0.0,-1.003,-6.0182,18,0.6667,15549.8,1.555,22.2222,0.1045,1.8817,4.6893,1.435,-4.7331,10,30.0,0.018912,2,0.2,29620.67,2.9621,50.0,1.489,2.978,5,0.5,49765.11,4.9765,40.0,0.9906,4.953,3,0.3,-31756.06,-3.1756,0.0,-1.003,-3.0091
df9faae6,bull,s11|s84|s73,3,0.0330174562,0.0169022709,3.1001,0.0,-5.2388,14,42.8571,0.035071,3,0.2143,-1959.7,-0.196,33.3333,-0.0262,-0.0787,5,0.3571,63722.86,6.3723,60.0,1.305,6.5248,6,0.4286,-2516.35,-0.2516,33.3333,-0.0262,-0.1574,-2.5347,-6.9863,-6.3082,4,25.0,0.003675,2,0.5,15476.78,1.5477,50.0,0.8058,1.6115,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-33837.0,-3.3837,0.0,-1.6902,-3.3805
52c69de5,bull,s78|s5,2,0.0288689709,0.012348652,-4.2277,0.0,-6.4544,20,30.0,0.02149,5,0.25,18536.9,1.8537,40.0,0.4138,2.0692,5,0.25,-20054.93,-2.0055,20.0,-0.4105,-2.0526,10,0.5,-1608.78,-0.1609,30.0,0.0017,0.0166,3.2812,2.2752,-6.1923,7,42.8571,0.017237,2,0.2857,58812.05,5.8812,100.0,2.8869,5.7738,2,0.2857,16522.19,1.6522,50.0,0.826,1.652,3,0.4286,-38929.71,-3.893,0.0,-1.2349,-3.7046
7352ee6e,bull,s39|s9,2,0.0285924629,0.0087757401,-4.8787,0.0,-7.9166,32,25.0,0.020311,7,0.2188,-59555.84,-5.9556,0.0,-0.8776,-6.143,7,0.2188,83233.17,8.3233,57.1429,1.2578,8.8043,18,0.5625,-10466.45,-1.0466,22.2222,-0.0472,-0.8491,4.6849,3.3157,-5.2784,7,42.8571,0.018407,1,0.1429,28563.89,2.8564,100.0,2.8592,2.8592,3,0.4286,49783.14,4.9783,66.6667,1.6136,4.8409,3,0.4286,-27843.15,-2.7843,0.0,-0.8776,-2.6327
643503b6,bull,s96|s53|s8,3,0.021474627,0.0080498951,-7.6755,0.0,-11.5596,43,27.907,0.015773,17,0.3953,-18203.03,-1.8203,23.5294,-0.1103,-1.875,6,0.1395,38799.04,3.8799,50.0,0.6712,4.0274,20,0.4651,-14818.12,-1.4818,25.0,-0.0669,-1.3375,2.733,1.9123,-5.4071,10,40.0,0.022942,6,0.6,39768.38,3.9768,50.0,0.6712,4.0274,2,0.2,-16456.57,-1.6457,0.0,-0.805,-1.61,2,0.2,13487.86,1.3488,50.0,0.6712,1.3425
