id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
946abd1d,bull,s47|s30|s3,3,0.0288181159,0.0179333214,-6.1276,0.0,-11.3468,17,35.2941,0.016093,4,0.2353,-70478.09,-7.0478,0.0,-1.7933,-7.1733,3,0.1765,84766.03,8.4766,100.0,2.8818,8.6454,10,0.5882,-41084.19,-4.1084,30.0,-0.3908,-3.9079
a8682c4e,bear,s18|s20,2,0.0257362987,0.014606226,-7.1253,0.0,-11.0677,21,33.3333,0.016084,10,0.4762,-24141.8,-2.4142,30.0,-0.2503,-2.5035,4,0.1905,-17876.0,-1.7876,25.0,-0.4521,-1.8082,7,0.3333,15646.68,1.5647,42.8571,0.2683,1.8784
48a6bc7d,bull,s87|s82|s30,3,0.0641806765,0.0157926037,4.7043,0.0,-8.9438,12,25.0,0.016077,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1667,-33047.8,-3.3048,0.0,-1.5793,-3.1585,10,0.8333,77716.35,7.7716,30.0,0.8199,8.1994
9d8658e3,bull,s12|s21|s43,3,0.0561007134,0.0161356843,4.9466,0.0,-9.8022,10,30.0,0.016076,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,3344.97,0.3345,25.0,0.1923,0.7694,6,0.6,48111.32,4.8111,33.3333,0.7943,4.7659
c2514ca0,bull,s48|s70|s11,3,0.0644926899,0.017950346,3.976,0.0,-8.22,11,27.2727,0.016074,1,0.0909,-17575.33,-1.7575,0.0,-1.795,-1.795,4,0.3636,87309.06,8.7309,50.0,2.3271,9.3085,6,0.5455,-26356.22,-2.6356,16.6667,-0.421,-2.5259
367b4760,bull,s36|s30|s5,3,0.0579756799,0.0126219932,5.0304,0.0,-9.3872,12,25.0,0.01607,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,16895.99,1.6896,25.0,0.5027,2.011,8,0.6667,39652.67,3.9653,25.0,0.5027,4.0219
76fae1d9,bull,s32|s3,2,0.0451175184,0.0197706602,-1.8959,0.0,-8.5025,12,33.3333,0.016058,1,0.0833,-20044.09,-2.0044,0.0,-1.9771,-1.9771,2,0.1667,24339.28,2.4339,50.0,1.2673,2.5347,9,0.75,12678.51,1.2679,33.3333,0.1859,1.6729
ea9947c7,bull,s78|s36|s27,3,0.0677189294,0.0182890187,4.6351,0.0,-9.1584,11,27.2727,0.016034,1,0.0909,66423.91,6.6424,100.0,6.7719,6.7719,4,0.3636,7614.33,0.7614,25.0,0.3213,1.2852,6,0.5455,-23933.24,-2.3933,16.6667,-0.3954,-2.3726
1f0a3c26,bull,s14|s87|s4,3,0.0691363166,0.0148496335,5.7523,0.0,-10.4097,12,25.0,0.016027,3,0.25,121667.14,12.1667,66.6667,4.1141,12.3423,2,0.1667,-31737.66,-3.1738,0.0,-1.485,-2.9699,7,0.5833,-21487.92,-2.1488,14.2857,-0.2852,-1.9961
2889bd67,bull,s12|s96|s27,3,0.0465025309,0.0169919012,0.0838,0.0,-9.6077,14,28.5714,0.016023,1,0.0714,44943.61,4.4944,100.0,4.6503,4.6503,3,0.2143,11243.61,1.1244,33.3333,0.4173,1.2519,10,0.7143,-45074.63,-4.5075,20.0,-0.4293,-4.293
ae097195,bull,s41|s36,2,0.0573771076,0.0127093908,3.2381,0.0,-6.853,13,23.0769,0.016022,1,0.0769,-13255.18,-1.3255,0.0,-1.2709,-1.2709,2,0.1538,41771.35,4.1771,50.0,2.2334,4.4668,10,0.7692,11232.47,1.1232,20.0,0.1308,1.3079
fc073850,bull,s8|s35|s3,3,0.0522997382,0.0103676904,2.3891,0.0,-10.1952,19,21.0526,0.016009,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2105,18803.39,1.8803,25.0,0.5299,2.1197,15,0.7895,30546.79,3.0547,20.0,0.2166,3.2487
4a852446,bull,s84|s34|s27,3,0.0532621299,0.0175652358,3.8991,0.0,-8.5604,10,30.0,0.015983,1,0.1,52717.81,5.2718,100.0,5.3262,5.3262,1,0.1,-18106.48,-1.8106,0.0,-1.7565,-1.7565,8,0.8,-2150.94,-0.2151,25.0,0.0142,0.1133
c577e610,bull,s14|s96|s43|s11,4,0.061200397,0.0131328184,3.9153,0.0,-7.8194,13,23.0769,0.015973,2,0.1538,121142.64,12.1143,100.0,6.12,12.2401,2,0.1538,-27388.51,-2.7389,0.0,-1.3133,-2.6266,9,0.6923,-46530.31,-4.653,11.1111,-0.4874,-4.3862
88710f11,bull,s74|s36|s30|s11,4,0.0454788754,0.0139988306,0.4097,0.0,-9.5016,15,26.6667,0.01594,1,0.0667,44448.52,4.4449,100.0,4.5479,4.5479,3,0.2,16239.07,1.6239,33.3333,0.5827,1.7481,11,0.7333,-36979.57,-3.698,18.1818,-0.3185,-3.5032
09230be4,bull,s70|s11|s30,3,0.064792528,0.0139188863,4.1409,0.0,-8.186,13,23.0769,0.015921,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,98076.76,9.8077,50.0,2.5437,10.1747,9,0.6923,-48717.56,-4.8718,11.1111,-0.5173,-4.6559
a0bb352e,bull,s34|s91|s36,3,0.0397961553,0.0162226747,-6.0637,0.0,-11.7297,27,29.6296,0.0159,4,0.1481,-10207.36,-1.0207,25.0,-0.2218,-0.8872,5,0.1852,28062.0,2.8062,40.0,0.6185,3.0924,18,0.6667,-16438.47,-1.6438,27.7778,-0.0662,-1.1914
d414054b,bull,s70|s39|s54|s65|s42,5,0.0571046316,0.0084497172,3.1823,0.0,-6.3057,17,17.6471,0.015896,3,0.1765,103435.92,10.3436,66.6667,3.5253,10.576,3,0.1765,-25751.22,-2.5751,0.0,-0.845,-2.5349,11,0.6471,-29151.51,-2.9152,9.0909,-0.249,-2.7393
455385a4,bull,s45|s74|s34|s96,4,0.0530366823,0.0198838975,2.9527,0.0,-7.8967,9,33.3333,0.015862,4,0.4444,-10546.47,-1.0546,25.0,-0.1654,-0.6615,2,0.2222,31180.38,3.118,50.0,1.6576,3.3153,3,0.3333,14483.12,1.4483,33.3333,0.4423,1.3269
c3cc678b,bull,s41|s40,2,0.046667386,0.0173304488,1.7659,0.0,-12.7911,13,30.7692,0.015859,1,0.0769,47056.0,4.7056,100.0,4.6667,4.6667,4,0.3077,-9122.43,-0.9122,25.0,-0.1331,-0.5324,8,0.6154,-12183.76,-1.2184,25.0,-0.1331,-1.0648
95ad928f,bull,s36|s75|s9|s6,4,0.0355382571,0.0124823978,-2.4906,0.0,-9.1103,19,26.3158,0.015829,5,0.2632,-15569.67,-1.557,20.0,-0.2878,-1.4391,3,0.1579,10479.36,1.0479,33.3333,0.3524,1.0573,11,0.5789,4722.92,0.4723,27.2727,0.0614,0.6756
967c729b,bull,s95|s70|s21|s48,4,0.029374411,0.0186597268,-0.2487,0.0,-4.8527,7,42.8571,0.015823,2,0.2857,9665.97,0.9666,50.0,0.5357,1.0715,1,0.1429,28493.69,2.8494,100.0,2.9374,2.9374,4,0.5714,-26946.46,-2.6946,25.0,-0.6651,-2.6605
8d33ddcd,bull,s65|s24|s27,3,0.0596902982,0.0150862579,4.3824,0.0,-9.1523,11,27.2727,0.015816,2,0.1818,43813.09,4.3813,50.0,2.2302,4.4604,2,0.1818,43825.94,4.3826,50.0,2.2302,4.4604,7,0.6364,-33595.6,-3.3596,14.2857,-0.4404,-3.0827
12e7105c,bull,s35|s30|s27,3,0.0485438948,0.0176726626,0.9975,0.0,-11.0906,14,28.5714,0.015801,1,0.0714,49055.39,4.9055,100.0,4.8544,4.8544,3,0.2143,-54250.57,-5.4251,0.0,-1.7673,-5.3018,10,0.7143,17600.32,1.76,30.0,0.2192,2.1923
643503b6,bull,s96|s53|s8,3,0.021474627,0.0080498951,-7.6755,0.0,-11.5596,43,27.907,0.015773,17,0.3953,-18203.03,-1.8203,23.5294,-0.1103,-1.875,6,0.1395,38799.04,3.8799,50.0,0.6712,4.0274,20,0.4651,-14818.12,-1.4818,25.0,-0.0669,-1.3375
d23fe9f9,bull,s4|s6|s69|s88|s42,5,0.0408983657,0.008827314,-0.8544,0.0,-8.3821,25,20.0,0.015718,5,0.2,54606.2,5.4606,40.0,1.1063,5.5315,7,0.28,-13334.02,-1.3334,14.2857,-0.1724,-1.2066,13,0.52,-17307.82,-1.7308,15.3846,-0.1177,-1.5304
55c26db0,bull,s6|s78|s4,3,0.0399276218,0.0198352936,-2.6167,0.0,-12.3947,15,33.3333,0.015705,2,0.1333,78358.02,7.8358,100.0,3.9928,7.9855,4,0.2667,-80139.51,-8.014,0.0,-1.9835,-7.9341,9,0.6,-1775.33,-0.1775,33.3333,0.0086,0.0771
eb617232,bull,s10|s46|s39|s15|s73,5,0.0588889974,0.0187191371,3.2697,0.0,-8.3178,10,30.0,0.015625,2,0.2,38512.15,3.8512,50.0,2.0085,4.017,2,0.2,38144.47,3.8144,50.0,2.0085,4.017,6,0.6,-36328.28,-3.6328,16.6667,-0.5784,-3.4707
ab69766f,bull,s10|s21|s60,3,0.0492875999,0.0096398369,2.8584,0.0,-6.6804,14,21.4286,0.01559,4,0.2857,19079.47,1.9079,25.0,0.5092,2.0368,3,0.2143,28306.79,2.8307,33.3333,1.0003,3.0008,7,0.5,-9470.25,-0.947,14.2857,-0.1222,-0.8551
8f172210,bull,s33|s15,2,0.0475814724,0.0189901839,1.939,0.0,-7.066,9,33.3333,0.01558,3,0.3333,7747.31,0.7747,33.3333,0.32,0.9601,2,0.2222,27036.21,2.7036,50.0,1.4296,2.8591,4,0.4444,-10016.71,-1.0017,25.0,-0.2347,-0.9389
0b27a961,bull,s8|s54|s70,3,0.0235426577,0.0081040262,-7.7142,0.0,-9.7293,42,26.1905,0.015563,14,0.3333,-49157.93,-4.9158,14.2857,-0.3583,-5.0163,8,0.1905,28694.31,2.8694,37.5,0.3763,3.0108,20,0.4762,24975.23,2.4975,30.0,0.139,2.78
d87c697c,bull,s95|s5|s3|s69,4,0.0616615883,0.0196548312,3.3903,0.0,-8.667,10,30.0,0.015512,2,0.2,40188.22,4.0188,50.0,2.1003,4.2007,2,0.2,39782.9,3.9783,50.0,2.1003,4.2007,6,0.6,-38412.78,-3.8413,16.6667,-0.6102,-3.6613
f1734e97,bull,s63|s10|s12,3,0.0331490928,0.0112563745,-5.4885,0.0,-6.9254,24,25.0,0.01549,6,0.25,19357.9,1.9358,33.3333,0.3545,2.1273,4,0.1667,-879.17,-0.0879,25.0,-0.0155,-0.062,14,0.5833,-26178.28,-2.6178,21.4286,-0.1741,-2.4373
43bd4488,bull,s43|s24|s38|s44|s40,5,0.0573787094,0.0186153396,3.0319,0.0,-8.2449,10,30.0,0.015479,2,0.2,37448.23,3.7448,50.0,1.9382,3.8763,2,0.2,-38986.54,-3.8987,0.0,-1.8615,-3.7231,6,0.6,37755.77,3.7756,33.3333,0.6716,4.0296
facc946d,bull,s69|s46|s21|s5|s15,5,0.0633301136,0.0199965479,3.7535,0.0,-9.2402,10,30.0,0.015459,2,0.2,41447.84,4.1448,50.0,2.1667,4.3334,2,0.2,40981.31,4.0981,50.0,2.1667,4.3334,6,0.6,-38511.71,-3.8512,16.6667,-0.6109,-3.6653
a1aa2eaa,bull,s11|s75|s27,3,0.0563669666,0.0182008511,3.4925,0.0,-8.9082,10,30.0,0.015449,1,0.1,55846.82,5.5847,100.0,5.6367,5.6367,3,0.3,17077.82,1.7078,33.3333,0.6655,1.9965,6,0.6,-36173.84,-3.6174,16.6667,-0.5773,-3.4637
5dcc4485,bull,s60|s83|s36|s1|s93,5,0.018438615,0.0090405861,-10.4032,0.0,-10.9624,42,30.9524,0.01542,15,0.3571,447.72,0.0448,33.3333,0.0119,0.1787,5,0.119,-17531.76,-1.7532,20.0,-0.3545,-1.7724,22,0.5238,-7994.72,-0.7995,31.8182,-0.0297,-0.6538
809447f4,bull,s38|s8|s40|s43|s1,5,0.0645369613,0.0166861336,3.1052,0.0,-7.7464,12,25.0,0.015404,1,0.0833,62342.52,6.2343,100.0,6.4537,6.4537,3,0.25,26216.4,2.6216,33.3333,1.0388,3.1165,8,0.6667,-52058.12,-5.2058,12.5,-0.6533,-5.2266
9dadde9c,bull,s4|s58|s27,3,0.0516128852,0.0088291473,1.6127,0.0,-8.6801,22,18.1818,0.015381,3,0.1364,91929.9,9.193,66.6667,3.1466,9.4397,4,0.1818,-36171.35,-3.6171,0.0,-0.8829,-3.5317,15,0.6818,-13038.78,-1.3039,13.3333,-0.077,-1.1553
da5b7595,bull,s88|s64|s55,3,0.035726816,0.008699862,-2.8922,0.0,-10.4694,31,22.5806,0.015354,8,0.2581,16714.55,1.6715,25.0,0.2407,1.9254,9,0.2903,52700.43,5.27,33.3333,0.6109,5.4981,14,0.4516,-33235.64,-3.3236,14.2857,-0.2353,-3.2945
e482a298,bull,s21|s14|s35,3,0.0183790465,0.0082924734,-11.0255,0.0,-11.0918,55,30.9091,0.01535,25,0.4545,30169.68,3.017,36.0,0.1309,3.2732,7,0.1273,-54894.96,-5.4895,0.0,-0.8292,-5.8047,23,0.4182,17729.82,1.773,34.7826,0.0985,2.2645
4c8a8dfe,bull,s78|s33|s65,3,0.0544394153,0.0146399685,3.8154,0.0,-9.1145,11,27.2727,0.015342,1,0.0909,53481.76,5.3482,100.0,5.4439,5.4439,4,0.3636,8179.48,0.8179,25.0,0.263,1.052,6,0.5455,-19517.19,-1.9517,16.6667,-0.3127,-1.876
9cc1aa23,bull,s36|s10|s9|s93|s35,5,0.0631875791,0.0183531241,3.2546,0.0,-8.3704,11,27.2727,0.01534,1,0.0909,-19365.09,-1.9365,0.0,-1.8353,-1.8353,3,0.2727,103314.14,10.3314,66.6667,3.6007,10.8022,7,0.6364,-47737.26,-4.7737,14.2857,-0.6704,-4.6931
a95fda3b,bull,s45|s84|s4,3,0.0463261608,0.0096478119,3.173,0.0,-7.6874,13,23.0769,0.015304,3,0.2308,26569.08,2.6569,33.3333,0.901,2.7031,5,0.3846,-49853.82,-4.9854,0.0,-0.9648,-4.8239,5,0.3846,63012.15,6.3012,40.0,1.2742,6.3709
570e9565,bull,s82|s69|s53|s47,4,0.0205267795,0.0121424507,-8.1698,0.0,-9.3457,22,31.8182,0.015285,9,0.4091,-11230.9,-1.1231,33.3333,-0.1253,-1.1274,3,0.1364,-35180.35,-3.518,0.0,-1.2142,-3.6427,10,0.4545,7558.89,0.7559,40.0,0.0925,0.9252
61ee3ec5,bull,s41|s87|s43,3,0.0571827716,0.018647094,3.4029,0.0,-9.0737,10,30.0,0.015278,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,-39024.38,-3.9024,0.0,-1.8647,-3.7294,8,0.8,74747.16,7.4747,37.5,0.9789,7.8313
4138bf0c,bull,s42|s78|s91,3,0.0608749813,0.0178177937,3.0306,0.0,-8.1704,11,27.2727,0.015274,1,0.0909,57276.3,5.7276,100.0,6.0875,6.0875,2,0.1818,-37107.4,-3.7107,0.0,-1.7818,-3.5636,8,0.7273,13656.48,1.3656,25.0,0.1855,1.4843
e045d57f,bear,s99|s20|s26,3,0.0193938357,0.009990038,-3.8787,0.0,-6.0198,13,30.7692,0.015271,7,0.5385,-11366.89,-1.1367,28.5714,-0.1595,-1.1163,3,0.2308,-852.06,-0.0852,33.3333,-0.0195,-0.0586,3,0.2308,-874.34,-0.0874,33.3333,-0.0195,-0.0586
40d317f3,bull,s38|s70|s92|s5,4,0.0473080612,0.017697595,2.1843,0.0,-7.9734,9,33.3333,0.015267,3,0.3333,10214.39,1.0214,33.3333,0.3971,1.1913,2,0.2222,28051.43,2.8051,50.0,1.4805,2.961,4,0.4444,-6251.11,-0.6251,25.0,-0.1446,-0.5785
cac1cec6,bull,s41|s59|s64,3,0.0447175408,0.0198193711,-1.2697,0.0,-9.5074,13,30.7692,0.015264,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,-39674.77,-3.9675,0.0,-1.9819,-3.9639,11,0.8462,34837.31,3.4837,36.3636,0.3649,4.0135
bd2e0590,bear,s20|s72|s19|s76,4,0.0246580387,0.0161465341,-6.8273,0.0,-11.2747,17,35.2941,0.015215,9,0.5294,-23572.4,-2.3572,33.3333,-0.2545,-2.2905,2,0.1176,-32806.96,-3.2807,0.0,-1.6147,-3.2293,6,0.3529,25351.93,2.5352,50.0,0.4256,2.5535
71ca1c44,bull,s91|s11|s60|s45,4,0.0260374139,0.0166364547,-6.2622,0.0,-12.0299,17,35.2941,0.015213,5,0.2941,1015.27,0.1015,40.0,0.0433,0.2165,4,0.2353,18148.3,1.8148,50.0,0.47,1.8802,8,0.4706,-47769.77,-4.777,25.0,-0.5968,-4.7744
6544532a,bull,s8|s60|s27,3,0.0581247688,0.0197497949,3.3199,0.0,-9.0829,10,30.0,0.015206,1,0.1,57411.68,5.7412,100.0,5.8125,5.8125,2,0.2,-41187.49,-4.1187,0.0,-1.975,-3.95,7,0.7,14499.98,1.45,28.5714,0.25,1.7501
bb282fda,bull,s60|s91|s27,3,0.0550676297,0.0092870285,2.4339,0.0,-12.0793,28,17.8571,0.015159,3,0.1071,101080.57,10.1081,66.6667,3.3616,10.0848,6,0.2143,6460.84,0.6461,16.6667,0.1439,0.8632,19,0.6786,-51380.1,-5.138,10.5263,-0.2513,-4.7744
faf18d55,bull,s43|s53|s8,3,0.0497118447,0.0097934143,0.758,0.0,-8.0401,21,19.0476,0.015143,1,0.0476,48458.54,4.8459,100.0,4.9712,4.9712,4,0.1905,18327.91,1.8328,25.0,0.5083,2.0332,16,0.7619,-39281.43,-3.9281,12.5,-0.2355,-3.7684
60e84f88,bear,s90|s81|s57,3,0.0195139074,0.0101770771,-5.7669,0.0,-9.7024,20,30.0,0.01513,11,0.55,4552.74,0.4553,36.3636,0.062,0.6816,3,0.15,-1472.2,-0.1472,33.3333,-0.028,-0.084,6,0.3,-30115.64,-3.0116,16.6667,-0.5229,-3.1371
922a9534,bull,s38|s45|s15|s40,4,0.0336914064,0.0106405381,0.4536,0.0,-5.4089,10,30.0,0.015118,5,0.5,-10290.16,-1.029,20.0,-0.1774,-0.8871,3,0.3,11877.06,1.1877,33.3333,0.4137,1.241,2,0.2,23218.72,2.3219,50.0,1.1525,2.3051
530a88f1,bull,s58|s84|s48,3,0.0236877842,0.0147018099,-8.1921,0.0,-10.4175,21,33.3333,0.015111,9,0.4286,-19416.24,-1.9416,33.3333,-0.1905,-1.7148,4,0.1905,-18639.07,-1.8639,25.0,-0.5104,-2.0418,8,0.381,-3240.55,-0.3241,37.5,-0.0306,-0.2446
cd25068c,bull,s5|s63|s35,3,0.0478039614,0.0106531678,0.2159,0.0,-8.0954,19,21.0526,0.015099,4,0.2105,13429.56,1.343,25.0,0.3961,1.5844,4,0.2105,14348.67,1.4349,25.0,0.3961,1.5844,11,0.5789,-1668.18,-0.1668,18.1818,-0.0025,-0.0271
e0ca01ee,bull,s43|s78|s88|s9,4,0.047669069,0.0117597499,2.8026,0.0,-7.812,12,25.0,0.015066,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,9751.33,0.9751,25.0,0.3097,1.239,8,0.6667,24186.09,2.4186,25.0,0.3097,2.478
7925c9b2,bull,s35|s75|s70,3,0.0672270482,0.0137803862,4.5457,0.0,-9.8247,13,23.0769,0.015064,1,0.0769,-14884.25,-1.4884,0.0,-1.378,-1.378,4,0.3077,103122.21,10.3122,50.0,2.6723,10.6893,8,0.6154,-30098.82,-3.0099,12.5,-0.3654,-2.9236
acbf2758,bear,s37|s13|s25|s80,4,0.029819124,0.0177014281,-3.1649,0.0,-9.3209,11,36.3636,0.015063,2,0.1818,10975.39,1.0975,50.0,0.6059,1.2118,3,0.2727,-6401.6,-0.6402,33.3333,-0.1861,-0.5584,6,0.5455,-11952.07,-1.1952,33.3333,-0.1861,-1.1167
fc754bd5,bull,s88|s78|s11,3,0.0530645287,0.0120204806,2.6939,0.0,-7.4071,13,23.0769,0.015024,2,0.1538,39266.91,3.9267,50.0,2.0522,4.1044,5,0.3846,2414.29,0.2414,20.0,0.0997,0.4983,6,0.4615,-7221.18,-0.7221,16.6667,-0.1173,-0.7038
00ddb221,bull,s69|s9,2,0.0389710291,0.0140508546,-3.0454,0.0,-9.1006,19,26.3158,0.014996,4,0.2105,-3881.19,-0.3881,25.0,-0.0795,-0.3182,2,0.1053,-27498.62,-2.7499,0.0,-1.4051,-2.8102,13,0.6842,25101.77,2.5102,30.7692,0.2264,2.9426
baded062,bull,s47|s88|s12,3,0.0594324106,0.0103008665,3.7526,0.0,-8.3637,15,20.0,0.014976,7,0.4667,-6131.02,-0.6131,14.2857,-0.0339,-0.2373,3,0.2,-31665.41,-3.1665,0.0,-1.0301,-3.0903,5,0.3333,87785.13,8.7785,40.0,1.7592,8.7962
6e5311dd,bear,s66|s85|s27,3,0.0309415866,0.0160437306,-0.542,0.0,-5.5961,8,37.5,0.014967,6,0.75,-3577.05,-0.3577,33.3333,-0.0382,-0.2292,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,13956.4,1.3956,50.0,0.7449,1.4898
6c1648d2,bull,s43|s21|s82,3,0.0443530671,0.0154484412,-2.0366,0.0,-10.4825,19,26.3158,0.014954,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2632,-19351.9,-1.9352,20.0,-0.3488,-1.7441,14,0.7368,19110.67,1.9111,28.5714,0.1638,2.2928
680aac46,bear,s18|s56|s16,3,0.0291711681,0.0120330872,-5.3701,0.0,-11.6276,24,29.1667,0.014946,11,0.4583,-8965.6,-0.8966,27.2727,-0.0796,-0.8751,5,0.2083,-19199.68,-1.92,20.0,-0.3792,-1.8961,8,0.3333,24367.06,2.4367,37.5,0.3419,2.7348
876fd7b0,bull,s42|s82,2,0.0643735196,0.0159390138,3.6736,0.0,-9.2022,12,25.0,0.014901,1,0.0833,60916.26,6.0916,100.0,6.4374,6.4374,3,0.25,-50459.85,-5.046,0.0,-1.5939,-4.7817,8,0.6667,32922.11,3.2922,25.0,0.4139,3.3113
e7bb767d,bull,s1|s39|s33|s4|s6,5,0.0381073935,0.0170019074,-4.0797,0.0,-12.1512,20,30.0,0.014891,4,0.2,94073.95,9.4074,75.0,2.433,9.732,3,0.15,-50082.82,-5.0083,0.0,-1.7002,-5.1006,13,0.65,-58045.58,-5.8046,23.0769,-0.4284,-5.5697
f2e41deb,bull,s42|s93|s78,3,0.0503078878,0.0083532385,2.401,0.0,-6.4543,16,18.75,0.014877,5,0.3125,73046.79,7.3047,40.0,1.5111,7.5556,3,0.1875,-25720.17,-2.572,0.0,-0.8353,-2.506,8,0.5,-8940.19,-0.894,12.5,-0.1021,-0.8165
3f059010,bull,s60|s48|s9|s39,4,0.0506174197,0.0197029824,1.8989,0.0,-8.4105,9,33.3333,0.014826,2,0.2222,28862.3,2.8862,50.0,1.5457,3.0914,2,0.2222,29135.17,2.9135,50.0,1.5457,3.0914,5,0.5556,-28817.49,-2.8817,20.0,-0.5639,-2.8195
cf66de14,bull,s41|s32|s73|s15,4,0.0419522852,0.017877603,-1.0687,0.0,-10.3738,13,30.7692,0.014797,5,0.3846,-32839.97,-3.284,20.0,-0.5912,-2.9558,1,0.0769,-17789.67,-1.779,0.0,-1.7878,-1.7878,7,0.5385,53123.19,5.3123,42.8571,0.7764,5.4346
1c745897,bull,s75|s35|s96,3,0.06184392,0.0192809787,3.2322,0.0,-9.6542,10,30.0,0.014793,1,0.1,-20589.76,-2.059,0.0,-1.9281,-1.9281,3,0.3,101705.29,10.1705,66.6667,3.4802,10.4407,6,0.6,-36269.93,-3.627,16.6667,-0.576,-3.4561
adb182a8,bull,s69|s15|s33|s41,4,0.051218864,0.018309378,2.9478,0.0,-9.8839,9,33.3333,0.014785,2,0.2222,32066.93,3.2067,50.0,1.6455,3.2909,1,0.1111,-19065.28,-1.9065,0.0,-1.8309,-1.8309,6,0.6667,27099.53,2.71,33.3333,0.4867,2.92
5310118e,bull,s4|s33|s58,3,0.0358950126,0.0159159085,-3.8244,0.0,-12.5816,20,30.0,0.014783,3,0.15,53223.6,5.3224,66.6667,1.8625,5.5874,4,0.2,-63111.71,-6.3112,0.0,-1.5916,-6.3664,13,0.65,-1556.75,-0.1557,30.7692,0.0026,0.0337
601dfe3d,bull,s65|s30|s69,3,0.0541362394,0.0152793228,3.2339,0.0,-9.2295,11,27.2727,0.014754,2,0.1818,37991.6,3.7992,50.0,1.9428,3.8857,1,0.0909,-15734.94,-1.5735,0.0,-1.5279,-1.5279,8,0.7273,13806.94,1.3807,25.0,0.2075,1.6597
b97181a3,bull,s70|s4,2,0.0423092896,0.0127706408,-1.1508,0.0,-11.1868,20,25.0,0.014735,4,0.2,111727.65,11.1728,75.0,2.8539,11.4157,5,0.25,-64513.19,-6.4513,0.0,-1.2771,-6.3853,11,0.55,-31838.64,-3.1839,18.1818,-0.2756,-3.0317
dcea1ae2,bull,s54|s11|s12,3,0.0342900956,0.0195700321,-4.9711,0.0,-10.3459,15,33.3333,0.014723,1,0.0667,-19129.56,-1.913,0.0,-1.957,-1.957,3,0.2,-5672.19,-0.5672,33.3333,-0.1617,-0.485,11,0.7333,-3103.22,-0.3103,36.3636,0.0015,0.017
186c9921,bull,s70|s96,2,0.0591194605,0.0121441689,2.8716,0.0,-7.7429,14,21.4286,0.014712,4,0.2857,90650.97,9.0651,50.0,2.3488,9.3951,4,0.2857,-49782.16,-4.9782,0.0,-1.2144,-4.8577,6,0.4286,-2402.64,-0.2403,16.6667,-0.0267,-0.1601
3f4eb610,bull,s24|s46|s83,3,0.0366633485,0.0172848611,-0.3012,0.0,-6.4996,8,37.5,0.014687,3,0.375,-51638.79,-5.1639,0.0,-1.7285,-5.1855,3,0.375,54220.87,5.4221,66.6667,1.8681,5.6042,2,0.25,18046.47,1.8046,50.0,0.9689,1.9378
c4d608e7,bull,s91|s78|s84,3,0.0408047869,0.0120743186,-3.9947,0.0,-8.9203,25,24.0,0.01463,4,0.16,2695.54,0.2696,25.0,0.1145,0.4582,6,0.24,-20278.07,-2.0278,16.6667,-0.3261,-1.9567,15,0.6,26461.32,2.6461,26.6667,0.2027,3.0402
b27e5c0b,bull,s44|s14|s34|s78,4,0.0440075107,0.0133784002,-0.7305,0.0,-8.7902,16,25.0,0.014626,1,0.0625,-13159.87,-1.316,0.0,-1.3378,-1.3378,4,0.25,1913.02,0.1913,25.0,0.0968,0.3872,11,0.6875,22236.46,2.2236,27.2727,0.2272,2.4995
3021327a,bear,s101|s49|s89,3,0.0255517349,0.0117686286,-5.2527,0.0,-10.8122,20,30.0,0.014621,9,0.45,41036.76,4.1037,44.4444,0.4818,4.3364,3,0.15,-34700.32,-3.47,0.0,-1.1769,-3.5306,8,0.4,-21156.31,-2.1156,25.0,-0.2439,-1.9508
db876bc8,bear,s16|s99|s19,3,0.0225523519,0.0141148676,-8.0151,0.0,-13.509,23,34.7826,0.01461,9,0.3913,-16997.21,-1.6997,33.3333,-0.1892,-1.7032,4,0.1739,-20622.44,-2.0622,25.0,-0.4948,-1.9792,10,0.4348,5256.14,0.5256,40.0,0.0552,0.552
c0c5e517,bull,s69|s44|s21|s11|s42,5,0.0718664308,0.0197682783,3.5153,0.0,-9.8336,11,27.2727,0.014603,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,97131.31,9.7131,50.0,2.6049,10.4196,7,0.6364,-47619.25,-4.7619,14.2857,-0.6678,-4.6743
