id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
16f68390,bear,s16|s86|s61|s29,4,0.0270876365,0.0087888804,-0.596,0.0,-4.1198,17,29.4118,0.024987,11,0.6471,43016.56,4.3017,36.3636,0.4257,4.6828,1,0.0588,-8916.78,-0.8917,0.0,-0.8789,-0.8789,5,0.2941,-7196.33,-0.7196,20.0,-0.1614,-0.8068
104a7d28,bull,s38|s45|s94,3,0.0751896313,0.0093316389,13.7457,0.0,-6.6999,10,30.0,0.024977,2,0.2,-21391.15,-2.1391,0.0,-0.9332,-1.8663,6,0.6,112202.45,11.2202,33.3333,1.8842,11.3053,2,0.2,68582.66,6.8583,50.0,3.2929,6.5858
1bcd65e4,bear,s72|s22|s76,3,0.0697732642,0.0095299098,12.1732,0.0,-4.6952,10,30.0,0.024921,6,0.6,24401.57,2.4402,16.6667,0.3687,2.2124,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,117134.68,11.7135,50.0,3.0122,12.0487
6662d4c3,bear,s80|s89|s61|s86,4,0.04062022,0.0164023766,3.8385,0.0,-3.6793,10,40.0,0.024863,5,0.5,84645.73,8.4646,60.0,1.7811,8.9056,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-26769.36,-2.6769,20.0,-0.4998,-2.4989
0aea3395,bear,s100|s66|s22|s61|s52,5,0.0211461275,0.0099389325,-0.3321,0.0,-6.1864,13,38.4615,0.024829,6,0.4615,30932.16,3.0932,50.0,0.5604,3.3622,2,0.1538,-19947.89,-1.9948,0.0,-0.9939,-1.9878,5,0.3846,11092.63,1.1093,40.0,0.2495,1.2475
3d691be6,bear,s61|s57|s80,3,0.0375671296,0.0186562733,-5.2363,0.0,-15.5124,35,34.2857,0.024762,21,0.6,52420.64,5.2421,38.0952,0.2762,5.8005,0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.4,-35912.08,-3.5912,28.5714,-0.2592,-3.6294
ef388167,bull,s96|s15|s26,3,0.0784017901,0.0116363462,9.9071,0.0,-21.7822,107,16.8224,0.024749,53,0.4953,-12349.17,-1.2349,13.2075,0.0255,1.3541,35,0.3271,198633.75,19.8634,20.0,0.6371,22.2995,19,0.1776,145247.99,14.5248,21.0526,0.7319,13.9062
88d8bd27,bear,s49|s20|s27,3,0.0333745588,0.0159999742,-5.2215,0.0,-13.8798,33,33.3333,0.024733,21,0.6364,146612.29,14.6612,47.619,0.7512,15.7746,1,0.0303,-14972.61,-1.4973,0.0,-1.6,-1.6,11,0.3333,-120927.23,-12.0927,9.0909,-1.1511,-12.6625
b0fae60b,bear,s31|s57|s27,3,0.0364350557,0.0128474608,-0.6396,0.0,-8.5411,20,30.0,0.024727,8,0.4,40421.96,4.0422,37.5,0.5633,4.5068,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6,-8331.06,-0.8331,25.0,-0.0527,-0.6322
fc1d2009,bear,s80|s100|s61,3,0.0718580578,0.0136803999,6.4366,0.0,-17.3122,33,21.2121,0.024714,20,0.6061,165444.23,16.5444,25.0,0.7704,15.4084,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.3939,-27432.41,-2.7432,15.3846,-0.0521,-0.6768
f05da21d,bear,s16|s49,2,0.0657685237,0.0089594784,12.3643,0.0,-4.2467,9,33.3333,0.024609,8,0.8889,76826.0,7.6826,25.0,0.9723,7.778,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,64715.46,6.4715,100.0,6.5769,6.5769
78ba4c8d,bull,s36|s75|s47|s79,4,0.0564835284,0.0172752212,5.8466,0.0,-6.9864,12,33.3333,0.024583,5,0.4167,-88194.41,-8.8194,0.0,-1.7275,-8.6376,7,0.5833,171249.09,17.1249,57.1429,2.4873,17.4108,0,0.0,0.0,0.0,0.0,0.0,0.0
362e124c,bull,s83|s1|s26,3,0.0228080952,0.0142159739,-0.7391,0.0,-6.5416,12,41.6667,0.024581,8,0.6667,-37435.81,-3.7436,25.0,-0.496,-3.968,3,0.25,31137.67,3.1138,66.6667,1.0467,3.14,1,0.0833,22118.81,2.2119,100.0,2.2808,2.2808
b42ea24c,bull,s8|s41|s78,3,0.0559040771,0.0147511093,14.0623,0.0,-35.8652,166,25.3012,0.024557,72,0.4337,402683.49,40.2683,29.1667,0.5857,42.1679,45,0.2711,284856.81,28.4857,28.8889,0.566,25.4718,49,0.2952,-195447.05,-19.5447,16.3265,-0.3216,-15.7563
7f1d4c6a,bull,s34|s48|s64,3,0.0530345415,0.0175118802,9.04,0.0,-32.7234,222,28.8288,0.024476,90,0.4054,364132.4,36.4132,31.1111,0.4436,39.9231,62,0.2793,351383.68,35.1384,32.2581,0.5245,32.5192,70,0.3153,-157122.7,-15.7123,22.8571,-0.1387,-9.7089
cb389c4a,bear,s29|s56|s80,3,0.0494919844,0.0109001808,0.8264,0.0,-10.5282,31,22.5806,0.024467,18,0.5806,95557.34,9.5557,27.7778,0.5875,10.5758,2,0.0645,-22197.02,-2.2197,0.0,-1.09,-2.18,11,0.3548,-3364.07,-0.3364,18.1818,0.008,0.0882
8184e51f,bull,s59|s83|s46,3,0.0721403724,0.0101452934,12.22,0.0,-5.5814,10,30.0,0.024427,8,0.8,77756.01,7.7756,25.0,1.0426,8.3409,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,65261.05,6.5261,50.0,3.0998,6.1995
7763afe8,bear,s86|s80,2,0.0643511677,0.0085772201,11.008,0.0,-4.0024,10,30.0,0.024405,4,0.4,111249.13,11.1249,50.0,2.7887,11.1548,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,18851.06,1.8851,16.6667,0.3578,2.1465
c2d214a7,bull,s60|s68,2,0.0356682874,0.0142614012,5.1554,0.0,-6.1451,9,44.4444,0.024394,1,0.1111,-13657.2,-1.3657,0.0,-1.4261,-1.4261,3,0.3333,103361.54,10.3362,100.0,3.5668,10.7005,5,0.5556,-20726.86,-2.0727,20.0,-0.4275,-2.1377
e11cacf6,bear,s22|s86|s26,3,0.0799290804,0.0170225879,21.629,0.0,-2.2521,4,75.0,0.024381,3,0.75,134019.16,13.4019,66.6667,4.7612,14.2836,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,90409.09,9.0409,100.0,7.9929,7.9929
88da6543,bear,s100|s98|s27,3,0.031604996,0.0190217969,-0.4344,0.0,-7.3004,12,41.6667,0.024327,6,0.5,31332.69,3.1333,50.0,0.6292,3.775,3,0.25,-5599.77,-0.56,33.3333,-0.2146,-0.6439,3,0.25,-7411.81,-0.7412,33.3333,-0.2146,-0.6439
4cced8a4,bear,s77|s98|s57,3,0.0635448132,0.010058249,13.9087,0.0,-3.4986,7,42.8571,0.024319,2,0.2857,51915.01,5.1915,50.0,2.6743,5.3487,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,102023.95,10.2024,40.0,1.9383,9.6915
c49574b8,bull,s10|s5,2,0.0751379743,0.0098610907,9.5313,0.0,-19.8703,131,15.2672,0.024316,64,0.4885,37369.34,3.7369,12.5,0.0764,4.8883,44,0.3359,418478.54,41.8479,22.7273,0.9457,41.6103,23,0.1756,-74417.57,-7.4418,8.6957,-0.247,-5.6807
607509fe,bear,s23|s77|s56,3,0.0479528335,0.0093784678,1.7585,0.0,-9.3388,28,21.4286,0.02425,11,0.3929,64796.69,6.4797,27.2727,0.6257,6.8831,0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.6071,7498.54,0.7499,17.6471,0.0739,1.256
a2d995d3,bear,s28|s56|s100|s51|s19,5,0.0656605165,0.0121474725,14.4624,0.0,-1.9916,6,50.0,0.024225,4,0.6667,28046.23,2.8046,25.0,0.7305,2.9218,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,128611.33,12.8611,100.0,6.5661,13.1321
b92f9093,bull,s47|s53,2,0.0588074563,0.0097666851,11.9468,0.0,-1.1551,7,42.8571,0.024205,2,0.2857,-19827.83,-1.9828,0.0,-0.9767,-1.9533,5,0.7143,153374.6,15.3375,60.0,3.1378,15.6889,0,0.0,0.0,0.0,0.0,0.0,0.0
6744c1e3,bull,s78|s34,2,0.0790455913,0.0122709712,7.5009,0.0,-19.5836,51,17.6471,0.024194,26,0.5098,49016.18,4.9016,15.3846,0.1778,4.6221,15,0.2941,277512.0,27.7512,33.3333,1.8168,27.2518,10,0.1961,-142359.85,-14.236,0.0,-1.2271,-12.271
19911401,bear,s76|s85|s18,3,0.0702676531,0.0089255764,4.0346,0.0,-5.2573,24,16.6667,0.024176,13,0.5417,-39627.86,-3.9628,7.6923,-0.2834,-3.6839,7,0.2917,14320.69,1.4321,14.2857,0.2388,1.6714,4,0.1667,112844.98,11.2845,50.0,3.0671,12.2684
849c6c1a,bull,s70|s11|s30,3,0.064792528,0.0139188863,15.8939,0.0,-35.2442,172,22.093,0.024122,65,0.3779,457750.86,45.7751,26.1538,0.6667,43.3366,54,0.314,717799.92,71.78,31.4815,1.0861,58.6474,53,0.3081,-583537.5,-58.3538,7.5472,-0.7978,-42.2855
b178592b,bear,s22|s61|s26,3,0.0460429703,0.017362418,2.9671,0.0,-3.8044,11,36.3636,0.0241,6,0.5455,76071.53,7.6072,50.0,1.434,8.6042,2,0.1818,-34847.16,-3.4847,0.0,-1.7362,-3.4725,3,0.2727,9700.57,0.9701,33.3333,0.3773,1.1318
0dd5d3a1,bear,s49|s62|s27,3,0.0514227982,0.0154417283,2.7767,0.0,-9.5459,17,29.4118,0.02404,11,0.6471,157882.28,15.7882,45.4545,1.4951,16.4464,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3529,-95461.84,-9.5462,0.0,-1.5442,-9.265
f506c08f,bull,s83|s3,2,0.0427034033,0.0128391501,1.6254,0.0,-11.664,21,28.5714,0.024034,14,0.6667,41010.64,4.1011,28.5714,0.303,4.2422,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3333,16639.89,1.664,28.5714,0.303,2.1211
7fdcedfd,bear,s80|s100|s29,3,0.0513278039,0.011725737,2.4571,0.0,-11.2586,25,24.0,0.024026,11,0.44,115594.88,11.5595,36.3636,1.1203,12.3231,3,0.12,-35190.44,-3.519,0.0,-1.1726,-3.5177,11,0.44,-5495.98,-0.5496,18.1818,-0.0261,-0.2876
8416ae5d,bull,s68|s88|s48,3,0.0523576738,0.0144725,7.3923,0.0,-10.2055,11,36.3636,0.02377,5,0.4545,54081.18,5.4081,40.0,1.226,6.1298,1,0.0909,49731.52,4.9732,100.0,5.2358,5.2358,5,0.4545,-9315.7,-0.9316,20.0,-0.1106,-0.5532
6620d0f8,bear,s29|s19|s49,3,0.0451436039,0.0134964123,-0.3611,0.0,-11.205,26,26.9231,0.023769,17,0.6538,109824.54,10.9825,35.2941,0.72,12.2401,1,0.0385,-13692.81,-1.3693,0.0,-1.3496,-1.3496,8,0.3077,-49618.16,-4.9618,12.5,-0.6166,-4.9331
fe30e0ae,bear,s98|s86|s80|s37|s13,5,0.0619340003,0.0088700362,9.5538,0.0,-3.1657,10,30.0,0.023744,6,0.6,84077.41,8.4077,33.3333,1.4731,8.8388,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,31722.21,3.1722,25.0,0.8831,3.5324
b7668e72,bear,s20|s62|s22,3,0.0491985528,0.0127978248,3.7876,0.0,-5.4397,14,28.5714,0.023673,9,0.6429,127194.25,12.7194,44.4444,1.4756,13.2805,1,0.0714,-12984.06,-1.2984,0.0,-1.2798,-1.2798,4,0.2857,-48907.49,-4.8907,0.0,-1.2798,-5.1191
853ca1f1,bear,s100|s50|s66,3,0.0252868864,0.0138241318,2.612,0.0,-4.277,8,50.0,0.023619,4,0.5,20598.23,2.0598,50.0,0.5731,2.2926,2,0.25,10491.66,1.0492,50.0,0.5731,1.1463,2,0.25,10261.76,1.0262,50.0,0.5731,1.1463
42313b01,bear,s22|s61,2,0.0603628446,0.0087412512,9.3069,0.0,-3.107,10,30.0,0.023581,5,0.5,86356.85,8.6357,40.0,1.89,9.4502,2,0.2,-17544.09,-1.7544,0.0,-0.8741,-1.7483,3,0.3,44144.87,4.4145,33.3333,1.4293,4.288
1be539eb,bear,s90|s19,2,0.069081043,0.0162179211,12.3904,0.0,-3.4653,7,42.8571,0.023483,5,0.7143,171704.73,17.1705,60.0,3.4961,17.4807,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-33867.38,-3.3867,0.0,-1.6218,-3.2436
c9988e6b,bear,s77|s28|s50|s81|s72,5,0.0536465448,0.0149124458,-0.743,0.0,-11.7822,32,25.0,0.023476,13,0.4062,74855.48,7.4855,30.7692,0.6183,8.0374,6,0.1875,-27510.78,-2.7511,16.6667,-0.3486,-2.0916,13,0.4062,6573.11,0.6573,23.0769,0.0909,1.1815
71e54374,bull,s46|s54,2,0.0507508914,0.009959128,4.5925,0.0,-6.6998,16,25.0,0.023447,13,0.8125,46787.75,4.6788,23.0769,0.4051,5.2661,3,0.1875,30948.06,3.0948,33.3333,1.0278,3.0833,0,0.0,0.0,0.0,0.0,0.0,0.0
4413fc27,bear,s99|s57|s26,3,0.064094113,0.0103826419,6.6896,0.0,-9.439,18,22.2222,0.023439,11,0.6111,31918.92,3.1919,18.1818,0.3159,3.4744,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3889,72910.0,7.291,28.5714,1.0896,7.6275
a0506053,bull,s8|s45|s58|s94,4,0.029583753,0.0132399493,-1.7219,0.0,-9.4069,18,33.3333,0.023361,6,0.3333,7241.03,0.7241,33.3333,0.1035,0.6208,11,0.6111,-16078.62,-1.6079,27.2727,-0.1561,-1.7168,1,0.0556,25877.23,2.5877,100.0,2.9584,2.9584
2edfe92a,bear,s20|s17|s66,3,0.0329501465,0.0188262966,-3.1514,0.0,-8.9797,16,37.5,0.023346,12,0.75,-26184.58,-2.6185,33.3333,-0.1567,-1.881,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.25,25944.78,2.5945,50.0,0.7062,2.8248
178fa77b,bear,s19|s28|s26,3,0.0723823391,0.0170872146,19.6872,0.0,-4.207,4,75.0,0.02329,4,1.0,205196.36,20.5196,75.0,5.0015,20.006,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ac6b7d84,bear,s90|s17|s57|s20|s18,5,0.0599569043,0.0137127677,2.7426,0.0,-14.0891,30,23.3333,0.023222,19,0.6333,93991.0,9.3991,26.3158,0.5674,10.7806,0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.3667,-4488.45,-0.4488,18.1818,-0.0318,-0.3501
0cac320a,bear,s18|s97|s57,3,0.0631599597,0.0144728438,3.8556,0.0,-10.8235,20,25.0,0.023181,13,0.65,31843.72,3.1844,23.0769,0.3442,4.4751,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.35,46035.47,4.6035,28.5714,0.7708,5.3956
1bfb6811,bull,s94|s45|s43,3,0.077986115,0.0190588349,7.8627,0.0,-11.4848,14,28.5714,0.023159,4,0.2857,16454.51,1.6455,25.0,0.5202,2.081,8,0.5714,32901.57,3.2902,25.0,0.5202,4.1619,2,0.1429,57166.85,5.7167,50.0,2.9464,5.8927
f3ab3ce8,bull,s35|s59,2,0.0767464679,0.0115465512,9.7211,0.0,-5.8222,12,25.0,0.02314,8,0.6667,77978.68,7.7979,25.0,1.0527,8.4214,1,0.0833,-12726.6,-1.2727,0.0,-1.1547,-1.1547,3,0.25,56980.99,5.6981,33.3333,1.7884,5.3653
5d520e97,bull,s54|s93|s5,3,0.079827544,0.0135008938,9.6331,0.0,-20.2398,29,20.6897,0.023132,18,0.6207,15960.55,1.5961,16.6667,0.2054,3.6969,6,0.2069,115478.57,11.5479,33.3333,1.7609,10.5652,5,0.1724,30546.27,3.0546,20.0,0.5165,2.5824
79cac2c6,bear,s72|s22|s16|s28|s81,5,0.054329388,0.0088717694,11.4397,0.0,-3.1471,7,42.8571,0.023084,4,0.5714,90316.35,9.0316,50.0,2.2729,9.0915,1,0.1429,-9266.9,-0.9267,0.0,-0.8872,-0.8872,2,0.2857,47572.69,4.7573,50.0,2.2729,4.5458
41f72fdf,bear,s100|s23|s52,3,0.051608666,0.0129510049,2.7144,0.0,-9.7009,19,26.3158,0.023067,11,0.5789,48547.31,4.8547,27.2727,0.4656,5.1218,2,0.1053,-24253.9,-2.4254,0.0,-1.2951,-2.5902,6,0.3158,40867.2,4.0867,33.3333,0.8569,5.1413
53c81ffe,bull,s94|s59|s8,3,0.0441921529,0.0115763187,2.9286,0.0,-5.0794,14,28.5714,0.023013,11,0.7857,36412.35,3.6412,27.2727,0.3633,3.9966,1,0.0714,-11483.47,-1.1483,0.0,-1.1576,-1.1576,2,0.1429,31406.76,3.1407,50.0,1.6308,3.2616
f5e42ead,bear,s16|s67|s86|s56,4,0.0569947695,0.0128300397,12.4008,0.0,-2.9021,6,50.0,0.022908,5,0.8333,148507.39,14.8507,60.0,2.9065,14.5324,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-12715.53,-1.2716,0.0,-1.283,-1.283
0f1f38cb,bear,s56|s100|s26,3,0.0578668773,0.0115167204,12.8494,0.0,-3.5472,6,50.0,0.022891,4,0.6667,96943.16,9.6943,50.0,2.3175,9.27,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,43792.24,4.3792,50.0,2.3175,4.635
31c19f11,bull,s12|s47,2,0.0628551661,0.0151668999,11.1076,0.0,-3.2394,7,42.8571,0.02286,1,0.1429,-14817.11,-1.4817,0.0,-1.5167,-1.5167,5,0.7143,154465.37,15.4465,60.0,3.1646,15.8232,1,0.1429,-14673.38,-1.4673,0.0,-1.5167,-1.5167
97bfc43c,bear,s97|s61|s90,3,0.0589221808,0.0126469091,2.9995,0.0,-12.4574,26,23.0769,0.022805,14,0.5385,103790.89,10.3791,28.5714,0.7801,10.922,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.4615,-20247.32,-2.0247,16.6667,-0.0719,-0.8625
a8874c74,bull,s5|s96|s10|s87|s4,5,0.0512250394,0.0173225534,12.0633,0.0,-38.369,164,29.878,0.02278,65,0.3963,156249.83,15.625,29.2308,0.2714,17.6438,53,0.3232,518539.45,51.8539,37.7358,0.8544,45.2857,46,0.2805,-177175.71,-17.7176,21.7391,-0.2421,-11.1362
dba08baf,bull,s87|s95,2,0.0655377892,0.0177251206,15.2793,0.0,-4.9234,5,60.0,0.022635,5,1.0,163115.37,16.3115,60.0,3.2233,16.1163,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2a49062d,bull,s40|s84,2,0.0680527389,0.0159351848,12.5448,0.0,-5.8091,7,42.8571,0.022585,3,0.4286,120681.87,12.0682,66.6667,4.0057,12.017,4,0.5714,18746.82,1.8747,25.0,0.5062,2.0247,0,0.0,0.0,0.0,0.0,0.0,0.0
ac6773ed,bull,s63|s8|s26,3,0.0645544063,0.0197925311,14.5818,0.0,-4.253,5,60.0,0.022557,3,0.6,17620.41,1.762,33.3333,0.8323,2.4969,2,0.4,139325.84,13.9326,100.0,6.4554,12.9109,0,0.0,0.0,0.0,0.0,0.0,0.0
15af5fb4,bear,s22|s61|s76|s90|s51,5,0.060894454,0.0161031012,13.8308,0.0,-3.5424,5,60.0,0.02247,4,0.8,88705.13,8.8705,50.0,2.2396,8.9583,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,60178.16,6.0178,100.0,6.0894,6.0894
7f163c2c,bear,s29|s97|s13|s57|s20,5,0.0541747411,0.0118604122,9.916,0.0,-2.7123,7,42.8571,0.022414,5,0.7143,71310.14,7.131,40.0,1.4554,7.2768,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,41782.94,4.1783,50.0,2.1157,4.2314
02cad7b6,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-9.5896,0.0,-16.4593,79,36.7089,0.02239,45,0.5696,-26644.82,-2.6645,33.3333,-0.0505,-2.2739,20,0.2532,69447.41,6.9447,45.0,0.3573,7.1462,14,0.1772,-145.58,-0.0146,35.7143,0.0327,0.4578
1c58b464,bear,s66|s90|s100,3,0.0551013869,0.0189417151,5.7539,0.0,-10.1808,11,36.3636,0.022344,5,0.4545,120518.26,12.0518,60.0,2.5484,12.7421,2,0.1818,-35712.75,-3.5713,0.0,-1.8942,-3.7883,4,0.3636,-6480.33,-0.648,25.0,-0.0431,-0.1724
f73ad71b,bear,s90|s49|s61,3,0.0369477962,0.0098265798,-2.6064,0.0,-11.8424,41,24.3902,0.022319,20,0.4878,79524.4,7.9524,30.0,0.4206,8.4115,0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.5122,-25014.58,-2.5015,19.0476,-0.0917,-1.9261
efd77b4e,bull,s15|s43|s87|s24|s95,5,0.0253138616,0.0147137747,-8.8204,0.0,-20.8117,115,40.0,0.022283,66,0.5739,159353.12,15.9353,43.9394,0.2874,18.9692,30,0.2609,-35754.62,-3.5755,33.3333,-0.1371,-4.1137,19,0.1652,19.23,0.0019,36.8421,0.0033,0.0632
36876abe,bull,s87|s41,2,0.0232249986,0.0108689335,-7.7808,0.0,-11.4357,38,31.5789,0.022273,21,0.5526,-24441.1,-2.4441,28.5714,-0.1128,-2.3684,5,0.1316,-18023.6,-1.8024,20.0,-0.405,-2.0251,12,0.3158,33427.52,3.3428,41.6667,0.3337,4.0042
a3b74a40,bull,s12|s21|s92,3,0.0307838324,0.0108813745,-2.563,0.0,-7.5061,21,28.5714,0.022236,4,0.1905,-40810.29,-4.081,0.0,-1.0881,-4.3525,12,0.5714,29371.0,2.9371,33.3333,0.3007,3.6084,5,0.2381,24395.44,2.4395,40.0,0.5785,2.8924
f4dd2983,bear,s13|s49|s26,3,0.0543710083,0.0116047898,10.7309,0.0,-2.6507,6,50.0,0.022197,5,0.8333,132597.48,13.2597,60.0,2.7981,13.9903,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-12977.84,-1.2978,0.0,-1.1605,-1.1605
390a694c,bear,s101|s77|s97|s85|s57,5,0.0597669689,0.0146080769,12.3351,0.0,-4.8195,6,50.0,0.022186,1,0.1667,57949.35,5.7949,100.0,5.9767,5.9767,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,78343.02,7.8343,40.0,1.5142,7.571
8a531f05,bull,s95|s10|s26,3,0.0264760456,0.0140219503,-4.6117,0.0,-12.5586,23,34.7826,0.022184,11,0.4783,48884.73,4.8885,45.4545,0.4386,4.8249,5,0.2174,51217.73,5.1218,60.0,1.0277,5.1384,7,0.3043,-100433.35,-10.0433,0.0,-1.4022,-9.8154
1b92b909,bull,s24|s75|s35|s83,4,0.0739182356,0.0125231033,10.134,0.0,-25.2418,68,19.1176,0.022163,26,0.3824,-193721.29,-19.3721,7.6923,-0.5874,-15.2718,30,0.4412,541060.92,54.1061,33.3333,1.6291,48.872,12,0.1765,-82409.33,-8.2409,8.3333,-0.532,-6.3836
e2cd279c,bear,s50|s20|s67,3,0.0371949457,0.0090133498,-2.2969,0.0,-9.2645,35,22.8571,0.022113,24,0.6857,10543.01,1.0543,20.8333,0.0613,1.4721,3,0.0857,-27946.95,-2.7947,0.0,-0.9013,-2.704,8,0.2286,63508.5,6.3509,37.5,0.8315,6.6518
0656814a,bull,s3|s79|s87|s84,4,0.0543186771,0.0185947365,-1.1516,0.0,-9.6012,21,28.5714,0.021968,14,0.6667,-47034.49,-4.7034,21.4286,-0.297,-4.1586,5,0.2381,110643.11,11.0643,60.0,2.5153,12.5767,2,0.0952,-35923.88,-3.5924,0.0,-1.8595,-3.7189
c328abbe,bear,s85|s72|s100,3,0.0636096035,0.0105263915,7.4444,0.0,-3.9616,11,27.2727,0.021936,7,0.6364,69340.74,6.9341,28.5714,1.0655,7.4587,1,0.0909,-9854.22,-0.9854,0.0,-1.0526,-1.0526,3,0.2727,36624.01,3.6624,33.3333,1.4186,4.2557
f81a2649,bear,s61|s51|s86|s98|s90,5,0.070864063,0.0180898355,12.1949,0.0,-6.9122,7,42.8571,0.021926,6,0.8571,152978.48,15.2978,50.0,2.6387,15.8323,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-17340.49,-1.734,0.0,-1.809,-1.809
d2b8b45a,bear,s77|s100|s20|s49|s86,5,0.0240740723,0.008606422,0.1154,0.0,-3.0726,12,33.3333,0.021898,8,0.6667,26393.16,2.6393,37.5,0.3649,2.919,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,-2274.92,-0.2275,25.0,-0.0436,-0.1745
a8f0507d,bull,s9|s45|s83,3,0.0564845597,0.0107391856,3.0799,0.0,-6.1163,18,22.2222,0.021829,6,0.3333,92.01,0.0092,16.6667,0.0465,0.2789,9,0.5,32421.22,3.2421,22.2222,0.4199,3.7795,3,0.1667,33864.49,3.3864,33.3333,1.1669,3.5006
662a1b5a,bear,s90|s76|s56,3,0.0658351724,0.0177248219,10.9301,0.0,-5.5438,7,42.8571,0.021792,4,0.5714,97744.35,9.7744,50.0,2.4055,9.6221,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,26011.49,2.6011,33.3333,1.0129,3.0386
406fd595,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,0.5318,0.0,-3.5764,13,30.7692,0.021763,4,0.3077,38044.88,3.8045,50.0,1.0164,4.0655,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6923,-8228.76,-0.8229,22.2222,-0.1037,-0.9333
20b735a6,bull,s21|s88,2,0.0770863288,0.0198131852,6.879,0.0,-16.8437,18,27.7778,0.021715,10,0.5556,160441.4,16.0441,40.0,1.8947,18.9466,4,0.2222,16175.88,1.6176,25.0,0.4412,1.7647,4,0.2222,-74573.88,-7.4574,0.0,-1.9813,-7.9253
334b1450,bear,s100|s50|s57|s77|s89,5,0.0521437491,0.0132828203,8.6927,0.0,-2.9387,7,42.8571,0.021634,3,0.4286,90525.79,9.0526,66.6667,3.0335,9.1005,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,10316.21,1.0316,25.0,0.3074,1.2295
4e30ab2e,bear,s13|s17|s50|s19,4,0.0225535572,0.0127644443,-6.1721,0.0,-7.9863,21,33.3333,0.021568,14,0.6667,29536.64,2.9537,42.8571,0.2372,3.3206,1,0.0476,-11973.66,-1.1974,0.0,-1.2764,-1.2764,6,0.2857,-39761.4,-3.9761,16.6667,-0.6878,-4.1269
b46b83e3,bull,s38|s30|s41|s34|s10,5,0.057403606,0.0091656324,12.9947,0.0,-28.4836,169,18.3432,0.021558,71,0.4201,328119.37,32.8119,21.1268,0.4898,34.7779,56,0.3314,367028.51,36.7029,23.2143,0.6288,35.2125,42,0.2485,-211920.72,-21.1921,7.1429,-0.4411,-18.5249
19d72e5e,bear,s13|s80|s31|s49,4,0.0558713157,0.0102159988,7.0044,0.0,-3.4737,10,30.0,0.021519,5,0.5,79901.13,7.9901,40.0,1.6219,8.1095,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,10211.33,1.0211,20.0,0.3001,1.5007
