id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
0a319a78,bear,s57|s90|s26,3,0.0342380179,0.0195651274,-2.9105,0.0,-10.3265,21,38.0952,0.030099,12,0.5714,134589.36,13.4589,58.3333,1.182,14.184,4,0.1905,-75689.66,-7.569,0.0,-1.9565,-7.8261,5,0.2381,-46509.49,-4.6509,20.0,-0.8804,-4.4022,-16.9941,-3.9352,-19.5866,11,9.0909,-0.021882,4,0.3636,-68551.03,-6.8551,0.0,-1.9565,-7.8261,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-80509.35,-8.0509,14.2857,-1.1879,-8.3153
c8213024,bear,s29|s71|s22,3,0.0541588671,0.0123387734,-3.5164,0.0,-5.6126,7,14.2857,0.001674,4,0.5714,-49234.06,-4.9234,0.0,-1.2339,-4.9355,2,0.2857,40414.76,4.0415,50.0,2.091,4.182,1,0.1429,-12419.55,-1.242,0.0,-1.2339,-1.2339,3.7076,0.8753,-1.4337,2,50.0,0.006421,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,41002.6,4.1003,50.0,2.091,4.182
6c4e17f7,bear,s22|s72|s50|s23,4,0.0249501827,0.013426288,-1.5424,0.0,-1.5424,1,0.0,-0.000216,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13412.87,-1.3413,0.0,-1.3426,-1.3426,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.182,-0.9453,-4.5563,7,28.5714,0.008304,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-2308.26,-0.2308,33.3333,-0.0634,-0.1902,4,0.5714,-15848.12,-1.5848,25.0,-0.3832,-1.5329
c1dfd598,bull,s59|s6,2,0.0612939393,0.008486363,-1.6039,0.0,-7.1011,8,12.5,0.001565,6,0.75,15891.97,1.5892,16.6667,0.3144,1.8862,1,0.125,-8477.88,-0.8478,0.0,-0.8486,-0.8486,1,0.125,-8043.37,-0.8043,0.0,-0.8486,-0.8486,3.7116,0.7765,-2.0825,3,33.3333,0.006516,1,0.3333,-8885.55,-0.8886,0.0,-0.8486,-0.8486,1,0.3333,61232.67,6.1233,100.0,6.1294,6.1294,1,0.3333,-8979.54,-0.898,0.0,-0.8486,-0.8486
a56a3933,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,-2.3922,0.0,-3.5923,8,25.0,0.008745,4,0.5,-3994.78,-0.3995,25.0,-0.0899,-0.3597,3,0.375,5820.26,0.582,33.3333,0.2182,0.6546,1,0.125,-10011.0,-1.0011,0.0,-1.0143,-1.0143,-2.4095,-1.9651,-2.4095,2,0.0,-0.000675,2,1.0,-20143.05,-2.0143,0.0,-1.0143,-2.0286,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cf0ad9e7,bear,s80|s31|s99|s57,4,0.0686377906,0.0189010944,0.2306,0.0,-6.1396,8,25.0,0.009201,1,0.125,-18101.21,-1.8101,0.0,-1.8901,-1.8901,2,0.25,45477.12,4.5477,50.0,2.4868,4.9737,5,0.625,-9075.09,-0.9075,20.0,-0.1393,-0.6967,-4.1361,-1.4851,-4.1361,2,0.0,-0.001158,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18487.56,-1.8488,0.0,-1.8901,-1.8901,1,0.5,-18882.2,-1.8882,0.0,-1.8901,-1.8901
09063a0d,bull,s59|s73|s27,3,0.0548406968,0.0135795,-0.6904,0.0,-6.0766,9,22.2222,0.008222,6,0.6667,51842.71,5.1843,33.3333,0.9227,5.5363,2,0.2222,-27525.66,-2.7526,0.0,-1.3579,-2.7159,1,0.1111,-13413.49,-1.3413,0.0,-1.3579,-1.3579,-1.555,-1.3775,-1.555,1,0.0,-0.000218,1,1.0,-13565.93,-1.3566,0.0,-1.3579,-1.3579,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
90550b70,bear,s101|s22|s57|s80|s66,5,0.0298202848,0.009912108,-2.5185,0.0,-5.1572,12,25.0,0.011869,4,0.3333,232.02,0.0232,25.0,0.0021,0.0084,4,0.3333,-702.32,-0.0702,25.0,0.0021,0.0084,4,0.3333,-661.36,-0.0661,25.0,0.0021,0.0084,-5.8149,-3.2341,-5.8149,5,0.0,-0.00407,1,0.2,-9438.82,-0.9439,0.0,-0.9912,-0.9912,1,0.2,-9784.26,-0.9784,0.0,-0.9912,-0.9912,3,0.6,-29122.52,-2.9123,0.0,-0.9912,-2.9736
82205084,bull,s4|s79,2,0.0730418873,0.0132484963,0.5086,0.0,-13.5024,27,18.5185,0.009225,13,0.4815,163410.87,16.3411,30.7692,1.3302,17.2931,4,0.1481,-56152.79,-5.6153,0.0,-1.3248,-5.2994,10,0.3704,-49449.73,-4.945,10.0,-0.4619,-4.6195,-2.7192,-1.179,-4.4969,3,0.0,-0.001462,2,0.6667,-25869.25,-2.5869,0.0,-1.3248,-2.6497,1,0.3333,-13235.24,-1.3235,0.0,-1.3248,-1.3248,0,0.0,0.0,0.0,0.0,0.0,0.0
4ffce633,bear,s80|s29,2,0.030932691,0.0084034577,-4.9108,0.0,-10.1836,16,18.75,0.001938,6,0.375,-10906.79,-1.0907,16.6667,-0.1847,-1.1085,4,0.25,42234.64,4.2235,50.0,1.1265,4.5058,6,0.375,-48911.96,-4.8912,0.0,-0.8403,-5.0421,0.7641,0.313,-2.0695,3,33.3333,0.005811,1,0.3333,30901.79,3.0902,100.0,3.0933,3.0933,1,0.3333,-8637.96,-0.8638,0.0,-0.8403,-0.8403,1,0.3333,-8548.12,-0.8548,0.0,-0.8403,-0.8403
5db0a7d9,bear,s71|s51|s61|s29,4,0.0477380197,0.0101275576,-0.8115,0.0,-5.9175,10,20.0,0.0078,5,0.5,-51928.48,-5.1928,0.0,-1.0128,-5.0638,3,0.3,27595.74,2.7596,33.3333,0.9161,2.7483,2,0.2,36574.85,3.6575,50.0,1.8805,3.761,-1.2126,-1.3708,-1.2126,1,0.0,-0.00017,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10117.43,-1.0117,0.0,-1.0128,-1.0128,0,0.0,0.0,0.0,0.0,0.0,0.0
1668d777,bull,s59|s42,2,0.0679942252,0.0123904559,-2.2762,0.0,-8.3146,7,14.2857,0.001233,6,0.8571,3004.41,0.3004,16.6667,0.1007,0.6042,1,0.1429,-12378.08,-1.2378,0.0,-1.239,-1.239,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5461,0.6576,-2.8521,3,33.3333,0.006338,1,0.3333,-13003.79,-1.3004,0.0,-1.239,-1.239,1,0.3333,67926.26,6.7926,100.0,6.7994,6.7994,1,0.3333,-13193.29,-1.3193,0.0,-1.239,-1.239
8d5cc293,bear,s23|s29|s37,3,0.0390519727,0.0115250478,-4.4078,0.0,-13.1176,18,22.2222,0.003486,10,0.5556,-15463.61,-1.5464,20.0,-0.141,-1.4096,3,0.1667,65113.9,6.5114,66.6667,2.2193,6.6579,5,0.2778,-57591.51,-5.7592,0.0,-1.1525,-5.7625,-1.7915,-0.5405,-4.0023,5,20.0,0.004083,1,0.2,38485.37,3.8485,100.0,3.9052,3.9052,1,0.2,-11778.67,-1.1779,0.0,-1.1525,-1.1525,3,0.6,-34595.19,-3.4595,0.0,-1.1525,-3.4575
e51c3ec9,bull,s69|s59,2,0.0544364158,0.0108444126,-2.607,0.0,-7.4501,7,14.2857,0.001411,6,0.8571,-1789.27,-0.1789,16.6667,0.0036,0.0214,1,0.1429,-10833.58,-1.0834,0.0,-1.0844,-1.0844,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5519,0.5973,-2.5477,3,33.3333,0.006154,1,0.3333,-11254.33,-1.1254,0.0,-1.0844,-1.0844,1,0.3333,54382.0,5.4382,100.0,5.4436,5.4436,1,0.3333,-11400.48,-1.14,0.0,-1.0844,-1.0844
35593e21,bear,s22|s20,2,0.02234575,0.0121079091,0.5955,0.0,-1.4106,2,50.0,0.005926,1,0.5,-12341.93,-1.2342,0.0,-1.2108,-1.2108,1,0.5,22323.42,2.2323,100.0,2.2346,2.2346,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9615,-1.9165,-5.5241,6,16.6667,0.00163,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-23348.08,-2.3348,0.0,-1.2108,-2.4216,4,0.6667,-14590.9,-1.4591,25.0,-0.3494,-1.3978
0cd47cbe,bull,s93|s6|s69|s21,4,0.0678568529,0.0082647992,1.4116,0.0,-5.9924,13,15.3846,0.008794,5,0.3846,-41069.35,-4.1069,0.0,-0.8265,-4.1324,5,0.3846,107714.91,10.7715,40.0,2.2184,11.0919,3,0.2308,-26176.62,-2.6177,0.0,-0.8265,-2.4794,-3.0425,-2.425,-3.0425,3,0.0,-0.001278,3,1.0,-24516.67,-2.4517,0.0,-0.8265,-2.4794,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
00f400c3,bear,s17|s62|s13,3,0.0190375996,0.0118036934,-5.1234,0.0,-5.4074,6,16.6667,0.001594,2,0.3333,6964.18,0.6964,50.0,0.3617,0.7234,2,0.3333,-23491.38,-2.3491,0.0,-1.1804,-2.3607,2,0.3333,-22847.39,-2.2847,0.0,-1.1804,-2.3607,0.3003,0.1833,-1.3802,2,50.0,0.005882,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11992.83,-1.1993,0.0,-1.1804,-1.1804,1,0.5,19018.55,1.9019,100.0,1.9038,1.9038
71a517d4,bear,s17|s50,2,0.0576956384,0.0125197339,2.0874,0.0,-5.6819,8,25.0,0.010609,6,0.75,63084.29,6.3084,33.3333,1.0885,6.5312,2,0.25,-25835.41,-2.5835,0.0,-1.252,-2.5039,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6818,-2.921,-5.6818,4,0.0,-0.003182,2,0.5,-24117.06,-2.4117,0.0,-1.252,-2.5039,1,0.25,-12325.64,-1.2326,0.0,-1.252,-1.252,1,0.25,-12507.2,-1.2507,0.0,-1.252,-1.252
f93a116e,bear,s25|s77|s16|s67|s20,5,0.05620405,0.0139663188,6.0363,0.0,-19.4496,52,25.0,0.040796,24,0.4615,162232.73,16.2233,29.1667,0.65,15.6001,10,0.1923,148040.43,14.804,40.0,1.4102,14.1018,18,0.3462,-132670.0,-13.267,11.1111,-0.617,-11.1053,-14.6995,-2.0253,-15.8455,27,14.8148,-0.033421,9,0.3333,12101.77,1.2102,22.2222,0.1627,1.4644,6,0.2222,-16031.01,-1.6031,16.6667,-0.2271,-1.3628,12,0.4444,-93586.9,-9.3587,8.3333,-0.8119,-9.7425
928749a2,bear,s72|s22|s16|s28|s81,5,0.054329388,0.0088717694,0.7318,0.0,-2.8523,5,20.0,0.005437,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,17321.21,1.7321,20.0,0.3768,1.8842,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5175,-0.5867,-5.318,8,12.5,0.001836,1,0.125,-8734.73,-0.8735,0.0,-0.8872,-0.8872,3,0.375,-25732.08,-2.5732,0.0,-0.8872,-2.6615,4,0.5,24928.56,2.4929,25.0,0.6929,2.7714
c4aefbb9,bear,s19|s28|s29|s99,4,0.0673273475,0.0170051837,-0.7705,0.0,-7.3873,9,22.2222,0.007456,3,0.3333,29844.47,2.9844,33.3333,1.1106,3.3317,3,0.3333,32260.51,3.2261,33.3333,1.1106,3.3317,3,0.3333,-51721.41,-5.1721,0.0,-1.7005,-5.1016,-1.9003,-1.4386,-1.9003,1,0.0,-0.000266,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16988.16,-1.6988,0.0,-1.7005,-1.7005
882fc7f2,bear,s80|s29|s20|s89,4,0.0774884838,0.0161860574,1.7241,0.0,-7.0776,9,22.2222,0.009419,5,0.5556,10781.75,1.0782,20.0,0.2549,1.2744,2,0.2222,55178.88,5.5179,50.0,3.0651,6.1302,2,0.2222,-31169.56,-3.117,0.0,-1.6186,-3.2372,-5.3566,-2.4887,-5.3566,3,0.0,-0.00225,2,0.6667,-31463.0,-3.1463,0.0,-1.6186,-3.2372,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16169.87,-1.617,0.0,-1.6186,-1.6186
d12af9fb,bear,s89|s51|s81,3,0.0324980262,0.0160709678,-3.0605,0.0,-7.034,7,28.5714,0.007332,5,0.7143,15889.49,1.5889,40.0,0.3357,1.6783,1,0.1429,-15849.95,-1.585,0.0,-1.6071,-1.6071,1,0.1429,-16438.63,-1.6439,0.0,-1.6071,-1.6071,-1.8069,-1.3824,-1.8069,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16054.91,-1.6055,0.0,-1.6071,-1.6071,0,0.0,0.0,0.0,0.0,0.0,0.0
9e9bac9c,bear,s28|s81,2,0.0760898404,0.0098822047,2.3476,0.0,-12.6711,19,15.7895,0.007123,15,0.7895,98610.78,9.8611,20.0,0.7312,10.9683,3,0.1579,-29257.46,-2.9257,0.0,-0.9882,-2.9647,1,0.0526,-9187.04,-0.9187,0.0,-0.9882,-0.9882,-1.188,-1.3703,-1.188,1,0.0,-0.000166,1,1.0,-9872.32,-0.9872,0.0,-0.9882,-0.9882,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d325fcc4,bear,s51|s99|s57,3,0.0509696222,0.0184768622,-1.6869,0.0,-12.9229,24,29.1667,0.020152,12,0.5,50101.59,5.0102,33.3333,0.4672,5.6064,6,0.25,-42678.56,-4.2679,16.6667,-0.6902,-4.1415,6,0.25,26137.07,2.6137,33.3333,0.4672,2.8032,-13.4815,-3.7353,-13.4815,7,0.0,-0.013212,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-86479.57,-8.648,0.0,-1.8477,-9.2384,2,0.2857,-35057.93,-3.5058,0.0,-1.8477,-3.6954
b6ea894e,bear,s67|s89|s18|s52,4,0.036966895,0.0175002599,-6.3059,0.0,-11.3115,39,33.3333,0.031857,23,0.5897,-26946.49,-2.6946,30.4348,-0.0923,-2.1236,5,0.1282,-33085.84,-3.3086,20.0,-0.6607,-3.3034,11,0.2821,72914.8,7.2915,45.4545,0.7258,7.9833,-17.8734,-3.9672,-17.8734,10,0.0,-0.025023,6,0.6,-95580.26,-9.558,0.0,-1.75,-10.5002,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,-64678.6,-6.4679,0.0,-1.75,-7.0001
354e67aa,bull,s48|s11|s26,3,0.0782122465,0.0165865175,-3.8297,0.0,-10.6272,7,14.2857,-0.000608,6,0.8571,-8520.68,-0.8521,16.6667,-0.0787,-0.472,1,0.1429,-16569.94,-1.657,0.0,-1.6587,-1.6587,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5651,0.2429,-10.6272,9,22.2222,0.007388,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,34761.33,3.4761,22.2222,0.448,4.0319
9ff12160,bear,s85|s29|s62|s20|s19,5,0.0728735142,0.0168666405,0.3646,0.0,-8.2886,9,22.2222,0.007787,6,0.6667,-102993.54,-10.2994,0.0,-1.6867,-10.12,2,0.2222,142388.94,14.2389,100.0,7.2874,14.5747,1,0.1111,-17567.77,-1.7568,0.0,-1.6867,-1.6867,-3.7373,-2.035,-3.7373,2,0.0,-0.001046,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-33381.67,-3.3382,0.0,-1.6867,-3.3733
11cac1a5,bear,s49|s17|s89|s37,4,0.0746805257,0.0093342415,4.8508,0.0,-2.2536,3,33.3333,0.006759,2,0.6667,63705.31,6.3705,50.0,3.2673,6.5346,1,0.3333,-9324.92,-0.9325,0.0,-0.9334,-0.9334,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1332,-1.3693,-1.1332,1,0.0,-0.000159,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9324.91,-0.9325,0.0,-0.9334,-0.9334,0,0.0,0.0,0.0,0.0,0.0,0.0
0b4cafd5,bull,s93|s7|s15|s48,4,0.0759316628,0.0103918992,4.7383,0.0,-2.4585,3,33.3333,0.006695,1,0.3333,-11147.48,-1.1147,0.0,-1.0392,-1.0392,2,0.6667,64846.21,6.4846,50.0,3.277,6.554,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2369,-1.3713,-1.2369,1,0.0,-0.000173,1,1.0,-10381.51,-1.0382,0.0,-1.0392,-1.0392,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
eda01fe4,bear,s28|s72,2,0.0266811216,0.0165157527,-4.9118,0.0,-5.4519,5,20.0,0.0024,2,0.4,-31878.73,-3.1879,0.0,-1.6516,-3.3032,2,0.4,-32693.03,-3.2693,0.0,-1.6516,-3.3032,1,0.2,25201.25,2.5201,100.0,2.6681,2.6681,-3.1182,-1.2021,-3.6685,4,25.0,0.004122,4,1.0,-23302.68,-2.3303,25.0,-0.5717,-2.2866,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6d380fdb,bear,s20|s17|s66,3,0.0329501465,0.0188262966,-5.4329,0.0,-9.9874,10,30.0,0.007661,7,0.7,-30329.38,-3.0329,28.5714,-0.4033,-2.8231,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-5112.56,-0.5113,33.3333,-0.1567,-0.4702,-4.1215,-2.0407,-4.1215,2,0.0,-0.001154,1,0.5,-18415.84,-1.8416,0.0,-1.8826,-1.8826,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18807.45,-1.8807,0.0,-1.8826,-1.8826
c5f38e6c,bear,s13|s29|s89,3,0.0434912129,0.0118677243,-1.6294,0.0,-4.9322,9,22.2222,0.008163,3,0.3333,-35062.3,-3.5062,0.0,-1.1868,-3.5603,4,0.4444,59611.52,5.9612,50.0,1.5812,6.3247,2,0.2222,-23206.64,-2.3207,0.0,-1.1868,-2.3735,-4.1023,-2.4965,-4.1023,3,0.0,-0.001723,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11691.48,-1.1691,0.0,-1.1868,-1.1868,2,0.6667,-23385.21,-2.3385,0.0,-1.1868,-2.3735
bba8c460,bear,s71|s50|s90,3,0.07612354,0.0181091885,-1.7667,0.0,-13.7684,28,21.4286,0.008912,21,0.75,-13284.59,-1.3285,19.0476,-0.016,-0.3362,3,0.1071,34233.93,3.4234,33.3333,1.3302,3.9905,4,0.1429,16487.3,1.6487,25.0,0.5449,2.1796,-5.9117,-1.2417,-5.9117,3,0.0,-0.002483,2,0.6667,-35098.19,-3.5098,0.0,-1.8109,-3.6218,1,0.3333,-18091.09,-1.8091,0.0,-1.8109,-1.8109,0,0.0,0.0,0.0,0.0,0.0,0.0
dcd97672,bull,s55|s93|s35|s63,4,0.0726771435,0.0158420701,7.0534,0.0,-0.0,1,100.0,0.006564,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,72604.36,7.2604,100.0,7.2677,7.2677,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7808,-1.3819,-1.7808,1,0.0,-0.000249,1,1.0,-15826.24,-1.5826,0.0,-1.5842,-1.5842,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
399e782c,bear,s67|s76|s20|s85|s13,5,0.0666480702,0.0191196499,-2.1118,0.0,-2.1118,1,0.0,-0.000296,1,1.0,-19100.55,-1.9101,0.0,-1.912,-1.912,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.465,1.2319,-0.0,1,100.0,0.006517,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,66581.44,6.6581,100.0,6.6648,6.6648
f498ef2b,bear,s77|s71,2,0.0652054997,0.0092813269,2.7635,0.0,-2.2431,4,25.0,0.006346,2,0.5,-19383.89,-1.9384,0.0,-0.9281,-1.8563,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,55133.49,5.5133,50.0,2.7962,5.5924,-1.1279,-1.3692,-1.1279,1,0.0,-0.000158,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9272.05,-0.9272,0.0,-0.9281,-0.9281,0,0.0,0.0,0.0,0.0,0.0,0.0
bc57365f,bull,s24|s93,2,0.0651658127,0.0093362151,2.7358,0.0,-2.2503,4,25.0,0.006335,2,0.5,-19129.52,-1.913,0.0,-0.9336,-1.8672,2,0.5,54672.34,5.4672,50.0,2.7915,5.583,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1316,-1.3692,-1.1316,1,0.0,-0.000158,1,1.0,-9326.88,-0.9327,0.0,-0.9336,-0.9336,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
37693335,bull,s91|s59,2,0.0445151276,0.0097128293,-1.1691,0.0,-1.1691,1,0.0,-0.000164,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9703.12,-0.9703,0.0,-0.9713,-0.9713,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2428,1.2702,-0.0,1,100.0,0.006339,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,44470.63,4.4471,100.0,4.4515,4.4515,0,0.0,0.0,0.0,0.0,0.0,0.0
b5d0023e,bear,s20|s62|s22,3,0.0491985528,0.0127978248,-2.6648,0.0,-7.1822,10,20.0,0.005559,3,0.3,23209.63,2.321,33.3333,0.7868,2.3603,5,0.5,-3127.26,-0.3127,20.0,-0.0399,-0.1993,2,0.2,-26616.15,-2.6616,0.0,-1.2798,-2.5596,-4.2393,-1.0175,-7.1822,7,14.2857,0.000609,1,0.1429,-12409.5,-1.241,0.0,-1.2798,-1.2798,2,0.2857,-24270.89,-2.4271,0.0,-1.2798,-2.5596,4,0.5714,7811.53,0.7812,25.0,0.2701,1.0805
b2647ac0,bear,s20|s100|s86|s22,4,0.048401027,0.0115363381,3.2241,0.0,-1.3534,2,50.0,0.006353,2,1.0,36173.43,3.6173,50.0,1.8432,3.6865,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3534,-1.3735,-1.3534,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11524.81,-1.1525,0.0,-1.1536,-1.1536
49690cd8,bear,s89|s52,2,0.0340431955,0.0165163624,-7.3029,0.0,-10.7762,39,33.3333,0.029999,23,0.5897,-30012.38,-3.0012,30.4348,-0.1129,-2.5959,5,0.1282,-32174.99,-3.2175,20.0,-0.6404,-3.2022,11,0.2821,64677.67,6.4678,45.4545,0.6465,7.1118,-17.0456,-3.8638,-17.0456,10,0.0,-0.023864,6,0.6,-90625.42,-9.0625,0.0,-1.6516,-9.9098,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,-61283.47,-6.1283,0.0,-1.6516,-6.6065
0fd83607,bear,s61|s17|s28|s20,4,0.0301315725,0.0177698816,-6.9547,0.0,-7.6462,6,16.6667,-9.1e-05,4,0.6667,-69061.11,-6.9061,0.0,-1.777,-7.108,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,11160.97,1.1161,50.0,0.6181,1.2362,2.8134,1.2956,-0.0,1,100.0,0.006225,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,30101.42,3.0101,100.0,3.0132,3.0132
73fd8be8,bear,s101|s97|s57,3,0.0323411412,0.0106240493,-5.5885,0.0,-10.7352,28,25.0,0.011447,15,0.5357,9847.41,0.9847,26.6667,0.0833,1.25,6,0.2143,-20356.49,-2.0356,16.6667,-0.3463,-2.0779,7,0.25,10951.8,1.0952,28.5714,0.1652,1.1562,-8.0964,-2.2303,-8.0964,10,10.0,-0.005335,4,0.4,93.71,0.0094,25.0,0.0117,0.0469,4,0.4,-41397.09,-4.1397,0.0,-1.0624,-4.2496,2,0.2,-20480.2,-2.048,0.0,-1.0624,-2.1248
0fb348ea,bear,s56|s28|s89|s86,4,0.0721273551,0.0130859167,3.8089,0.0,-2.994,3,33.3333,0.006375,3,1.0,43949.44,4.3949,33.3333,1.5319,4.5956,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5084,-0.6162,-3.1387,1,0.0,-0.000309,1,1.0,-13072.83,-1.3073,0.0,-1.3086,-1.3086,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bee2099c,bear,s97|s49|s29|s101,4,0.0787113839,0.0084653027,4.3268,0.0,-3.1063,4,25.0,0.006639,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-17926.37,-1.7926,0.0,-0.8465,-1.6931,2,0.5,69527.14,6.9527,50.0,3.5123,7.0246,-2.0817,-1.9576,-2.0817,2,0.0,-0.000583,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8456.84,-0.8457,0.0,-0.8465,-0.8465,1,0.5,-8368.36,-0.8368,0.0,-0.8465,-0.8465
6803d948,bear,s22|s61|s76|s90|s51,5,0.060894454,0.0161031012,-3.1184,0.0,-5.3326,10,20.0,0.006306,7,0.7,-36724.56,-3.6725,14.2857,-0.5103,-3.5724,2,0.2,-32335.92,-3.2336,0.0,-1.6103,-3.2206,1,0.1,57589.58,5.759,100.0,6.0894,6.0894,-1.8101,-1.3825,-1.8101,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16087.01,-1.6087,0.0,-1.6103,-1.6103,0,0.0,0.0,0.0,0.0,0.0,0.0
603db6a4,bull,s32|s21|s55|s93,4,0.0347032872,0.0146911955,3.2636,0.0,-0.0,1,100.0,0.006261,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,34668.54,3.4669,100.0,3.4703,3.4703,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.666,-1.3797,-1.666,1,0.0,-0.000233,1,1.0,-14676.51,-1.4677,0.0,-1.4691,-1.4691,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
