id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
0b9c5650,bull,s44|s94|s5|s43,4,0.0307686047,0.0179072176,-3.9672,0.0,-6.9936,12,33.3333,0.015156,1,0.0833,29468.73,2.9469,100.0,3.0769,3.0769,4,0.3333,-23601.77,-2.3602,25.0,-0.5738,-2.2953,7,0.5833,-28851.77,-2.8852,28.5714,-0.4,-2.7999,-1.3324,-5.1146,-4.2749,1,0.0,-0.000363,1,1.0,-17888.34,-1.7888,0.0,-1.7907,-1.7907,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
492f7663,bull,s64|s59|s9,3,0.0271940487,0.011721733,-5.5471,0.0,-8.1841,19,26.3158,0.012239,2,0.1053,-22550.12,-2.255,0.0,-1.1722,-2.3443,5,0.2632,17027.42,1.7027,40.0,0.3845,1.9223,12,0.6316,-24808.19,-2.4808,25.0,-0.1993,-2.3913,-2.2304,-8.2646,-6.6549,6,16.6667,0.002534,2,0.3333,15648.81,1.5649,50.0,0.7736,1.5472,2,0.3333,-23324.89,-2.3325,0.0,-1.1722,-2.3443,2,0.3333,-23486.63,-2.3487,0.0,-1.1722,-2.3443
3c86c822,bear,s72|s80|s27,3,0.0303633392,0.012091444,-4.9831,0.0,-9.7864,15,26.6667,0.009213,4,0.2667,-47876.08,-4.7876,0.0,-1.2091,-4.8366,3,0.2,6669.73,0.667,33.3333,0.206,0.618,8,0.5333,27743.07,2.7743,37.5,0.3829,3.0633,-0.0423,-0.0741,-2.4879,3,33.3333,0.005542,1,0.3333,-12072.08,-1.2072,0.0,-1.2091,-1.2091,2,0.6667,17626.87,1.7627,50.0,0.9136,1.8272,0,0.0,0.0,0.0,0.0,0.0,0.0
969ce7a1,bear,s80|s101|s27,3,0.0424126126,0.0146391547,-2.8756,0.0,-11.2173,15,26.6667,0.010454,3,0.2,-44155.24,-4.4155,0.0,-1.4639,-4.3917,3,0.2,14175.56,1.4176,33.3333,0.4378,1.3134,9,0.6,34658.45,3.4658,33.3333,0.4378,3.9403,-2.5702,-11.9322,-3.743,4,25.0,0.004279,2,0.5,-28982.39,-2.8982,0.0,-1.4639,-2.9278,2,0.5,26235.8,2.6236,50.0,1.3887,2.7773,0,0.0,0.0,0.0,0.0,0.0,0.0
8569dc32,bull,s42|s48|s27,3,0.0377247179,0.0088072175,1.8322,0.0,-5.2926,12,25.0,0.015948,4,0.3333,57052.56,5.7053,50.0,1.4459,5.7835,3,0.25,-27016.12,-2.7016,0.0,-0.8807,-2.6422,5,0.4167,1606.64,0.1607,20.0,0.0499,0.2496,-1.6606,-1.7637,-4.5757,3,0.0,-0.001222,2,0.6667,-17488.59,-1.7489,0.0,-0.8807,-1.7614,1,0.3333,-8603.24,-0.8603,0.0,-0.8807,-0.8807,0,0.0,0.0,0.0,0.0,0.0,0.0
55cf55e2,bull,s4|s6,2,0.035674374,0.0129240159,0.5914,0.0,-5.9015,10,30.0,0.014932,3,0.3,9669.67,0.967,33.3333,0.3275,0.9826,1,0.1,-13143.6,-1.3144,0.0,-1.2924,-1.2924,6,0.6,17623.13,1.7623,33.3333,0.3275,1.9653,0.1762,0.0128,-3.7329,1,0.0,-0.00021,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12887.27,-1.2887,0.0,-1.2924,-1.2924,0,0.0,0.0,0.0,0.0,0.0,0.0
65ab4987,bull,s44|s47|s78,3,0.0319445901,0.0177417199,-0.8965,0.0,-4.8766,8,37.5,0.015085,1,0.125,31219.38,3.1219,100.0,3.1945,3.1945,4,0.5,-21791.47,-2.1791,25.0,-0.532,-2.1281,3,0.375,-4642.56,-0.4643,33.3333,-0.118,-0.3539,-1.4875,-6.1348,-4.4249,1,0.0,-0.000384,1,1.0,-17723.02,-1.7723,0.0,-1.7742,-1.7742,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ccd0d741,bear,s50|s25|s71|s100|s76,5,0.0224436515,0.0145646744,-2.5962,0.0,-4.8811,6,33.3333,0.008997,3,0.5,-43588.52,-4.3589,0.0,-1.4565,-4.3694,1,0.1667,-14868.02,-1.4868,0.0,-1.4565,-1.4565,2,0.3333,44500.91,4.4501,100.0,2.2444,4.4887,0.3498,1.4458,-2.9724,2,50.0,0.005699,1,0.5,-14549.92,-1.455,0.0,-1.4565,-1.4565,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,21999.34,2.1999,100.0,2.2444,2.2444
328680f4,bear,s71|s101|s57|s90|s20,5,0.0202386447,0.0109187821,-5.6009,0.0,-10.1073,14,28.5714,0.009237,4,0.2857,-43216.42,-4.3216,0.0,-1.0919,-4.3675,2,0.1429,-21495.94,-2.1496,0.0,-1.0919,-2.1838,8,0.5714,36497.56,3.6498,50.0,0.466,3.7279,-0.7846,-2.0803,-2.211,3,33.3333,0.005414,1,0.3333,-10887.08,-1.0887,0.0,-1.0919,-1.0919,1,0.3333,-10940.38,-1.094,0.0,-1.0919,-1.0919,1,0.3333,19953.0,1.9953,100.0,2.0239,2.0239
1aa1e45d,bull,s69|s34|s10|s42,4,0.0334489086,0.0121929152,-2.0436,0.0,-7.4296,15,26.6667,0.014861,3,0.2,8443.3,0.8443,33.3333,0.3021,0.9063,3,0.2,-35866.42,-3.5866,0.0,-1.2193,-3.6579,9,0.6,23710.52,2.3711,33.3333,0.3021,2.7189,0.152,-0.2598,-3.8863,1,0.0,-0.000221,1,1.0,-12170.34,-1.217,0.0,-1.2193,-1.2193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a9aeb4dc,bear,s61|s99|s50,3,0.026188723,0.0125012621,-4.4073,0.0,-8.2423,11,27.2727,0.008682,1,0.0909,-12001.38,-1.2001,0.0,-1.2501,-1.2501,3,0.2727,1005.17,0.1005,33.3333,0.0395,0.1186,7,0.6364,-11535.46,-1.1535,28.5714,-0.1447,-1.0129,0.9303,1.4385,-1.7441,2,50.0,0.00594,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12785.0,-1.2785,0.0,-1.2501,-1.2501,1,0.5,26113.98,2.6114,100.0,2.6189,2.6189
e4414fb5,bull,s4|s34|s65,3,0.0328864345,0.0096706967,-1.8786,0.0,-6.5318,17,23.5294,0.014783,3,0.1765,12767.97,1.2768,33.3333,0.4515,1.3545,4,0.2353,-38185.07,-3.8185,0.0,-0.9671,-3.8683,10,0.5882,28221.14,2.8221,30.0,0.3096,3.0964,0.508,0.1769,-3.6396,1,0.0,-0.000178,1,1.0,-9643.25,-0.9643,0.0,-0.9671,-0.9671,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b46c940a,bull,s68|s58|s44|s11|s1,5,0.0267407221,0.0143720781,-4.9792,0.0,-7.7883,11,27.2727,0.008478,3,0.2727,37613.68,3.7614,66.6667,1.3036,3.9109,3,0.2727,-42290.39,-4.229,0.0,-1.4372,-4.3116,5,0.4545,-30818.32,-3.0818,20.0,-0.615,-3.0748,1.7282,2.2818,-1.8088,2,50.0,0.006059,1,0.5,26664.82,2.6665,100.0,2.6741,2.6741,1,0.5,-14698.73,-1.4699,0.0,-1.4372,-1.4372,0,0.0,0.0,0.0,0.0,0.0,0.0
30265ce0,bull,s55|s64,2,0.0298229041,0.0179081554,-0.1604,0.0,-7.334,7,42.8571,0.01483,2,0.2857,59376.86,5.9377,100.0,2.9823,5.9646,2,0.2857,-35994.23,-3.5994,0.0,-1.7908,-3.5816,3,0.4286,-7433.24,-0.7433,33.3333,-0.1998,-0.5993,-1.209,-2.6756,-3.8596,1,0.0,-0.000328,1,1.0,-17848.84,-1.7849,0.0,-1.7908,-1.7908,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8bcce901,bull,s55|s4,2,0.0295188418,0.0141397866,-0.3469,0.0,-6.3195,8,37.5,0.014745,2,0.25,58634.24,5.8634,100.0,2.9519,5.9038,3,0.375,-156.95,-0.0157,33.3333,0.0413,0.1239,3,0.375,-42443.73,-4.2444,0.0,-1.414,-4.2419,-0.8301,-1.4939,-3.4917,1,0.0,-0.000276,1,1.0,-14092.95,-1.4093,0.0,-1.414,-1.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
994d42c7,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-4.4745,0.0,-6.2893,17,29.4118,0.0175,3,0.1765,-376.32,-0.0376,33.3333,0.0209,0.0626,4,0.2353,-11457.69,-1.1458,25.0,-0.2899,-1.1598,10,0.5882,-11216.19,-1.1216,30.0,-0.1035,-1.0346,-4.0482,-21.4364,-7.3177,4,0.0,-0.003052,2,0.5,-24035.09,-2.4035,0.0,-1.2224,-2.4447,1,0.25,-11691.39,-1.1691,0.0,-1.2224,-1.2224,1,0.25,-12013.36,-1.2013,0.0,-1.2224,-1.2224
8aac5171,bull,s53|s87|s63,3,0.0290585239,0.0173946761,0.1723,0.0,-8.0789,7,42.8571,0.014703,4,0.5714,67643.96,6.7644,75.0,1.7445,6.9781,1,0.1429,-17814.5,-1.7815,0.0,-1.7395,-1.7395,2,0.2857,-34290.31,-3.429,0.0,-1.7395,-3.4789,-1.4384,-5.8768,-3.7308,1,0.0,-0.000339,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17371.91,-1.7372,0.0,-1.7395,-1.7395,0,0.0,0.0,0.0,0.0,0.0,0.0
65f95546,bull,s15|s2|s39,3,0.0270179542,0.011146826,-5.0796,0.0,-8.324,16,25.0,0.009507,7,0.4375,-2438.78,-0.2439,28.5714,-0.0243,-0.1698,3,0.1875,-31849.24,-3.1849,0.0,-1.1147,-3.344,6,0.375,6520.32,0.652,33.3333,0.1575,0.9449,-0.5699,-2.5925,-4.0528,4,25.0,0.004845,1,0.25,26941.27,2.6941,100.0,2.7018,2.7018,2,0.5,-22637.77,-2.2638,0.0,-1.1147,-2.2294,1,0.25,-11114.12,-1.1114,0.0,-1.1147,-1.1147
9ba10a62,bear,s72|s90|s62,3,0.0262512519,0.0104522479,-4.001,0.0,-7.2305,12,25.0,0.008953,4,0.3333,-41142.4,-4.1142,0.0,-1.0452,-4.1809,2,0.1667,-20663.52,-2.0664,0.0,-1.0452,-2.0904,6,0.5,45492.71,4.5493,50.0,0.79,4.7397,-0.1055,-0.1694,-3.3176,3,33.3333,0.005378,2,0.6667,-20714.76,-2.0715,0.0,-1.0452,-2.0904,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,25566.16,2.5566,100.0,2.6251,2.6251
3630e0ea,bear,s81|s29|s71,3,0.037290984,0.0197078692,-0.5675,0.0,-6.3631,8,37.5,0.014583,3,0.375,-58720.84,-5.8721,0.0,-1.9708,-5.9124,2,0.25,16194.37,1.6194,50.0,0.8792,1.7583,3,0.375,52714.06,5.2714,66.6667,1.8291,5.4874,-2.1664,-18.7873,-2.1664,1,0.0,-0.000303,1,1.0,-19650.66,-1.9651,0.0,-1.9708,-1.9708,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
851d861f,bull,s7|s60|s93,3,0.0307390082,0.014962447,0.3126,0.0,-7.6371,8,37.5,0.014534,5,0.625,60432.33,6.0432,60.0,1.2458,6.2292,1,0.125,-15359.21,-1.5359,0.0,-1.4962,-1.4962,2,0.25,-29686.48,-2.9686,0.0,-1.4962,-2.9925,-0.7766,-3.2835,-4.2345,1,0.0,-0.000316,1,1.0,-14919.98,-1.492,0.0,-1.4962,-1.4962,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
67be199e,bull,s73|s54|s35,3,0.0282846378,0.0145174109,-0.3195,0.0,-6.9983,8,37.5,0.014436,4,0.5,68773.34,6.8773,75.0,1.7584,7.0337,1,0.125,-14867.79,-1.4868,0.0,-1.4517,-1.4517,3,0.375,-43407.79,-4.3408,0.0,-1.4517,-4.3552,-0.7331,-0.9193,-3.4748,1,0.0,-0.000267,1,1.0,-14483.37,-1.4483,0.0,-1.4517,-1.4517,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53d32af2,bull,s9|s24|s75|s5,4,0.0267672281,0.0100637314,-4.9634,0.0,-8.7214,17,23.5294,0.008354,5,0.2941,21437.09,2.1437,40.0,0.4669,2.3343,4,0.2353,-38418.21,-3.8418,0.0,-1.0064,-4.0255,8,0.4706,-8730.23,-0.873,25.0,-0.0856,-0.6848,0.9463,1.4145,-2.567,3,33.3333,0.005765,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16397.02,1.6397,50.0,0.8352,1.6703,1,0.3333,-10170.57,-1.0171,0.0,-1.0064,-1.0064
0cab5f03,bull,s63|s14|s96|s34|s42,5,0.0310082609,0.0145085569,-4.1092,0.0,-5.9351,14,28.5714,0.014412,3,0.2143,1293.65,0.1294,33.3333,0.0664,0.1991,3,0.2143,-42790.81,-4.2791,0.0,-1.4509,-4.3526,8,0.5714,18163.96,1.8164,37.5,0.256,2.0482,-0.4318,-1.439,-4.4486,1,0.0,-0.000301,1,1.0,-14481.7,-1.4482,0.0,-1.4509,-1.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e49e9412,bull,s79|s94|s60,3,0.0270299619,0.0084417114,-2.6142,0.0,-7.1963,14,21.4286,0.009027,4,0.2857,36528.99,3.6529,50.0,0.9294,3.7177,4,0.2857,-33561.02,-3.3561,0.0,-0.8442,-3.3767,6,0.4286,-15516.01,-1.5516,16.6667,-0.253,-1.5179,-0.6747,-3.6769,-3.0908,4,25.0,0.005042,1,0.25,26953.24,2.6953,100.0,2.703,2.703,2,0.5,-17181.53,-1.7182,0.0,-0.8442,-1.6883,1,0.25,-8450.23,-0.845,0.0,-0.8442,-0.8442
ef7703ea,bull,s75|s82|s48|s95|s91,5,0.030439178,0.0194719782,-2.3994,0.0,-4.2916,8,37.5,0.014404,2,0.25,10133.06,1.0133,50.0,0.5484,1.0967,2,0.25,10171.56,1.0172,50.0,0.5484,1.0967,4,0.5,-28360.03,-2.836,25.0,-0.6994,-2.7977,-1.2327,-4.5846,-4.5641,1,0.0,-0.000372,1,1.0,-19439.79,-1.944,0.0,-1.9472,-1.9472,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0e07bb00,bull,s55|s35|s64|s58|s83,5,0.0282163544,0.017467091,-5.4607,0.0,-8.0408,10,30.0,0.008807,3,0.3,37595.79,3.7596,66.6667,1.2989,3.8966,3,0.3,-8418.58,-0.8419,33.3333,-0.2239,-0.6718,4,0.4,-67895.61,-6.7896,0.0,-1.7467,-6.9868,-0.4135,-2.1076,-4.0144,3,33.3333,0.005178,2,0.6667,10597.16,1.0597,50.0,0.5375,1.0749,1,0.3333,-17866.95,-1.7867,0.0,-1.7467,-1.7467,0,0.0,0.0,0.0,0.0,0.0,0.0
b9953ba7,bull,s38|s34|s43,3,0.0320494688,0.0084076741,-1.4304,0.0,-5.5051,18,22.2222,0.015995,2,0.1111,22390.15,2.239,50.0,1.1821,2.3642,5,0.2778,-41074.76,-4.1075,0.0,-0.8408,-4.2038,11,0.6111,26311.43,2.6311,27.2727,0.2626,2.8887,-2.1702,-3.3172,-5.5604,4,0.0,-0.002029,3,0.75,-24916.86,-2.4917,0.0,-0.8408,-2.5223,1,0.25,-8130.15,-0.813,0.0,-0.8408,-0.8408,0,0.0,0.0,0.0,0.0,0.0,0.0
644f604e,bull,s65|s3|s27,3,0.0235834238,0.0082696793,-6.4092,0.0,-9.2099,29,24.1379,0.011105,4,0.1379,27638.7,2.7639,50.0,0.7657,3.0627,6,0.2069,-16931.62,-1.6932,16.6667,-0.2961,-1.7765,19,0.6552,-30526.32,-3.0526,21.0526,-0.1564,-2.9711,-2.9716,-25.2138,-5.0161,6,16.6667,0.002768,2,0.3333,15464.34,1.5464,50.0,0.7657,1.5314,2,0.3333,-16772.82,-1.6773,0.0,-0.827,-1.6539,2,0.3333,-16441.71,-1.6442,0.0,-0.827,-1.6539
1ccaae9e,bull,s33|s34|s5,3,0.0273068622,0.0132487159,-6.5148,0.0,-9.4106,18,27.7778,0.010455,2,0.1111,-25141.9,-2.5142,0.0,-1.3249,-2.6497,4,0.2222,24989.19,2.4989,50.0,0.7029,2.8116,12,0.6667,-37709.84,-3.771,25.0,-0.311,-3.7318,-1.9412,-8.0077,-6.0295,5,20.0,0.003415,2,0.4,14288.73,1.4289,50.0,0.7029,1.4058,1,0.2,-13549.84,-1.355,0.0,-1.3249,-1.3249,2,0.4,-26471.54,-2.6472,0.0,-1.3249,-2.6497
168b9afb,bull,s4|s74|s46,3,0.0360580092,0.012771607,-0.5549,0.0,-5.2163,11,27.2727,0.014069,4,0.3636,45117.06,4.5117,50.0,1.1643,4.6573,1,0.0909,-12806.09,-1.2806,0.0,-1.2772,-1.2772,6,0.5455,-28952.89,-2.8953,16.6667,-0.4633,-2.78,0.1913,-0.3672,-3.9406,1,0.0,-0.000221,1,1.0,-12735.36,-1.2735,0.0,-1.2772,-1.2772,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9e627c96,bull,s24|s33,2,0.0322623916,0.008972949,-0.6137,0.0,-4.6267,12,25.0,0.01408,6,0.5,27878.67,2.7879,33.3333,0.4772,2.8633,2,0.1667,-18231.26,-1.8231,0.0,-0.8973,-1.7946,4,0.3333,4560.96,0.4561,25.0,0.1336,0.5344,-0.3126,-1.8729,-3.6171,1,0.0,-0.000242,1,1.0,-8947.44,-0.8947,0.0,-0.8973,-0.8973,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c858a3c4,bear,s90|s20|s57|s16|s98,5,0.022406823,0.0082013801,-3.1107,0.0,-9.5033,12,25.0,0.008171,4,0.3333,-32388.67,-3.2389,0.0,-0.8201,-3.2806,1,0.0833,-8257.65,-0.8258,0.0,-0.8201,-0.8201,7,0.5833,33426.02,3.3426,42.8571,0.4916,3.4415,-0.0309,1.4937,-1.9461,3,33.3333,0.005642,1,0.3333,-8191.66,-0.8192,0.0,-0.8201,-0.8201,1,0.3333,-8273.76,-0.8274,0.0,-0.8201,-0.8201,1,0.3333,22142.8,2.2143,100.0,2.2407,2.2407
534669a9,bull,s53|s43|s33|s5|s94,5,0.0341615702,0.0096368907,-2.3213,0.0,-6.1777,18,22.2222,0.013985,3,0.1667,13726.56,1.3727,33.3333,0.4963,1.4888,4,0.2222,-37801.81,-3.7802,0.0,-0.9637,-3.8548,11,0.6111,22832.42,2.2832,27.2727,0.2308,2.539,0.3804,0.1626,-3.6485,1,0.0,-0.000188,1,1.0,-9620.96,-0.9621,0.0,-0.9637,-0.9637,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8b2fca71,bull,s42|s43|s9,3,0.0326262442,0.0167266688,-4.3768,0.0,-6.7762,13,30.7692,0.014163,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,-18527.52,-1.8528,25.0,-0.4388,-1.7554,9,0.6923,-4189.26,-0.4189,33.3333,-0.0276,-0.2481,-0.7316,-1.9721,-5.2952,1,0.0,-0.000376,1,1.0,-16709.04,-1.6709,0.0,-1.6727,-1.6727,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
90f52564,bear,s19|s85|s72|s80|s22,5,0.0207673424,0.0127149783,-7.1122,0.0,-9.5509,14,28.5714,0.008012,2,0.1429,-23932.85,-2.3933,0.0,-1.2715,-2.543,3,0.2143,-36886.77,-3.6887,0.0,-1.2715,-3.8145,9,0.6429,16618.94,1.6619,44.4444,0.2166,1.9494,0.3776,0.6114,-2.3888,2,50.0,0.005774,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12914.25,-1.2914,0.0,-1.2715,-1.2715,1,0.5,20708.08,2.0708,100.0,2.0767,2.0767
a7b6db86,bull,s79|s69|s6,3,0.0359577366,0.0081601082,-0.0444,0.0,-4.8527,14,21.4286,0.013874,3,0.2143,19388.87,1.9389,33.3333,0.6546,1.9638,2,0.1429,-16626.15,-1.6626,0.0,-0.816,-1.632,9,0.6429,13089.32,1.3089,22.2222,0.1644,1.4795,0.4529,0.4547,-3.4701,1,0.0,-0.000172,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8136.91,-0.8137,0.0,-0.816,-0.816,0,0.0,0.0,0.0,0.0,0.0,0.0
63b1fffd,bear,s29|s13|s85|s16|s18,5,0.0370857803,0.0137145268,0.8491,0.0,-7.6052,9,33.3333,0.014505,2,0.2222,-27968.42,-2.7968,0.0,-1.3715,-2.7429,2,0.2222,-28460.7,-2.8461,0.0,-1.3715,-2.7429,5,0.5556,83337.85,8.3338,60.0,1.6766,8.3828,-2.8833,-10.1417,-3.1166,2,0.0,-0.000835,1,0.5,-13700.64,-1.3701,0.0,-1.3715,-1.3715,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13474.73,-1.3475,0.0,-1.3715,-1.3715
ae44dd67,bear,s18|s81|s26,3,0.0419181858,0.0104975943,-1.3624,0.0,-10.1432,14,21.4286,0.007954,2,0.1429,-21436.0,-2.1436,0.0,-1.0498,-2.0995,5,0.3571,54069.67,5.407,40.0,1.0469,5.2344,7,0.5,-24490.57,-2.4491,14.2857,-0.301,-2.1067,0.9355,1.5617,-2.8306,3,33.3333,0.005715,1,0.3333,-10486.53,-1.0487,0.0,-1.0498,-1.0498,2,0.6667,30433.86,3.0434,50.0,1.571,3.1421,0,0.0,0.0,0.0,0.0,0.0,0.0
5fc970f7,bear,s37|s90|s98,3,0.0369630818,0.0158256167,-2.4249,0.0,-8.7521,13,30.7692,0.014651,5,0.3846,-27007.78,-2.7008,20.0,-0.5268,-2.6339,5,0.3846,-26642.37,-2.6642,20.0,-0.5268,-2.6339,3,0.2308,55697.23,5.5697,66.6667,1.9367,5.8101,-3.0041,-9.929,-4.2552,2,0.0,-0.000991,2,1.0,-31292.53,-3.1293,0.0,-1.5826,-3.1651,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6ecc7d18,bear,s37|s77|s99|s29|s90,5,0.0281736663,0.0181847514,-3.9487,0.0,-6.0962,6,33.3333,0.00791,1,0.1667,-18141.84,-1.8142,0.0,-1.8185,-1.8185,1,0.1667,-17521.78,-1.7522,0.0,-1.8185,-1.8185,4,0.6667,17988.77,1.7989,50.0,0.4994,1.9978,0.2451,1.2256,-2.4381,2,50.0,0.005747,1,0.5,-18166.34,-1.8166,0.0,-1.8185,-1.8185,1,0.5,27524.31,2.7524,100.0,2.8174,2.8174,0,0.0,0.0,0.0,0.0,0.0,0.0
539911b9,bull,s75|s7|s26,3,0.0341174511,0.0088718629,-0.4868,0.0,-5.1887,12,25.0,0.013797,4,0.3333,50507.34,5.0507,50.0,1.2623,5.0491,3,0.25,-27265.75,-2.7266,0.0,-0.8872,-2.6616,5,0.4167,-2460.77,-0.2461,20.0,-0.0274,-0.137,-0.1653,-1.564,-3.7125,1,0.0,-0.000236,1,1.0,-8861.38,-0.8861,0.0,-0.8872,-0.8872,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c6f9a58f,bull,s42|s64|s68,3,0.032906241,0.0193914327,-4.542,0.0,-8.0091,12,33.3333,0.013873,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,-26016.94,-2.6017,25.0,-0.6317,-2.5268,8,0.6667,-576.21,-0.0576,37.5,0.022,0.1762,-0.5767,-1.7827,-4.5862,1,0.0,-0.000321,1,1.0,-19355.53,-1.9356,0.0,-1.9391,-1.9391,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
893343b6,bull,s75|s91|s47|s4|s94,5,0.0329374673,0.010395275,-0.8955,0.0,-4.7362,12,25.0,0.01373,3,0.25,53701.51,5.3702,66.6667,1.8493,5.548,3,0.25,-31329.28,-3.1329,0.0,-1.0395,-3.1186,6,0.5,-19197.21,-1.9197,16.6667,-0.3173,-1.9039,0.4297,0.3366,-3.5439,1,0.0,-0.000178,1,1.0,-10384.32,-1.0384,0.0,-1.0395,-1.0395,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bd0f052c,bear,s77|s18|s27,3,0.0465587481,0.0172734169,0.7133,0.0,-8.8774,9,33.3333,0.01372,4,0.4444,-7673.83,-0.7674,25.0,-0.1315,-0.5262,2,0.2222,29669.75,2.967,50.0,1.4643,2.9285,3,0.3333,10392.27,1.0392,33.3333,0.4004,1.2012,-0.3478,0.1956,-2.7984,1,0.0,-0.000196,1,1.0,-17244.86,-1.7245,0.0,-1.7273,-1.7273,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9ac70b72,bull,s95|s46|s53,3,0.0272039644,0.0129425743,-2.7501,0.0,-6.0961,8,25.0,0.007314,3,0.375,40487.36,4.0487,66.6667,1.3822,4.1465,1,0.125,-12960.45,-1.296,0.0,-1.2943,-1.2943,4,0.5,-51311.68,-5.1312,0.0,-1.2943,-5.177,3.4689,4.3484,-1.6161,1,100.0,0.006181,1,1.0,27175.29,2.7175,100.0,2.7204,2.7204,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9a97332d,bear,s101|s16|s85|s52,4,0.019373722,0.0118308753,-7.6819,0.0,-11.1947,17,29.4118,0.008134,3,0.1765,-34184.64,-3.4185,0.0,-1.1831,-3.5493,3,0.1765,-34465.18,-3.4465,0.0,-1.1831,-3.5493,11,0.6471,24422.73,2.4423,45.4545,0.2353,2.5883,-1.0572,-2.9382,-2.4262,3,33.3333,0.00531,1,0.3333,-11806.65,-1.1807,0.0,-1.1831,-1.1831,1,0.3333,-11842.56,-1.1843,0.0,-1.1831,-1.1831,1,0.3333,19045.32,1.9045,100.0,1.9374,1.9374
