time,open,high,low,close,volume
1696723200000,23.28,23.624,23.036,23.201,7750169.2
1696809600000,23.201,23.356,21.536,22.077,14425075.0
1696896000000,22.077,22.474,21.676,22.105,11458391.1
1696982400000,22.105,22.397,21.605,22.0,11809206.9
1697068800000,22.0,22.04,20.892,21.274,11969886.8
1697155200000,21.274,22.188,21.104,21.824,10815016.7
1697241600000,21.824,22.34,21.774,21.983,5974489.7
1697328000000,21.983,22.165,21.645,21.919,6450464.9
1697414400000,21.919,24.932,21.876,23.938,24725462.2
1697500800000,23.938,24.59,23.428,23.928,17835552.5
1697587200000,23.928,24.439,23.334,23.404,12168892.0
1697673600000,23.404,25.894,23.077,24.909,19541416.4
1697760000000,24.909,27.575,24.711,26.999,27405972.9
