time,open,high,low,close,volume
1770631200000,1.3981,1.4055,1.3721,1.3823,92014594.1
1770634800000,1.3822,1.3965,1.3822,1.3926,48559378.9
1770638400000,1.3926,1.4142,1.3922,1.4076,52438132.1
1770642000000,1.4075,1.4118,1.394,1.3952,35998226.8
1770645600000,1.3951,1.4375,1.3946,1.4299,81537729.7
1770649200000,1.4298,1.4494,1.4199,1.4453,75402987.8
1770652800000,1.4453,1.4636,1.4353,1.4507,62183242.3
1770656400000,1.4507,1.4556,1.4323,1.4497,62310640.4
1770660000000,1.4497,1.459,1.4358,1.4426,35981999.0
1770663600000,1.4427,1.4546,1.4404,1.4516,22868857.5
1770667200000,1.4516,1.4564,1.4427,1.4533,24155208.4
1770670800000,1.4534,1.4578,1.4379,1.4501,27119087.0
1770674400000,1.4502,1.4516,1.4422,1.4437,12613302.1
1770678000000,1.4436,1.4481,1.4344,1.4363,14593534.6
1770681600000,1.4364,1.4411,1.433,1.4363,19102504.6
1770685200000,1.4364,1.4529,1.4357,1.4474,19843277.0
1770688800000,1.4475,1.449,1.442,1.4464,10073552.2
1770692400000,1.4464,1.45,1.4271,1.4344,34478861.0
1770696000000,1.4343,1.4515,1.4335,1.4467,23702796.0
1770699600000,1.4466,1.4484,1.436,1.441,16257648.6
1770703200000,1.441,1.4415,1.4132,1.4191,43660171.4
1770706800000,1.4191,1.4275,1.4189,1.4213,24854154.7
1770710400000,1.4213,1.4319,1.4135,1.4285,25594915.9
1770714000000,1.4285,1.435,1.4155,1.4201,35056834.1
1770717600000,1.4201,1.4226,1.4127,1.4148,20291430.9
1770721200000,1.4148,1.4185,1.405,1.4071,30677404.3
1770724800000,1.407,1.4127,1.4039,1.4078,28513147.7
1770728400000,1.4077,1.4167,1.4023,1.4138,34569299.3
1770732000000,1.4138,1.4246,1.3916,1.4017,80536466.1
1770735600000,1.4017,1.4132,1.3965,1.406,47621619.7
1770739200000,1.4059,1.4195,1.3985,1.4152,36564399.1
1770742800000,1.4152,1.4283,1.4126,1.4237,27053344.6
1770746400000,1.4237,1.425,1.3931,1.4011,40095333.9
1770750000000,1.401,1.4085,1.3962,1.3998,22786566.8
1770753600000,1.3998,1.4019,1.3912,1.3954,26311377.7
1770757200000,1.3955,1.4013,1.3904,1.3931,19113913.0
1770760800000,1.3932,1.4041,1.3926,1.3989,12289741.2
1770764400000,1.3989,1.4013,1.3944,1.3988,11174211.6
1770768000000,1.3988,1.4123,1.3981,1.4088,18149384.9
1770771600000,1.4088,1.4137,1.4056,1.4095,13980424.4
1770775200000,1.4095,1.4197,1.4083,1.4094,17910344.8
1770778800000,1.4094,1.4106,1.393,1.4034,34100663.7
1770782400000,1.4034,1.408,1.3792,1.3836,50998507.2
1770786000000,1.3836,1.3917,1.3734,1.3751,29375977.4
1770789600000,1.3752,1.3776,1.3572,1.3594,62866013.1
1770793200000,1.3595,1.3723,1.3576,1.3657,32514263.5
1770796800000,1.3657,1.3716,1.36,1.3661,28367345.7
1770800400000,1.3661,1.3685,1.3558,1.3608,24391668.1
1770804000000,1.3608,1.3641,1.3545,1.3607,27470273.2
1770807600000,1.3607,1.3801,1.3601,1.3782,49047969.1
1770811200000,1.3782,1.3789,1.3701,1.3718,24568943.8
1770814800000,1.3719,1.3807,1.3593,1.3751,76707360.6
1770818400000,1.3752,1.4092,1.3565,1.3611,155760435.8
1770822000000,1.361,1.369,1.345,1.3533,118898133.5
1770825600000,1.3532,1.3691,1.3431,1.344,61067371.6
1770829200000,1.344,1.3794,1.341,1.3695,63563839.3
1770832800000,1.3696,1.3846,1.3613,1.3776,39973110.4
1770836400000,1.3776,1.3864,1.3711,1.3783,30006460.7
1770840000000,1.3782,1.3858,1.3741,1.381,26428261.2
1770843600000,1.381,1.3969,1.3786,1.3827,30231540.6
1770847200000,1.3827,1.3839,1.3689,1.3711,20562089.7
1770850800000,1.3711,1.3722,1.3587,1.369,29922959.8
1770854400000,1.369,1.3842,1.3675,1.3768,34159784.1
1770858000000,1.3769,1.3862,1.3769,1.3805,12204111.2
1770861600000,1.3804,1.3849,1.3736,1.3763,14774674.0
1770865200000,1.3762,1.379,1.3703,1.3745,14261101.3
1770868800000,1.3744,1.38,1.371,1.3747,14215183.0
1770872400000,1.3747,1.3811,1.3718,1.3796,18856191.6
1770876000000,1.3796,1.388,1.3773,1.3824,19826824.5
1770879600000,1.3824,1.3851,1.3754,1.381,13865267.9
1770883200000,1.3811,1.3838,1.3761,1.3811,15328252.9
1770886800000,1.3812,1.396,1.3793,1.3951,23317689.4
1770890400000,1.3951,1.4031,1.388,1.4029,25853908.5
1770894000000,1.403,1.4075,1.3927,1.4006,32580872.4
1770897600000,1.4006,1.4022,1.3888,1.3917,18690427.1
1770901200000,1.3917,1.4019,1.3842,1.4007,29275379.6
1770904800000,1.4007,1.4022,1.3828,1.3881,40614282.6
1770908400000,1.3882,1.396,1.3739,1.3747,57560692.0
1770912000000,1.3748,1.377,1.3451,1.3521,99743439.3
1770915600000,1.352,1.3791,1.3451,1.3616,57417858.6
1770919200000,1.3615,1.3669,1.351,1.3621,28375212.0
1770922800000,1.3622,1.3758,1.3539,1.3638,25471233.9
1770926400000,1.3638,1.3659,1.3494,1.3508,24434610.6
1770930000000,1.3509,1.3574,1.3478,1.3513,19770214.6
1770933600000,1.3512,1.3653,1.3494,1.3633,14532945.7
1770937200000,1.3634,1.3697,1.3596,1.3627,25599095.6
1770940800000,1.3627,1.3676,1.3482,1.3526,28297243.6
1770944400000,1.3527,1.3621,1.3487,1.357,17566491.7
1770948000000,1.357,1.3681,1.3562,1.3659,14066775.2
1770951600000,1.3659,1.3713,1.3612,1.3648,15134104.6
1770955200000,1.3648,1.368,1.3564,1.3574,13604304.1
1770958800000,1.3574,1.3602,1.3522,1.3525,10713412.8
1770962400000,1.3525,1.3571,1.3472,1.3561,18018692.8
1770966000000,1.3562,1.3621,1.3486,1.3531,19792832.1
1770969600000,1.3531,1.3687,1.3512,1.3669,26873889.5
1770973200000,1.3668,1.3707,1.3633,1.3677,22624680.9
1770976800000,1.3678,1.3731,1.3642,1.3678,16797469.2
1770980400000,1.3678,1.369,1.3601,1.3672,17948160.1
1770984000000,1.3672,1.3672,1.3589,1.3638,14947945.4
1770987600000,1.3639,1.3823,1.3605,1.3756,45404657.5
1770991200000,1.3757,1.3937,1.3671,1.3845,69373434.3
1770994800000,1.3845,1.4211,1.3797,1.4036,101632009.0
1770998400000,1.4037,1.4283,1.3988,1.416,58133068.1
1771002000000,1.416,1.4208,1.4067,1.4139,23507322.3
1771005600000,1.414,1.4197,1.4052,1.4146,20818348.4
1771009200000,1.4147,1.4187,1.4075,1.4104,15924171.2
1771012800000,1.4105,1.4139,1.4042,1.4129,17744630.3
1771016400000,1.413,1.416,1.4063,1.4091,10572455.2
1771020000000,1.4091,1.4093,1.3974,1.4024,15825958.2
1771023600000,1.4025,1.408,1.4011,1.4061,10632313.1
1771027200000,1.4061,1.4161,1.4042,1.4133,16914846.2
1771030800000,1.4133,1.4175,1.4096,1.4114,13386454.1
1771034400000,1.4115,1.414,1.409,1.4101,9241810.1
1771038000000,1.4101,1.4172,1.4095,1.4156,8082728.2
1771041600000,1.4156,1.4189,1.4118,1.4122,8283450.3
1771045200000,1.4121,1.415,1.4071,1.4075,9245695.6
1771048800000,1.4075,1.4143,1.4068,1.4138,6693513.7
1771052400000,1.4139,1.4247,1.4113,1.4215,13530470.8
1771056000000,1.4216,1.4481,1.4207,1.4458,48192847.9
1771059600000,1.4458,1.4604,1.4452,1.4509,46212400.9
1771063200000,1.4509,1.451,1.4401,1.4463,23287545.1
1771066800000,1.4464,1.4726,1.4458,1.4703,56926169.4
1771070400000,1.4704,1.4761,1.46,1.4637,46943730.0
1771074000000,1.4636,1.4688,1.4508,1.4564,37353103.8
1771077600000,1.4564,1.4738,1.4544,1.4702,24842807.0
1771081200000,1.4701,1.4726,1.4633,1.4681,22590032.5
1771084800000,1.4682,1.4765,1.4562,1.474,32632747.7
1771088400000,1.474,1.4791,1.4672,1.4725,22537120.8
1771092000000,1.4724,1.4923,1.4692,1.4873,32617066.0
1771095600000,1.4872,1.4994,1.4826,1.497,26318207.0
1771099200000,1.4969,1.5075,1.4867,1.4941,33604560.8
1771102800000,1.4941,1.5036,1.4879,1.4966,28071025.4
1771106400000,1.4965,1.5042,1.4925,1.4997,14654326.8
1771110000000,1.4997,1.513,1.4979,1.5082,28816458.0
1771113600000,1.5082,1.5314,1.5048,1.5203,55144276.1
1771117200000,1.5203,1.5432,1.5138,1.5273,59841953.7
1771120800000,1.5272,1.5347,1.5154,1.5268,33217094.0
1771124400000,1.5269,1.5333,1.5053,1.526,43916773.0
1771128000000,1.5259,1.5589,1.5241,1.5446,66824448.9
1771131600000,1.5446,1.5885,1.544,1.582,65088395.0
1771135200000,1.5819,1.5877,1.5713,1.5783,36449534.5
1771138800000,1.5783,1.6487,1.5744,1.6482,91017445.9
1771142400000,1.6481,1.6693,1.6111,1.6152,174685413.7
1771146000000,1.6152,1.6224,1.588,1.5896,78406419.1
1771149600000,1.5896,1.5965,1.5725,1.5846,84251007.1
1771153200000,1.5846,1.5945,1.5569,1.5619,59495377.2
1771156800000,1.5618,1.5655,1.5193,1.5203,111514335.9
1771160400000,1.5204,1.5399,1.5109,1.5187,94236505.9
1771164000000,1.5188,1.537,1.5142,1.5321,55510084.4
1771167600000,1.5321,1.543,1.5202,1.5224,44342484.5
1771171200000,1.5223,1.5227,1.506,1.521,44434115.2
1771174800000,1.521,1.5235,1.4806,1.4932,79530029.5
1771178400000,1.4933,1.4954,1.4638,1.4687,65206432.9
1771182000000,1.4686,1.4694,1.4472,1.4531,65215554.1
1771185600000,1.4532,1.4667,1.4442,1.4611,48496425.0
1771189200000,1.4611,1.4749,1.4604,1.4711,34220192.3
1771192800000,1.4712,1.4889,1.4676,1.485,38166368.4
1771196400000,1.485,1.4853,1.4571,1.4741,39543783.4
1771200000000,1.474,1.4859,1.4696,1.4774,35513284.3
1771203600000,1.4774,1.4816,1.4634,1.473,27076128.0
1771207200000,1.4729,1.4796,1.4526,1.4552,27610491.8
1771210800000,1.4553,1.4619,1.4527,1.4605,18707765.9
1771214400000,1.4605,1.4749,1.4589,1.473,22721493.2
1771218000000,1.473,1.4748,1.4472,1.4551,36118529.0
1771221600000,1.455,1.4676,1.4529,1.4642,23256239.2
1771225200000,1.4643,1.4703,1.4569,1.4603,22682008.9
1771228800000,1.4604,1.4699,1.4604,1.469,20128897.4
1771232400000,1.4691,1.5127,1.468,1.5003,77669776.3
1771236000000,1.5003,1.5015,1.482,1.489,43882434.2
1771239600000,1.489,1.4919,1.4674,1.4827,46162661.0
1771243200000,1.4828,1.5068,1.4791,1.5035,55979201.2
1771246800000,1.5034,1.5154,1.4801,1.4893,87678163.7
1771250400000,1.4893,1.5084,1.4835,1.4938,60465947.0
1771254000000,1.4939,1.502,1.4608,1.4734,75397605.1
1771257600000,1.4734,1.494,1.4714,1.4863,41693180.0
1771261200000,1.4864,1.4927,1.4803,1.4822,24200603.4
1771264800000,1.4822,1.4862,1.4703,1.4713,21912191.9
1771268400000,1.4714,1.4814,1.471,1.4744,16767491.4
1771272000000,1.4744,1.4881,1.4673,1.4846,24906140.9
1771275600000,1.4847,1.4927,1.4799,1.4906,16804832.6
1771279200000,1.4906,1.493,1.481,1.4827,13688139.1
1771282800000,1.4827,1.4897,1.4815,1.4864,11131598.6
1771286400000,1.4864,1.49,1.4809,1.4827,14161854.6
1771290000000,1.4828,1.4908,1.4776,1.4781,15574070.1
1771293600000,1.4781,1.4926,1.4718,1.4861,25432341.1
1771297200000,1.4861,1.4888,1.4811,1.482,13322950.7
1771300800000,1.4819,1.4879,1.4733,1.4855,20683363.6
1771304400000,1.4854,1.4871,1.4694,1.4745,22905573.9
1771308000000,1.4745,1.48,1.473,1.4778,8716920.3
1771311600000,1.4778,1.4778,1.4681,1.472,13433964.3
1771315200000,1.4721,1.476,1.4625,1.4656,19716367.7
1771318800000,1.4656,1.4661,1.4525,1.4605,32903581.2
1771322400000,1.4605,1.4619,1.4506,1.4547,22323527.5
1771326000000,1.4547,1.4593,1.449,1.4519,22136830.6
1771329600000,1.452,1.4622,1.4513,1.4559,19040444.0
1771333200000,1.456,1.4626,1.4507,1.457,24324049.9
1771336800000,1.457,1.4619,1.4261,1.4345,87097005.2
1771340400000,1.4346,1.4578,1.4334,1.4565,61108317.8
1771344000000,1.4565,1.4942,1.4565,1.4761,84357722.1
1771347600000,1.4761,1.4788,1.456,1.4645,40232476.2
1771351200000,1.4645,1.4888,1.4629,1.4829,32612915.7
1771354800000,1.483,1.4886,1.4755,1.4849,21010034.7
1771358400000,1.4849,1.4885,1.4743,1.4868,24498484.7
1771362000000,1.4868,1.4928,1.4787,1.4828,17935174.7
1771365600000,1.4829,1.4839,1.4718,1.4733,9717938.3
1771369200000,1.4733,1.4765,1.4697,1.4732,8996784.6
1771372800000,1.4732,1.4786,1.4681,1.4689,14198650.9
1771376400000,1.4689,1.4703,1.4624,1.4662,16714662.8
1771380000000,1.4663,1.476,1.4654,1.4748,9803014.4
1771383600000,1.4748,1.483,1.4733,1.4782,13749463.2
1771387200000,1.4782,1.4841,1.4753,1.4799,10396790.9
1771390800000,1.4799,1.4867,1.4747,1.4752,11406985.1
1771394400000,1.4752,1.4835,1.4749,1.4794,8247590.0
1771398000000,1.4794,1.4881,1.4758,1.4862,11184799.8
1771401600000,1.4863,1.4933,1.4847,1.4887,20754132.5
1771405200000,1.4887,1.4917,1.484,1.4871,10249867.1
1771408800000,1.4872,1.4893,1.4755,1.4777,18169328.4
1771412400000,1.4777,1.4778,1.4626,1.4654,29181494.6
1771416000000,1.4655,1.4708,1.4574,1.4641,21917738.4
1771419600000,1.4642,1.4707,1.4598,1.4681,24670182.1
1771423200000,1.4681,1.4702,1.4508,1.4645,31187983.5
1771426800000,1.4645,1.4885,1.463,1.4758,43770389.3
1771430400000,1.4759,1.4767,1.4558,1.4588,35276336.7
1771434000000,1.4587,1.4709,1.4535,1.4558,19948724.4
1771437600000,1.4559,1.4579,1.4391,1.4402,36329278.1
1771441200000,1.4401,1.4449,1.4184,1.4222,61944669.9
1771444800000,1.4223,1.4324,1.4196,1.421,34009083.0
1771448400000,1.421,1.4282,1.4161,1.4193,20401104.1
1771452000000,1.4194,1.4238,1.4144,1.4198,15811480.8
1771455600000,1.4199,1.4223,1.4093,1.4211,20614001.3
1771459200000,1.4212,1.4236,1.414,1.4166,16664493.1
1771462800000,1.4166,1.4261,1.4139,1.4259,18240119.0
1771466400000,1.4258,1.4291,1.419,1.4253,14674230.8
1771470000000,1.4254,1.4293,1.4215,1.4279,10060531.7
1771473600000,1.4278,1.4299,1.4155,1.4168,12861025.2
1771477200000,1.4168,1.4204,1.4041,1.4118,28778658.2
1771480800000,1.4117,1.427,1.4112,1.427,19226208.5
1771484400000,1.427,1.4384,1.4213,1.4319,31442915.2
1771488000000,1.4318,1.4337,1.4136,1.4157,32311028.5
1771491600000,1.4158,1.4269,1.4131,1.4144,26942467.7
1771495200000,1.4144,1.4166,1.4068,1.4102,20188271.1
1771498800000,1.4101,1.4165,1.4056,1.4084,16206853.8
1771502400000,1.4083,1.4139,1.4048,1.4072,17727641.4
1771506000000,1.4072,1.4085,1.3857,1.3918,55926377.4
1771509600000,1.3918,1.4046,1.3892,1.4,49647799.3
1771513200000,1.4,1.41,1.3854,1.3966,50540268.8
1771516800000,1.3966,1.3982,1.3791,1.3914,49064960.7
1771520400000,1.3915,1.4126,1.3901,1.395,44568530.7
1771524000000,1.395,1.4132,1.3935,1.4126,24925491.2
1771527600000,1.4125,1.4179,1.4032,1.4117,19163717.0
1771531200000,1.4116,1.4147,1.4038,1.4105,16342620.6
1771534800000,1.4104,1.4123,1.4065,1.4073,9649199.3
1771538400000,1.4073,1.41,1.3943,1.4,15712106.0
1771542000000,1.3999,1.4089,1.3991,1.4059,10885765.4
1771545600000,1.406,1.4212,1.4046,1.416,19557787.0
1771549200000,1.4161,1.4247,1.4146,1.4246,16767859.3
1771552800000,1.4246,1.428,1.4165,1.4165,15332221.6
1771556400000,1.4165,1.4202,1.4106,1.412,15119906.2
1771560000000,1.412,1.4128,1.3991,1.4099,19608221.4
1771563600000,1.4099,1.4236,1.4039,1.4182,22132595.1
1771567200000,1.4181,1.421,1.4124,1.4195,11852467.5
1771570800000,1.4195,1.4228,1.4154,1.4186,9175395.1
1771574400000,1.4186,1.4217,1.4125,1.4179,14590499.3
1771578000000,1.4178,1.4282,1.4174,1.4221,25838896.5
1771581600000,1.4221,1.4271,1.4194,1.4202,17018107.8
1771585200000,1.4203,1.4214,1.4021,1.4047,23590992.8
1771588800000,1.4048,1.4087,1.4021,1.4041,17973717.2
1771592400000,1.4041,1.4042,1.3766,1.383,73208860.2
1771596000000,1.3831,1.4067,1.3825,1.3993,43521100.2
1771599600000,1.3993,1.4306,1.3992,1.4284,98235756.7
1771603200000,1.4284,1.4386,1.4228,1.4322,63822818.1
1771606800000,1.4322,1.4322,1.4069,1.4293,53330364.6
1771610400000,1.4293,1.4386,1.4226,1.4323,38503851.6
1771614000000,1.4323,1.4345,1.4204,1.4231,19558773.9
1771617600000,1.4231,1.4292,1.4139,1.4192,21385391.0
1771621200000,1.4191,1.4249,1.4172,1.4214,13794235.6
1771624800000,1.4213,1.4296,1.4167,1.4292,14675944.4
1771628400000,1.4291,1.4309,1.4229,1.4283,9138621.0
1771632000000,1.4283,1.4288,1.4189,1.4222,10221890.4
1771635600000,1.4222,1.4323,1.4222,1.4304,10340348.2
1771639200000,1.4303,1.4329,1.4278,1.4299,10421216.8
1771642800000,1.4299,1.4302,1.4228,1.4252,10712532.6
1771646400000,1.4252,1.4291,1.4236,1.4277,6413083.6
1771650000000,1.4277,1.4308,1.4261,1.4274,5047907.3
1771653600000,1.4274,1.4348,1.4272,1.4287,10052318.3
1771657200000,1.4286,1.432,1.4271,1.4303,6793011.1
1771660800000,1.4303,1.4347,1.4266,1.4332,9599752.2
1771664400000,1.4332,1.4455,1.4324,1.4386,19852726.9
1771668000000,1.4387,1.4419,1.4361,1.4392,8838218.6
1771671600000,1.4391,1.4453,1.4376,1.4433,14870614.1
1771675200000,1.4432,1.4447,1.4352,1.4393,13560173.3
1771678800000,1.4394,1.4477,1.4361,1.447,14093729.1
1771682400000,1.4469,1.4636,1.4441,1.4543,43408280.8
1771686000000,1.4543,1.4567,1.4457,1.4492,24416468.5
1771689600000,1.4492,1.451,1.4375,1.4407,25287923.8
1771693200000,1.4407,1.4422,1.4354,1.4413,10975048.0
1771696800000,1.4413,1.4488,1.4408,1.4472,11575067.2
1771700400000,1.4471,1.4481,1.4414,1.4427,10093747.0
1771704000000,1.4427,1.4427,1.4332,1.4365,14333848.8
1771707600000,1.4365,1.4412,1.4345,1.4402,11849371.3
1771711200000,1.4402,1.4425,1.4307,1.4317,15863222.4
1771714800000,1.4317,1.4351,1.4292,1.4295,14043607.2
1771718400000,1.4295,1.433,1.4235,1.4265,23017348.4
1771722000000,1.4264,1.4324,1.4264,1.4321,15863909.6
1771725600000,1.4321,1.4322,1.4214,1.4231,14246716.5
1771729200000,1.4231,1.4267,1.4168,1.4229,13467288.8
1771732800000,1.4229,1.4252,1.4208,1.4219,6838624.0
1771736400000,1.4219,1.4223,1.4162,1.42,8895960.6
1771740000000,1.4201,1.424,1.4173,1.4226,9351809.3
1771743600000,1.4225,1.423,1.4184,1.4203,7743412.0
1771747200000,1.4203,1.4226,1.4157,1.4168,9668568.6
1771750800000,1.4169,1.4216,1.4164,1.4196,6492875.8
1771754400000,1.4196,1.4252,1.4185,1.4201,8243121.5
1771758000000,1.4202,1.424,1.4198,1.4224,8324007.8
1771761600000,1.4224,1.4228,1.4061,1.408,28235890.6
1771765200000,1.4081,1.41,1.3967,1.3993,30636314.6
1771768800000,1.3994,1.4017,1.3934,1.396,24828668.4
1771772400000,1.396,1.3965,1.385,1.3923,36262803.1
1771776000000,1.3923,1.394,1.3866,1.3915,17167688.1
1771779600000,1.3915,1.3916,1.3822,1.3872,23057629.4
1771783200000,1.3872,1.3907,1.386,1.3893,8505920.3
1771786800000,1.3894,1.3898,1.3842,1.3857,9063689.2
1771790400000,1.3858,1.3859,1.3783,1.3824,20932867.1
1771794000000,1.3824,1.391,1.3824,1.39,13962780.3
1771797600000,1.3901,1.4011,1.3882,1.4004,23271779.6
1771801200000,1.4004,1.4005,1.3871,1.3923,17491291.6
1771804800000,1.3923,1.3939,1.3627,1.364,45922962.8
1771808400000,1.3639,1.3649,1.329,1.3315,150989689.7
1771812000000,1.3315,1.3429,1.3307,1.3412,34272264.0
1771815600000,1.3413,1.3517,1.3381,1.3403,25903072.2
1771819200000,1.3403,1.3411,1.335,1.3379,19607967.4
1771822800000,1.3379,1.3482,1.3377,1.3421,22490207.6
1771826400000,1.3421,1.3683,1.341,1.3672,36981894.3
1771830000000,1.3672,1.3774,1.3662,1.3703,26362426.7
1771833600000,1.3703,1.3723,1.361,1.3649,33256154.6
1771837200000,1.365,1.3955,1.3646,1.3907,69960107.0
1771840800000,1.3907,1.3969,1.3862,1.3919,39056081.5
1771844400000,1.3919,1.4057,1.3905,1.396,36914195.3
1771848000000,1.3961,1.4247,1.3946,1.4122,58614656.3
1771851600000,1.4121,1.4152,1.3939,1.395,48840821.9
1771855200000,1.3951,1.399,1.3695,1.3829,82431198.9
1771858800000,1.3829,1.3901,1.3661,1.3699,50700757.0
1771862400000,1.3699,1.3778,1.3606,1.3657,48892211.2
1771866000000,1.3658,1.3697,1.3473,1.3633,50486100.3
1771869600000,1.3634,1.3747,1.3604,1.3644,33468073.0
1771873200000,1.3645,1.366,1.3546,1.3567,20307930.1
1771876800000,1.3566,1.359,1.3491,1.3543,20132360.6
1771880400000,1.3542,1.3627,1.3493,1.3609,19565091.7
1771884000000,1.361,1.3665,1.3545,1.3554,14603678.1
1771887600000,1.3554,1.3591,1.3497,1.3512,14194801.2
1771891200000,1.3512,1.3576,1.3512,1.3563,16827105.5
1771894800000,1.3562,1.3618,1.3262,1.3498,74176181.4
1771898400000,1.3497,1.3571,1.3426,1.3471,32386522.1
1771902000000,1.347,1.3471,1.326,1.3313,43094462.3
1771905600000,1.3313,1.334,1.3207,1.3307,35777800.3
1771909200000,1.3307,1.342,1.3245,1.3306,38806965.1
1771912800000,1.3307,1.3368,1.3253,1.3288,20757451.1
1771916400000,1.3288,1.3308,1.3216,1.3259,21996599.7
1771920000000,1.3258,1.3348,1.3212,1.3313,25004297.9
1771923600000,1.3313,1.3339,1.3204,1.3309,23564641.8
1771927200000,1.331,1.3353,1.3261,1.3298,25853601.7
1771930800000,1.3299,1.3335,1.327,1.3324,11066303.4
1771934400000,1.3325,1.3375,1.3284,1.3316,38619994.5
1771938000000,1.3317,1.3349,1.3216,1.3298,31575349.1
1771941600000,1.3299,1.3448,1.3115,1.3352,88746603.6
1771945200000,1.3352,1.352,1.3316,1.3507,55010971.5
1771948800000,1.3508,1.3637,1.3442,1.3568,54428711.7
1771952400000,1.3569,1.3631,1.3554,1.3588,30125286.7
1771956000000,1.3587,1.3676,1.3521,1.3598,28405262.3
1771959600000,1.3597,1.3637,1.3493,1.3554,22377951.6
1771963200000,1.3554,1.3634,1.3539,1.357,14161826.6
1771966800000,1.357,1.3583,1.3489,1.3512,14577995.3
1771970400000,1.3512,1.3574,1.3494,1.3523,20349673.2
1771974000000,1.3523,1.3543,1.341,1.3477,21541423.4
1771977600000,1.3476,1.3514,1.3401,1.3464,15030705.9
1771981200000,1.3464,1.3997,1.3453,1.3857,99068761.7
1771984800000,1.3857,1.3944,1.3775,1.3786,34686609.9
1771988400000,1.3786,1.3807,1.3656,1.3693,30826143.4
1771992000000,1.3694,1.3743,1.3582,1.368,29713384.3
1771995600000,1.3679,1.3696,1.352,1.3579,26190505.6
1771999200000,1.3578,1.3659,1.3565,1.3592,16396656.6
1772002800000,1.3592,1.3674,1.3577,1.3651,13051036.4
1772006400000,1.3651,1.3727,1.3621,1.3715,24675493.0
1772010000000,1.3715,1.3817,1.3711,1.3791,30057395.7
1772013600000,1.3791,1.3834,1.3731,1.3747,18353073.2
1772017200000,1.3747,1.385,1.3719,1.3829,16731335.2
1772020800000,1.3829,1.4027,1.3803,1.3993,40807272.0
1772024400000,1.3992,1.4238,1.3977,1.4125,72650464.3
1772028000000,1.4126,1.4363,1.4125,1.4354,69787184.4
1772031600000,1.4354,1.4453,1.4247,1.4404,68794497.5
1772035200000,1.4405,1.45,1.4371,1.4481,50158948.9
1772038800000,1.4481,1.4735,1.4452,1.4657,64667983.5
1772042400000,1.4656,1.476,1.4555,1.4714,46525706.4
1772046000000,1.4713,1.4723,1.4534,1.4659,53323116.9
1772049600000,1.466,1.4707,1.4563,1.4638,47898422.2
1772053200000,1.4638,1.4934,1.462,1.4755,57607092.4
1772056800000,1.4755,1.4873,1.4433,1.4553,53729658.3
1772060400000,1.4552,1.4569,1.4185,1.4332,57475839.6
1772064000000,1.4333,1.4468,1.4262,1.4387,40620234.7
1772067600000,1.4387,1.4431,1.4224,1.4234,32134928.3
1772071200000,1.4233,1.4389,1.4177,1.4372,28814232.3
1772074800000,1.4372,1.4449,1.4332,1.4409,23892060.7
1772078400000,1.4409,1.4682,1.439,1.458,38871623.2
1772082000000,1.4581,1.4588,1.4393,1.4472,27621117.9
1772085600000,1.4472,1.4545,1.4427,1.4437,18506861.6
1772089200000,1.4437,1.4447,1.4298,1.4335,23601906.7
1772092800000,1.4336,1.4444,1.4333,1.4353,27207625.3
1772096400000,1.4353,1.4528,1.4339,1.451,26783191.6
1772100000000,1.451,1.4563,1.4405,1.442,35167130.4
1772103600000,1.4421,1.4448,1.4336,1.4362,19434801.3
1772107200000,1.4362,1.4431,1.4349,1.4412,21039674.1
1772110800000,1.4413,1.4457,1.4353,1.4392,16209705.1
1772114400000,1.4392,1.4442,1.4214,1.4349,59321423.6
1772118000000,1.4348,1.4355,1.4072,1.4206,104912292.8
1772121600000,1.4206,1.4236,1.3837,1.3882,90969316.5
1772125200000,1.3882,1.4002,1.3821,1.387,49728011.1
1772128800000,1.3869,1.3987,1.3818,1.3928,54115285.6
1772132400000,1.3928,1.4139,1.3921,1.4061,46066580.4
1772136000000,1.4061,1.4122,1.3922,1.393,21917397.8
1772139600000,1.393,1.3964,1.3874,1.394,16274552.7
1772143200000,1.3941,1.4048,1.3929,1.4018,11491859.0
1772146800000,1.4017,1.4029,1.3961,1.4016,10599286.5
1772150400000,1.4016,1.4035,1.3922,1.4007,20800495.8
1772154000000,1.4007,1.4056,1.3952,1.4048,18352945.9
1772157600000,1.4047,1.4125,1.4041,1.4061,14030916.7
1772161200000,1.406,1.4089,1.3993,1.4071,14190180.9
1772164800000,1.4071,1.4209,1.4045,1.4071,35403483.5
1772168400000,1.407,1.414,1.406,1.4094,14613938.7
1772172000000,1.4094,1.4139,1.4032,1.4117,18823317.0
1772175600000,1.4118,1.4165,1.4051,1.4161,16812031.5
1772179200000,1.4161,1.423,1.4139,1.4209,24930136.5
1772182800000,1.4209,1.4254,1.4041,1.4058,24225194.2
1772186400000,1.4057,1.4067,1.3858,1.3881,53165973.8
1772190000000,1.388,1.396,1.3794,1.3817,45246234.2
1772193600000,1.3816,1.3846,1.3713,1.3768,37906861.5
1772197200000,1.3767,1.3814,1.3621,1.3699,55955274.5
1772200800000,1.3699,1.3734,1.3561,1.3581,54792069.0
1772204400000,1.358,1.3655,1.3512,1.3559,86333614.4
1772208000000,1.3558,1.3576,1.3467,1.3501,38696306.4
1772211600000,1.35,1.3583,1.337,1.3566,50046528.7
1772215200000,1.3567,1.3631,1.3518,1.3562,24272670.9
1772218800000,1.3562,1.3563,1.3453,1.35,21026323.4
1772222400000,1.3499,1.3554,1.3493,1.3516,19901506.9
