,time,open,high,low,close,volume
4040,1727211600000,64218.55859375,64293.17578125,63994.4453125,64036.76171875,0
4041,1727215200000,64031.66015625,64629.11328125,64031.66015625,64629.11328125,645808128
4042,1727218800000,64611.0859375,64611.0859375,64270.015625,64317.44140625,227442688
4043,1727222400000,64269.984375,64422.484375,64082.10546875,64143.390625,0
4044,1727226000000,64134.56640625,64772.03125,64122.1484375,64440.62890625,339017728
4045,1727229600000,64401.62109375,64552.859375,64302.6171875,64432.27734375,0
4046,1727233200000,64425.9453125,64448.8203125,64235.80078125,64448.8203125,0
4047,1727236800000,64456.3203125,64456.3203125,64210.5234375,64210.5234375,0
4048,1727240400000,64190.6328125,64271.92578125,64159.1328125,64176.21875,0
4049,1727244000000,64174.7421875,64174.7421875,63811.49609375,63811.49609375,485437440
4050,1727247600000,63791.16015625,63852.2109375,63670.96484375,63843.453125,4966400
4051,1727251200000,63836.3984375,63897.4609375,63784.33984375,63818.94140625,0
4052,1727254800000,63823.94140625,63865.28125,63618.84375,63618.84375,0
4053,1727258400000,63623.640625,63730.25,63433.1015625,63608.16015625,440508416
4054,1727262000000,63622.890625,63836.69140625,63516.84375,63834.78125,15095808
4055,1727265600000,63834.23046875,63834.23046875,63628.12109375,63665.234375,0
4056,1727269200000,63642.93359375,63741.55078125,63362.7265625,63741.55078125,242857984
4057,1727272800000,63757.69140625,63878.47265625,63686.01171875,63878.47265625,0
4058,1727276400000,63931.66015625,63979.05859375,63483.046875,63490.2890625,38834176
4059,1727280000000,63495.0859375,63652.99609375,63451.34765625,63459.734375,68691968
4060,1727283600000,63452.484375,63510.83984375,63004.55859375,63166.65625,17598464
4061,1727287200000,63162.86328125,63362.16015625,63135.3671875,63316.73828125,0
4062,1727290800000,63333.92578125,63462.1484375,63215.54296875,63219.828125,0
4063,1727294400000,63168.09765625,63493.3359375,63168.09765625,63486.00390625,0
4064,1727298000000,63478.27734375,63538.96484375,63430.7890625,63456.046875,0
4065,1727301600000,63431.7734375,63469.78515625,63119.8203125,63267.38671875,0
4066,1727305200000,63254.11328125,63254.11328125,62952.55078125,63143.8984375,0
4067,1727308800000,63139.6015625,63273.87109375,62849.3359375,62956.4921875,0
4068,1727312400000,62931.53515625,63131.59375,62669.26953125,63131.59375,0
4069,1727316000000,63133.44921875,63350.703125,63097.82421875,63319.7890625,0
4070,1727319600000,63326.78515625,63514.4765625,63292.42578125,63471.25,159471616
4071,1727323200000,63499.3125,63501.80859375,63330.69921875,63410.4375,0
4072,1727326800000,63406.02734375,63689.2578125,63360.328125,63578.984375,173060096
4073,1727330400000,63584.28515625,63764.5859375,63584.28515625,63706.07421875,0
4074,1727334000000,63714.5703125,63852.984375,63674.05078125,63835.34765625,0
4075,1727337600000,63855.55859375,63863.375,63725.16796875,63725.16796875,184424448
4076,1727341200000,63728.421875,63921.46875,63581.375,63780.55078125,338071552
4077,1727344800000,63789.953125,64439.6796875,63762.95703125,64344.87890625,725102592
4078,1727348400000,64364.94140625,64482.29296875,64312.3046875,64401.359375,517076992
4079,1727352000000,64401.28125,64661.625,64336.00390625,64549.2890625,1172654080
4080,1727355600000,64495.64453125,64543.28125,64203.37890625,64359.4921875,285659136
4081,1727359200000,64403.4296875,65160.62109375,64403.4296875,64512.68359375,2828582912
4082,1727362800000,64439.7578125,65473.30859375,64427.5703125,65273.96484375,2457997312
4083,1727366400000,65249.5078125,65550.59375,65143.59765625,65353.51953125,1204643840
4084,1727370000000,65359.9375,65747.7421875,65153.59765625,65185.9375,584820736
4085,1727373600000,65152.27734375,65287.54296875,65025.52734375,65269.0234375,369840128
4086,1727377200000,65289.61328125,65289.61328125,64819.99609375,64819.99609375,435879936
4087,1727380800000,64750.05078125,64871.01953125,64679.12109375,64721.734375,687337472
4088,1727384400000,64689.83984375,65054.3359375,64683.75,65037.74609375,550535168
4089,1727388000000,65054.73046875,65238.28125,64986.78515625,65068.12890625,0
4090,1727391600000,65087.6484375,65182.53515625,64773.0,65182.53515625,0
4091,1727395200000,65179.78125,65323.171875,65015.88671875,65266.2734375,29532160
4092,1727398800000,65259.97265625,65309.546875,65049.7578125,65144.58203125,0
4093,1727402400000,65130.88671875,65191.515625,64867.9609375,64884.953125,13000704
4094,1727406000000,64885.14453125,65393.02734375,64854.9921875,65373.5390625,328593408
4095,1727409600000,65372.28125,65456.26953125,65301.91015625,65317.171875,400105472
4096,1727413200000,65315.6953125,65364.69140625,65125.5859375,65364.69140625,104669184
4097,1727416800000,65369.89453125,65515.52734375,65254.375,65341.3984375,544976896
4098,1727420400000,65348.9765625,65561.359375,65283.76171875,65496.71875,653524992
4099,1727424000000,65502.80078125,65749.8125,65463.5078125,65749.8125,667144192
4100,1727427600000,65735.7421875,65989.0078125,65716.9765625,65779.171875,669016064
4101,1727431200000,65771.4375,65781.7109375,65513.3515625,65531.6015625,0
4102,1727434800000,65512.83984375,65605.359375,65360.3515625,65440.65234375,0
4103,1727438400000,65445.46484375,65885.0390625,65354.80078125,65752.9609375,0
4104,1727442000000,65750.25,65790.84375,65422.765625,65637.671875,0
4105,1727445600000,65682.046875,66453.9921875,65673.765625,66297.2890625,0
4106,1727449200000,66280.4453125,66437.2421875,66046.8671875,66046.8671875,0
4107,1727452800000,66035.3671875,66362.78125,65934.1328125,66331.6796875,0
4108,1727456400000,66327.078125,66355.2578125,65735.0078125,65877.7578125,0
4109,1727460000000,65923.109375,65923.8046875,65583.875,65887.46875,0
4110,1727463600000,65892.84375,65956.1953125,65692.9921875,65692.9921875,0
4111,1727467200000,65690.0078125,65901.5234375,65651.453125,65834.0234375,0
4112,1727470800000,65826.7890625,65887.7265625,65788.0703125,65854.6484375,0
4113,1727474400000,65831.125,65976.1484375,65799.2421875,65897.1875,0
4114,1727478000000,65902.421875,65921.9140625,65723.859375,65801.4609375,0
4115,1727481600000,65789.1484375,65910.65625,65757.6171875,65910.65625,0
4116,1727485200000,65911.25,65970.2578125,65830.890625,65970.2578125,0
4117,1727488800000,65999.9453125,66188.1015625,65945.2734375,66188.1015625,0
4118,1727492400000,66183.1171875,66229.328125,66001.0,66080.2421875,0
4119,1727496000000,66081.953125,66103.46875,65994.6640625,66028.2890625,0
4120,1727499600000,66027.96875,66037.4453125,65938.1640625,65970.59375,0
4121,1727503200000,65976.3046875,65976.3046875,65771.6171875,65813.75,0
4122,1727506800000,65816.2578125,65904.7421875,65790.921875,65847.6796875,0
4123,1727510400000,65841.4921875,65841.4921875,65642.34375,65655.7578125,0
4124,1727514000000,65650.109375,65650.109375,65508.61328125,65628.7109375,0
4125,1727517600000,65635.140625,65781.0234375,65593.671875,65769.609375,0
4126,1727521200000,65769.546875,65800.1796875,65718.3203125,65792.3515625,0
4127,1727524800000,65798.8125,65798.8125,65467.8046875,65547.796875,0
4128,1727528400000,65557.3984375,65621.671875,65464.6328125,65544.6796875,0
4129,1727532000000,65546.09375,65810.6171875,65546.09375,65725.5546875,0
4130,1727535600000,65738.5625,65738.5625,65631.1640625,65633.9375,0
4131,1727539200000,65632.0234375,65672.1953125,65522.27734375,65546.28125,0
4132,1727542800000,65539.96875,65707.703125,65528.40625,65636.625,0
4133,1727546400000,65645.03125,65824.5234375,65645.03125,65738.34375,0
4134,1727550000000,65714.0703125,65775.8828125,65709.75,65732.53125,0
4135,1727553600000,65741.890625,65780.5703125,65651.6953125,65652.265625,0
4136,1727557200000,65649.703125,65689.625,65469.9765625,65663.890625,32667648
4137,1727560800000,65683.34375,65762.1953125,65606.5234375,65714.9609375,0
4138,1727564400000,65699.0859375,65948.3984375,65626.0546875,65895.1484375,5533696
4139,1727568000000,65888.78125,65956.1640625,65678.25,65678.25,78783488
4140,1727571600000,65686.40625,65870.4140625,65686.40625,65870.4140625,9249792
4141,1727575200000,65874.5,65934.2421875,65833.203125,65833.203125,0
4142,1727578800000,65825.9453125,65830.9375,65730.75,65820.53125,0
4143,1727582400000,65818.09375,65818.09375,65699.515625,65754.9140625,0
4144,1727586000000,65748.421875,65758.890625,65545.609375,65607.125,62914560
4145,1727589600000,65606.140625,65619.375,65504.07421875,65504.07421875,0
4146,1727593200000,65508.54296875,65558.703125,65467.15234375,65493.3515625,72574976
4147,1727596800000,65484.515625,65599.6875,65454.41796875,65570.2109375,0
4148,1727600400000,65574.703125,65675.5625,65567.5078125,65588.6953125,0
4149,1727604000000,65589.796875,65596.8984375,65486.7578125,65559.7578125,0
4150,1727607600000,65571.1796875,65725.2109375,65571.1796875,65699.796875,260235264
4151,1727611200000,65700.71875,65768.7890625,65646.453125,65646.453125,0
4152,1727614800000,65643.109375,65855.1171875,65608.796875,65820.8125,192713728
4153,1727618400000,65801.421875,65806.0234375,65674.53125,65722.6328125,0
4154,1727622000000,65710.0625,65794.109375,65626.6640625,65772.8125,262587392
4155,1727625600000,65759.5859375,65790.6796875,65671.078125,65775.7109375,0
4156,1727629200000,65774.921875,65930.6171875,65774.921875,65857.4609375,75421696
4157,1727632800000,65836.1015625,65866.921875,65766.65625,65802.796875,0
4158,1727636400000,65803.375,65978.40625,65803.375,65976.078125,0
4159,1727640000000,65966.2265625,66069.34375,65825.0234375,65829.3359375,412318720
4160,1727643600000,65828.5234375,65985.1015625,65810.046875,65868.5703125,0
4161,1727647200000,65892.546875,65946.078125,65645.6640625,65680.5,466241536
4162,1727650800000,65678.3671875,65729.9921875,65548.7421875,65652.90625,262391808
4163,1727654400000,65613.390625,65613.390625,65133.4375,65470.82421875,928777216
4164,1727658000000,65476.1171875,65513.17578125,64757.0703125,64757.0703125,1080235008
4165,1727661600000,64768.03125,64790.875,64375.1796875,64403.32421875,1443796992
4166,1727665200000,64376.67578125,64553.078125,64229.0625,64529.84765625,1522925568
4167,1727668800000,64551.25390625,64551.25390625,64355.78125,64450.01953125,456669184
4168,1727672400000,64446.6328125,64521.44921875,64408.3359375,64510.37890625,223496192
4169,1727676000000,64525.20703125,64698.0703125,64370.734375,64370.734375,782256128
4170,1727679600000,64365.45703125,64654.2421875,64365.45703125,64581.19921875,372836352
4171,1727683200000,64564.88671875,64564.88671875,64061.51171875,64316.453125,979251200
4172,1727686800000,64310.875,64310.875,63646.70703125,63646.70703125,1632370688
4173,1727690400000,63603.4453125,63642.7109375,63299.2578125,63642.7109375,2167879680
4174,1727694000000,63637.9921875,63854.0703125,63521.48828125,63854.0703125,728373248
4175,1727697600000,63831.80859375,64101.34375,63788.3203125,64049.09765625,761290752
4176,1727701200000,64041.88671875,64140.27734375,63879.81640625,63894.74609375,820895744
4177,1727704800000,63891.625,63980.32421875,63605.375,63779.2734375,1317844992
4178,1727708400000,63752.140625,63965.22265625,63585.37109375,63585.37109375,752001024
4179,1727712000000,63558.75,63681.375,63474.70703125,63478.3125,903301120
4180,1727715600000,63491.9453125,63634.1796875,63394.40625,63606.078125,1225449472
4181,1727719200000,63667.16015625,63691.1015625,63081.37890625,63338.07421875,1635545088
4182,1727722800000,63320.125,63594.86328125,63320.125,63588.3828125,1324171264
4183,1727726400000,63453.49609375,63834.79296875,63453.49609375,63793.1484375,474378240
4184,1727730000000,63780.17578125,63813.51171875,63639.4453125,63707.79296875,80769024
4185,1727733600000,63693.0390625,63734.30859375,63484.82421875,63484.82421875,0
4186,1727737200000,63491.3671875,63566.84765625,62931.3203125,63312.28125,849936384
4187,1727740800000,63320.25390625,63569.80859375,63014.2734375,63491.171875,240807936
4188,1727744400000,63495.96875,63586.4375,63396.97265625,63396.97265625,0
4189,1727748000000,63419.42578125,63419.42578125,63171.828125,63391.46875,0
4190,1727751600000,63384.66015625,63679.0625,63382.96875,63679.0625,0
4191,1727755200000,63683.28515625,63801.1796875,63631.94921875,63787.46875,117719040
4192,1727758800000,63804.2734375,63807.67578125,63661.2265625,63706.48046875,234565632
4193,1727762400000,63718.828125,64056.765625,63718.828125,64056.765625,0
4194,1727766000000,64024.64453125,64106.921875,63918.3828125,64019.8125,398016512
4195,1727769600000,64028.71484375,64073.5703125,63844.7421875,63931.859375,0
4196,1727773200000,63938.70703125,64074.70703125,63904.375,63904.375,0
4197,1727776800000,63872.078125,63917.45703125,63724.23828125,63908.390625,0
4198,1727780400000,63905.5625,63964.8671875,63726.84375,63733.515625,0
4199,1727784000000,63730.3125,63803.28515625,63602.49609375,63678.8515625,0
4200,1727787600000,63675.93359375,63675.93359375,62565.51171875,62926.0625,1596149760
4201,1727791200000,62872.625,63050.61328125,62517.88671875,62581.765625,2231697408
4202,1727794800000,62577.390625,62776.12890625,61959.953125,62702.33203125,3161419776
4203,1727798400000,62624.546875,62725.0,61974.359375,62447.99609375,2127986688
4204,1727802000000,62438.84375,62438.84375,61076.9609375,62178.11328125,3187159040
4205,1727805600000,62136.1875,62395.07421875,61910.42578125,61968.29296875,474746880
4206,1727809200000,61967.49609375,62048.40234375,61614.7734375,61726.2265625,651173888
4207,1727812800000,61720.08984375,61724.87890625,60221.6875,60704.10546875,3418755072
4208,1727816400000,60790.375,61196.96875,60695.48046875,61098.421875,1327312896
4209,1727820000000,61136.28515625,61136.28515625,60643.50390625,60752.375,698871808
4210,1727823600000,60746.84765625,61009.80859375,60669.5078125,60858.9140625,0
4211,1727827200000,60824.83203125,61159.7265625,60753.125,61029.4609375,0
4212,1727830800000,61028.125,61497.04296875,61020.42578125,61497.04296875,0
4213,1727834400000,61500.85546875,61801.08203125,61430.28125,61800.05078125,350019584
4214,1727838000000,61772.56640625,61854.58984375,61681.6015625,61757.02734375,162582528
4215,1727841600000,61751.46484375,61751.46484375,61457.07421875,61464.453125,0
