time,open,high,low,close,volume
1753021800000,118627.3,118780.6,118502.9,118563.9,789.655
1753022700000,118564.0,118591.4,118355.0,118433.0,781.435
1753023600000,118433.0,118640.0,118329.9,118640.0,718.925
1753024500000,118640.0,118696.4,118500.0,118696.4,516.948
1753025400000,118696.4,118758.6,118547.0,118574.5,742.813
1753026300000,118574.5,118764.2,118553.6,118669.3,946.805
1753027200000,118669.4,118856.6,118522.3,118601.2,1660.407
1753028100000,118601.1,118651.6,118450.0,118645.2,917.547
1753029000000,118645.1,118818.0,118596.0,118724.3,753.69
1753029900000,118724.3,118730.3,118491.4,118543.8,515.2
1753030800000,118543.7,118543.8,118156.7,118320.4,2361.164
1753031700000,118320.5,118430.0,118222.9,118320.3,522.344
1753032600000,118320.4,118431.6,118030.5,118209.7,775.015
1753033500000,118209.6,118209.7,117912.8,118003.4,1399.412
1753034400000,118003.4,118208.9,118003.4,118178.4,807.47
1753035300000,118178.3,118205.0,118056.7,118181.0,495.534
1753036200000,118180.9,118235.1,118068.7,118210.0,696.644
1753037100000,118210.0,118421.0,118209.9,118329.1,996.849
1753038000000,118329.2,118538.4,118329.1,118494.0,643.46
1753038900000,118494.1,118549.4,118405.7,118526.8,402.137
1753039800000,118526.7,118526.8,118328.8,118328.8,348.521
1753040700000,118328.8,118363.0,118130.9,118131.2,346.131
1753041600000,118131.2,118157.9,117822.4,118031.8,2155.023
1753042500000,118031.8,118198.3,117968.2,118057.5,541.597
1753043400000,118057.5,118153.8,118040.0,118153.8,295.461
1753044300000,118153.8,118245.3,118057.7,118062.4,310.531
1753045200000,118062.4,118062.5,117800.0,117994.4,1253.766
1753046100000,117994.4,118097.7,117801.8,118065.9,816.607
1753047000000,118065.9,118139.2,117888.1,117988.8,514.114
1753047900000,117988.8,118036.3,117982.8,117982.9,167.563
1753048800000,117982.8,118029.9,116800.0,116875.1,7397.326
1753049700000,116875.0,117265.5,116370.1,117230.0,8280.137
1753050600000,117229.9,117592.7,117069.8,117569.7,1954.532
1753051500000,117569.6,117631.3,117370.2,117438.6,1698.613
1753052400000,117438.5,117529.9,117188.1,117334.9,1347.878
1753053300000,117334.9,117376.0,117142.1,117183.3,641.012
1753054200000,117183.3,117350.0,116907.3,117197.1,1202.34
1753055100000,117197.0,117287.9,117094.0,117216.0,543.737
1753056000000,117216.1,117255.7,116807.7,116819.1,1661.943
1753056900000,116819.0,116960.0,116454.1,116869.6,2602.951
1753057800000,116869.5,117166.6,116692.3,116978.8,1235.703
1753058700000,116978.7,117333.1,116837.7,117323.6,1342.512
1753059600000,117323.6,117410.9,117111.0,117125.2,934.741
1753060500000,117125.1,117223.0,117000.0,117090.7,678.591
1753061400000,117090.6,117195.7,116732.5,116922.9,1169.774
1753062300000,116922.9,117287.7,116871.2,117262.9,860.994
1753063200000,117262.8,117989.1,117262.8,117880.1,2695.651
1753064100000,117880.1,118063.0,117660.0,118000.0,1299.717
1753065000000,118000.0,118011.1,117784.7,117819.9,757.671
1753065900000,117819.9,118175.4,117728.5,118156.0,1101.795
1753066800000,118156.0,118491.5,118096.6,118400.0,2450.101
1753067700000,118399.9,118528.0,118315.4,118460.4,1086.204
1753068600000,118460.4,118585.0,118346.8,118392.6,927.212
1753069500000,118392.6,118392.6,118210.2,118374.8,851.169
1753070400000,118374.8,118384.6,118265.3,118339.1,661.079
1753071300000,118339.0,118617.9,118232.9,118412.5,1105.453
1753072200000,118412.4,118605.8,118403.7,118534.2,583.8
1753073100000,118534.2,118534.2,118286.6,118306.7,587.645
1753074000000,118306.7,118350.1,118212.0,118335.1,710.605
1753074900000,118335.1,118336.8,118144.0,118179.7,608.857
1753075800000,118179.7,118320.0,118179.6,118285.9,416.499
1753076700000,118285.9,118398.2,118249.9,118397.9,517.332
1753077600000,118397.8,118397.9,118250.4,118337.3,438.78
1753078500000,118337.3,118916.3,118331.9,118831.2,3256.111
1753079400000,118831.3,119246.8,118831.2,118959.1,3639.868
1753080300000,118959.0,119192.9,118892.3,119158.6,1084.333
1753081200000,119158.5,119414.7,119140.0,119349.9,2365.973
1753082100000,119349.9,119627.2,119301.1,119605.7,2541.413
1753083000000,119605.6,119720.6,119261.8,119266.7,2236.042
1753083900000,119266.8,119417.5,119261.8,119352.2,1040.979
1753084800000,119352.3,119496.2,119314.1,119362.3,1130.454
1753085700000,119362.2,119393.5,119169.6,119239.9,1178.08
1753086600000,119240.0,119333.0,118752.3,118969.6,3251.154
1753087500000,118969.6,119082.5,118801.0,118990.2,1307.993
1753088400000,118990.3,119080.8,118875.9,118906.0,852.041
1753089300000,118906.1,118938.1,118743.3,118770.0,820.496
1753090200000,118770.1,118820.4,118511.8,118611.3,1330.218
1753091100000,118611.3,118721.5,118537.1,118680.1,826.876
1753092000000,118680.0,118800.4,118600.0,118770.7,926.272
1753092900000,118770.7,118770.7,118466.4,118499.5,776.01
1753093800000,118499.5,118568.6,118313.6,118488.0,1372.088
1753094700000,118488.0,118590.1,118488.0,118553.9,982.375
1753095600000,118553.9,118725.7,118541.1,118600.1,818.703
1753096500000,118600.0,118775.1,118500.0,118601.0,848.08
1753097400000,118601.1,118628.2,118325.4,118348.2,757.026
1753098300000,118348.2,118403.7,118035.0,118045.0,1900.335
1753099200000,118044.9,118190.0,117726.7,118189.4,4729.671
1753100100000,118189.5,118567.3,118147.7,118419.3,2301.927
1753101000000,118419.3,118507.8,118088.0,118171.2,2246.049
1753101900000,118171.4,118297.5,118088.3,118140.3,667.827
1753102800000,118140.3,118171.2,117850.5,117937.4,1657.837
1753103700000,117937.4,118292.0,117937.3,118264.7,1340.556
1753104600000,118264.6,118663.9,118212.5,118590.1,2279.641
1753105500000,118590.1,119075.0,118590.1,118805.9,4518.13
1753106400000,118805.8,118923.0,118389.0,118622.0,2127.268
1753107300000,118622.1,119086.1,118596.5,118885.0,2508.849
1753108200000,118885.0,119027.4,118692.3,119011.8,1146.709
1753109100000,119011.8,119200.0,118740.4,118794.3,1744.923
1753110000000,118794.4,118938.3,118623.6,118738.0,1336.256
1753110900000,118737.9,119111.8,118669.2,118675.0,1546.377
1753111800000,118675.1,118710.0,118284.0,118402.5,1733.699
1753112700000,118402.5,118555.0,118209.5,118304.1,1513.172
1753113600000,118304.2,118381.0,117899.0,117957.0,3298.782
1753114500000,117957.0,117965.8,117437.9,117888.0,5766.381
1753115400000,117888.1,118090.6,117762.8,117823.1,1366.832
1753116300000,117823.1,117885.4,117640.5,117726.7,1071.191
1753117200000,117726.3,118080.3,117700.0,117888.5,1362.456
1753118100000,117888.4,117944.2,117459.8,117525.0,1770.436
1753119000000,117527.2,117686.9,117333.0,117375.0,2222.363
1753119900000,117374.9,117870.2,117283.0,117815.3,1401.278
1753120800000,117815.2,117919.0,117803.3,117908.0,877.76
1753121700000,117908.0,118197.0,117846.1,117952.9,1548.404
1753122600000,117952.9,117973.5,117400.7,117432.9,1441.452
1753123500000,117432.9,117432.9,117033.0,117116.3,2845.129
1753124400000,117116.4,117400.0,116933.0,117391.2,1872.312
1753125300000,117391.2,117485.7,116947.4,117043.5,1000.649
1753126200000,117044.0,117044.0,116600.0,116800.0,3844.075
1753127100000,116800.1,116859.3,116614.3,116724.7,1915.087
1753128000000,116724.7,116942.2,116566.9,116881.4,1655.866
1753128900000,116881.3,117079.3,116855.7,117029.1,1116.43
1753129800000,117029.0,117168.7,116876.4,117109.5,1142.119
1753130700000,117109.5,117227.1,116860.8,116889.7,960.342
1753131600000,116889.6,117172.0,116824.4,116906.9,679.383
1753132500000,116906.9,117200.0,116906.8,117185.8,472.045
1753133400000,117185.8,117338.7,117069.0,117333.4,538.366
1753134300000,117333.4,117333.4,117109.6,117171.7,496.407
1753135200000,117171.8,117285.5,117061.0,117279.9,788.62
1753136100000,117279.8,117373.6,117155.8,117365.9,598.111
1753137000000,117365.9,117596.6,117365.8,117575.1,943.838
1753137900000,117575.1,117582.6,117307.6,117307.6,666.747
1753138800000,117307.7,117333.6,117127.1,117237.1,533.122
1753139700000,117237.0,117315.9,117062.6,117314.0,800.026
1753140600000,117314.0,117471.0,117259.4,117280.5,644.943
1753141500000,117280.6,117427.8,117239.8,117330.2,316.306
1753142400000,117330.2,117361.6,117209.9,117287.9,452.441
1753143300000,117287.9,117474.7,117287.9,117474.7,560.985
1753144200000,117474.6,117475.1,116968.2,117026.4,1637.421
1753145100000,117026.5,117279.4,117026.5,117073.1,566.401
1753146000000,117073.2,117091.3,116800.1,116810.2,1408.276
1753146900000,116810.3,117199.9,115865.0,117199.8,8651.643
1753147800000,117199.8,117818.2,117075.2,117615.7,4781.213
1753148700000,117615.7,117947.1,117571.3,117700.0,2279.069
1753149600000,117700.1,117777.9,117380.5,117463.0,1557.136
1753150500000,117463.1,117679.7,117364.1,117507.4,789.091
1753151400000,117507.4,117639.0,117233.5,117239.1,1010.294
1753152300000,117239.1,117284.9,116914.4,116980.0,1595.608
1753153200000,116980.0,117208.4,116911.3,116977.4,949.459
1753154100000,116977.4,117116.8,116643.0,117090.1,2089.968
1753155000000,117090.0,117250.3,116745.5,116873.0,1835.067
1753155900000,116873.0,117181.6,116797.1,117177.0,947.074
1753156800000,117176.9,117240.0,117030.5,117082.5,568.341
1753157700000,117082.5,117130.1,116804.1,116941.6,942.978
1753158600000,116941.6,117325.0,116800.0,116820.1,1151.499
1753159500000,116820.2,116900.0,116487.0,116500.0,2100.652
1753160400000,116500.1,117206.0,116484.2,117168.9,2418.657
1753161300000,117168.9,117318.0,117069.8,117123.0,1146.756
1753162200000,117122.9,117297.0,117011.9,117050.0,842.102
1753163100000,117050.0,117294.8,116886.1,117289.3,1041.052
1753164000000,117289.5,117548.6,117222.6,117516.2,1531.884
1753164900000,117516.2,117697.6,117387.2,117680.4,1223.09
1753165800000,117680.3,117727.0,117503.8,117508.4,1039.467
1753166700000,117508.5,117799.9,117445.0,117799.7,999.022
1753167600000,117799.7,118250.0,117720.8,118244.2,3099.738
1753168500000,118244.2,118554.9,118177.6,118530.0,3382.274
1753169400000,118529.9,118548.9,118070.6,118149.9,2385.787
1753170300000,118149.9,118184.4,117779.4,117959.5,1760.16
1753171200000,117959.5,117959.5,117501.6,117657.5,2529.015
1753172100000,117657.5,117955.0,117441.5,117684.6,1871.293
1753173000000,117684.5,118183.6,117659.1,118068.5,1417.256
1753173900000,118068.4,118330.6,117991.8,118257.9,1202.718
1753174800000,118257.9,118258.0,117983.0,118000.0,1101.45
1753175700000,118000.0,118222.0,117837.7,118166.6,1151.404
1753176600000,118166.7,118546.0,118166.6,118495.6,1623.063
1753177500000,118495.6,118638.0,118352.6,118356.3,1779.732
1753178400000,118356.3,118493.8,118251.5,118405.6,1004.472
1753179300000,118405.7,118510.0,118325.9,118504.9,992.548
1753180200000,118505.0,118724.9,118504.9,118690.2,2280.271
1753181100000,118690.3,118945.8,118667.7,118945.6,2846.766
1753182000000,118945.6,119097.4,118766.0,118902.0,2810.451
1753182900000,118902.0,119050.0,118902.0,119049.4,1124.779
1753183800000,119049.4,119068.2,118861.4,119051.7,1641.052
1753184700000,119051.6,119199.9,119040.8,119142.2,1522.515
1753185600000,119142.2,119331.1,119071.0,119250.9,2254.884
1753186500000,119251.0,119256.2,119160.9,119215.1,942.115
1753187400000,119215.2,119400.4,119019.2,119358.7,2048.705
1753188300000,119358.6,119422.6,119227.4,119280.6,1556.817
1753189200000,119280.6,119475.2,119194.6,119340.0,2869.594
1753190100000,119339.9,119339.9,119076.8,119190.8,1690.803
1753191000000,119190.8,119582.3,118799.4,119455.8,5911.434
1753191900000,119455.7,119455.8,117996.1,118135.1,9528.016
1753192800000,118135.1,118460.0,117522.0,118390.6,9010.516
1753193700000,118390.5,118557.2,118121.2,118425.4,3053.155
1753194600000,118425.3,118777.0,118274.7,118731.4,2177.624
1753195500000,118731.4,119113.7,118550.0,119043.8,3101.652
1753196400000,119043.9,119175.0,118953.2,119169.7,2794.98
1753197300000,119169.7,119169.7,118783.3,118870.4,1773.754
1753198200000,118870.4,119172.0,118670.0,118873.4,2121.839
1753199100000,118873.4,119052.4,118837.0,118899.8,860.541
1753200000000,118899.8,119249.0,118723.7,119210.0,1931.182
1753200900000,119209.9,119376.0,118911.7,119031.6,1965.191
1753201800000,119031.5,119120.0,118698.9,118886.8,1266.796
1753202700000,118886.8,118886.8,118600.0,118663.8,1191.991
1753203600000,118663.8,118812.1,118377.0,118509.0,2045.319
1753204500000,118508.9,118739.7,118494.8,118706.0,1062.619
1753205400000,118706.0,119200.0,118665.2,119109.4,1962.931
1753206300000,119109.4,119219.5,119039.4,119196.0,1269.682
1753207200000,119196.0,119425.0,119050.5,119293.2,1865.297
1753208100000,119293.3,119528.0,119103.2,119399.7,4661.487
1753209000000,119399.6,119446.7,119163.9,119173.5,1114.619
1753209900000,119173.5,120300.1,119173.5,119768.0,8953.063
1753210800000,119768.0,119945.5,119601.3,119864.6,2553.1
1753211700000,119864.5,119868.0,119384.6,119661.1,1970.095
1753212600000,119661.0,119661.1,119256.0,119339.6,1326.431
1753213500000,119339.7,119450.1,119102.8,119286.5,1628.161
1753214400000,119286.6,119737.1,119207.5,119672.1,2157.071
1753215300000,119672.0,119856.2,119521.3,119800.3,780.936
1753216200000,119800.4,119870.1,119567.2,119686.9,1164.857
1753217100000,119687.0,119935.0,119670.0,119723.2,652.474
1753218000000,119723.2,119794.7,119569.8,119569.8,649.075
1753218900000,119569.8,119643.7,119526.0,119526.0,596.323
1753219800000,119526.1,119561.4,119450.0,119489.5,559.876
1753220700000,119489.6,119585.7,119424.3,119424.3,275.881
1753221600000,119424.3,119767.9,119414.8,119654.9,759.159
1753222500000,119654.9,119930.8,119622.2,119843.5,738.428
1753223400000,119843.6,120059.1,119823.8,119999.9,1312.424
1753224300000,120000.0,120014.0,119800.0,119857.5,804.411
1753225200000,119857.6,120235.0,119831.7,120228.3,1195.216
1753226100000,120228.2,120264.8,120134.0,120145.0,1127.227
1753227000000,120144.9,120145.0,119886.3,120021.1,1179.505
1753227900000,120021.2,120111.0,119851.0,119993.7,771.804
1753228800000,119993.7,120000.5,119792.7,119792.7,849.793
1753229700000,119792.7,120146.5,119636.7,119681.3,1679.898
1753230600000,119681.3,119999.0,119681.3,119857.4,1044.128
1753231500000,119857.4,119905.0,119530.2,119587.6,752.989
1753232400000,119587.5,119617.8,119424.6,119424.7,1291.983
1753233300000,119424.6,119679.7,119424.6,119516.1,789.98
1753234200000,119516.1,119684.6,119470.0,119592.0,461.411
1753235100000,119592.0,119721.6,119493.4,119521.7,716.981
1753236000000,119521.8,119566.9,119151.7,119151.7,3441.394
1753236900000,119151.7,119408.0,119142.0,119339.7,733.421
1753237800000,119339.7,119391.0,119019.0,119019.0,1160.374
1753238700000,119019.1,119168.3,118981.2,119096.7,1283.309
1753239600000,119096.6,119112.2,118922.0,118982.0,1232.26
1753240500000,118982.0,119016.6,118832.0,118948.4,884.655
1753241400000,118948.3,118970.9,118769.2,118769.3,847.574
1753242300000,118769.2,118769.3,118522.0,118620.8,1490.058
1753243200000,118620.7,118745.5,118570.0,118700.1,1122.762
1753244100000,118700.1,118916.3,118625.0,118820.1,1295.442
1753245000000,118820.1,118860.0,118755.0,118783.3,607.807
1753245900000,118783.3,118976.8,118713.6,118976.7,694.99
1753246800000,118976.8,118997.7,118755.0,118875.5,907.46
1753247700000,118875.6,118917.0,118722.2,118743.0,486.507
1753248600000,118743.1,118826.0,118643.4,118643.4,618.25
1753249500000,118643.4,118740.8,118584.0,118618.6,764.474
1753250400000,118618.7,118700.0,118519.7,118523.8,634.3
1753251300000,118523.8,118580.5,118400.1,118576.5,1162.684
1753252200000,118576.6,118679.5,118407.8,118407.9,1067.165
1753253100000,118407.8,118470.4,118347.0,118400.1,1089.306
1753254000000,118400.1,118524.0,118320.0,118464.4,1693.709
1753254900000,118464.3,118580.4,118433.3,118514.4,760.828
1753255800000,118514.5,118557.0,118380.0,118428.1,679.157
1753256700000,118428.0,118462.5,118236.1,118327.0,1139.426
1753257600000,118326.9,118532.9,118200.0,118525.2,1610.616
1753258500000,118525.2,118530.0,118284.5,118336.3,828.329
1753259400000,118336.4,118372.0,118207.6,118270.1,701.328
1753260300000,118270.1,118423.9,118233.3,118390.0,506.628
1753261200000,118389.9,118446.8,118153.8,118238.5,1245.178
1753262100000,118238.5,118238.5,117943.2,117948.1,2180.019
1753263000000,117948.1,118148.6,117867.5,118044.8,2131.464
1753263900000,118044.8,118144.0,118002.0,118002.0,724.575
1753264800000,118002.1,118096.4,117789.2,117805.7,2464.073
1753265700000,117805.6,118254.6,117805.6,118229.1,1910.534
1753266600000,118229.0,118291.1,118145.1,118240.9,1142.845
1753267500000,118240.9,118360.2,118240.8,118331.1,862.836
1753268400000,118331.0,118417.0,118119.6,118119.7,1023.558
1753269300000,118119.6,118586.3,118119.6,118554.5,1732.434
1753270200000,118554.5,118567.0,118470.3,118524.8,1000.897
1753271100000,118524.8,118547.1,118442.3,118484.8,450.696
1753272000000,118484.7,118615.3,118380.0,118614.7,889.35
1753272900000,118614.6,118614.7,118401.2,118507.2,887.252
1753273800000,118507.3,118562.5,118142.0,118211.3,1358.726
1753274700000,118211.2,118329.5,117750.0,117932.6,4618.31
1753275600000,117932.6,118162.6,117821.5,118077.0,2229.976
1753276500000,118077.1,118091.8,117750.0,118030.0,2113.419
1753277400000,118030.1,118030.1,117557.9,117562.5,4783.656
1753278300000,117562.4,117688.9,117259.7,117336.7,6097.529
1753279200000,117336.7,117893.0,117262.1,117650.2,3021.745
1753280100000,117650.1,118050.0,117645.7,117954.0,2164.939
1753281000000,117953.4,118000.1,117755.1,117867.8,1554.102
1753281900000,117867.9,118173.9,117749.6,118170.0,1429.285
1753282800000,118170.0,118226.0,117780.0,117780.0,1515.104
1753283700000,117780.0,118065.0,117768.0,118030.4,1160.174
1753284600000,118030.4,118230.7,117992.0,118230.5,930.532
1753285500000,118230.6,118687.1,118075.0,118531.0,2842.899
1753286400000,118530.9,118530.9,117791.2,117847.6,2506.397
1753287300000,117847.7,118007.9,117590.9,117821.6,2181.048
1753288200000,117821.6,117821.6,117500.0,117736.4,1584.148
1753289100000,117736.4,117869.3,117534.0,117671.2,1104.249
1753290000000,117671.3,117872.6,117420.8,117510.1,1572.497
1753290900000,117510.0,117800.0,117250.0,117596.8,2581.963
1753291800000,117596.8,117888.0,117380.0,117814.6,1741.518
1753292700000,117814.5,118085.0,117622.4,118078.9,1634.363
1753293600000,118078.9,118222.7,117934.8,118069.6,1849.303
1753294500000,118069.6,118250.0,117964.0,118126.8,822.842
1753295400000,118126.8,118291.2,118061.1,118138.3,840.762
1753296300000,118138.3,118346.1,118138.3,118334.8,828.685
1753297200000,118334.7,118398.0,118253.2,118304.7,944.549
1753298100000,118304.8,118409.1,118162.8,118300.0,663.089
1753299000000,118300.1,118325.3,118155.6,118220.0,846.657
1753299900000,118220.0,118427.4,118219.9,118344.4,876.697
1753300800000,118344.4,118445.1,118234.1,118424.3,986.706
1753301700000,118424.3,118424.4,117930.4,117982.3,1607.983
1753302600000,117982.3,118035.5,117507.4,117844.8,2745.003
1753303500000,117844.7,118017.6,117736.8,117858.2,1425.593
1753304400000,117858.3,118074.3,117844.0,118000.1,840.671
1753305300000,118000.1,118021.7,117340.0,117514.3,2104.223
1753306200000,117514.3,117910.2,117319.0,117793.1,1646.698
1753307100000,117793.1,118144.0,117793.1,118144.0,940.545
1753308000000,118143.9,118276.2,117893.3,118246.5,1003.562
1753308900000,118246.5,118600.0,118168.7,118566.1,3014.226
1753309800000,118566.1,118599.4,118476.2,118548.1,990.065
1753310700000,118548.2,118588.9,118450.0,118537.9,658.8
1753311600000,118537.8,118676.2,118526.0,118654.3,1048.556
1753312500000,118654.4,118662.0,118463.8,118591.5,1085.32
1753313400000,118591.6,118600.0,118373.2,118522.6,813.452
1753314300000,118522.6,118725.3,118432.6,118713.5,1999.244
1753315200000,118713.4,118760.0,118529.5,118702.5,1562.791
1753316100000,118702.6,119067.0,118622.4,118991.5,2887.489
1753317000000,118991.6,119102.4,118857.1,119014.2,1399.45
1753317900000,119014.2,119071.5,118871.5,119024.0,623.502
1753318800000,119024.0,119030.5,118802.3,118827.6,683.282
1753319700000,118827.7,119000.2,118827.6,118931.7,947.844
1753320600000,118931.7,119013.8,118753.1,118960.1,704.352
1753321500000,118960.2,119076.4,118925.3,119060.3,424.884
1753322400000,119060.2,119060.3,118856.0,118909.3,682.551
1753323300000,118909.3,118909.3,118763.7,118824.6,691.907
1753324200000,118824.6,119026.6,118824.6,119001.6,613.359
1753325100000,119001.6,119046.5,118876.0,118930.2,450.093
1753326000000,118930.2,118996.7,118867.0,118975.9,628.453
1753326900000,118975.9,119240.0,118975.8,119237.3,1572.412
1753327800000,119237.2,119265.4,118879.9,118880.0,2887.96
1753328700000,118879.9,118889.1,118425.3,118451.5,2634.852
1753329600000,118451.6,118542.5,118129.9,118537.7,2497.2
1753330500000,118537.6,118537.7,118193.6,118251.0,697.141
1753331400000,118250.9,118294.8,117807.7,117845.4,2187.048
1753332300000,117845.5,118000.0,117792.8,117905.6,1613.621
1753333200000,117905.7,117934.1,117571.6,117571.6,1870.706
1753334100000,117571.6,117768.7,117455.0,117552.9,2459.254
1753335000000,117552.9,117853.3,117506.0,117850.0,1628.593
1753335900000,117849.9,117853.3,117448.9,117556.7,2126.403
1753336800000,117556.6,117786.4,117531.7,117699.8,1629.983
1753337700000,117699.8,117815.4,117437.1,117761.1,1575.15
1753338600000,117761.2,117820.7,117400.0,117400.0,1757.0
1753339500000,117400.0,117562.0,117336.6,117418.3,3161.972
1753340400000,117418.3,117969.0,117050.2,117968.9,4992.72
1753341300000,117968.9,118122.0,117837.9,118081.3,1977.613
1753342200000,118081.3,118228.6,117880.8,118228.1,1234.599
1753343100000,118228.0,118450.0,118058.4,118368.0,1838.02
1753344000000,118368.1,118780.0,118179.2,118689.1,3008.774
1753344900000,118689.0,118689.1,118464.8,118586.0,1599.008
1753345800000,118586.0,118745.9,118519.9,118600.0,1049.336
1753346700000,118600.0,118769.2,118599.9,118748.3,898.448
1753347600000,118748.4,118789.3,118582.0,118625.9,812.963
1753348500000,118625.8,118685.5,118439.3,118578.0,1164.056
1753349400000,118578.0,118640.3,118367.7,118538.0,1640.932
1753350300000,118539.7,118539.8,118205.9,118460.2,1356.295
1753351200000,118460.2,118614.7,118265.2,118312.4,1232.863
1753352100000,118312.4,118355.7,118088.9,118089.0,1226.113
1753353000000,118089.0,118113.2,117923.0,118093.1,1335.82
1753353900000,118093.2,118376.1,118048.2,118350.0,1530.341
1753354800000,118349.9,118700.0,118267.7,118641.2,2044.492
1753355700000,118641.1,118714.2,118560.6,118579.5,1422.383
1753356600000,118579.6,118616.3,118538.4,118600.0,490.684
1753357500000,118600.0,118700.0,118558.0,118558.0,1006.634
1753358400000,118558.0,118700.0,118467.9,118546.3,919.655
1753359300000,118546.2,118553.3,118271.2,118533.3,1476.581
1753360200000,118533.3,118561.7,118283.6,118300.7,995.293
1753361100000,118300.7,118534.1,118236.0,118479.5,854.137
1753362000000,118479.4,118642.5,118414.9,118577.3,734.483
1753362900000,118577.3,118675.2,118577.3,118631.7,669.413
1753363800000,118631.7,118666.0,118368.4,118554.3,1321.002
1753364700000,118554.3,118671.3,118156.0,118171.2,1402.072
1753365600000,118171.2,118447.2,117773.1,117934.1,3861.641
1753366500000,117934.0,118214.8,117840.7,118095.9,2103.661
1753367400000,118095.8,118662.9,118087.3,118570.3,2877.008
1753368300000,118570.3,119124.9,118566.9,119021.5,3753.134
1753369200000,119021.5,119469.9,119000.0,119239.8,5127.581
1753370100000,119239.8,119239.9,118850.0,118971.3,3070.258
1753371000000,118971.2,119000.0,118572.7,118817.8,3665.408
1753371900000,118817.9,119085.7,118804.4,119074.1,1237.808
1753372800000,119074.1,119187.3,118781.0,118854.7,1785.913
1753373700000,118854.7,118945.0,118617.7,118640.8,1603.884
1753374600000,118640.9,118789.2,118315.6,118350.1,2489.09
1753375500000,118350.0,118600.1,118306.0,118498.0,1100.473
1753376400000,118498.0,118939.3,118446.3,118843.8,1223.337
1753377300000,118843.7,119123.4,118748.6,118969.4,1261.896
1753378200000,118969.4,119194.9,118969.4,119161.0,812.721
1753379100000,119161.0,119286.0,119059.3,119093.2,1285.389
1753380000000,119093.1,119376.9,118964.1,119270.6,1786.569
1753380900000,119270.6,119310.9,119130.0,119266.0,635.553
1753381800000,119266.0,119300.0,118923.2,118980.0,977.169
1753382700000,118980.0,119071.7,118923.1,119004.0,539.831
1753383600000,119004.0,119314.7,118995.5,119294.0,1323.385
1753384500000,119294.0,119302.7,119002.4,119120.4,750.316
1753385400000,119120.4,119134.0,118894.0,118946.0,792.556
1753386300000,118946.1,119096.4,118850.1,118902.0,864.435
1753387200000,118902.0,118953.9,118763.3,118823.9,958.285
1753388100000,118823.9,118884.5,118744.4,118859.9,394.069
1753389000000,118859.8,118869.1,118707.5,118746.4,500.243
1753389900000,118746.4,118814.3,118672.0,118677.9,407.365
1753390800000,118678.0,118749.8,118547.2,118547.3,543.057
1753391700000,118547.2,118625.4,118500.0,118500.2,543.467
1753392600000,118500.1,118589.3,118436.1,118567.6,520.587
1753393500000,118567.6,118590.6,118485.4,118485.4,199.137
1753394400000,118485.4,118588.3,118391.7,118391.8,744.224
1753395300000,118391.7,118538.4,118323.1,118420.4,697.791
1753396200000,118420.4,118420.4,118324.8,118368.9,415.614
1753397100000,118368.8,118368.9,118124.8,118225.2,895.882
1753398000000,118225.3,118412.6,118126.8,118291.8,820.671
1753398900000,118291.8,118400.0,118140.0,118180.4,720.915
1753399800000,118180.4,118356.0,118112.0,118260.9,673.224
1753400700000,118260.8,118332.5,118173.4,118294.3,580.084
1753401600000,118294.4,118410.8,117972.0,118110.1,1692.35
1753402500000,118110.2,118138.5,117885.4,117902.3,2124.396
1753403400000,117902.4,117950.7,117600.0,117739.8,3518.381
1753404300000,117739.8,117785.4,117607.2,117620.0,1228.621
1753405200000,117620.1,117780.1,117518.0,117518.1,2035.748
1753406100000,117518.0,117526.8,117275.8,117405.5,4213.142
1753407000000,117405.6,117713.4,117308.8,117422.0,2291.429
1753407900000,117422.0,117472.4,117189.9,117334.7,3922.062
1753408800000,117334.6,117359.4,117080.0,117175.5,3727.54
1753409700000,117175.4,117234.7,117075.4,117091.7,1903.21
1753410600000,117091.6,117125.5,116550.0,116590.0,6669.404
1753411500000,116590.1,116748.7,116300.0,116300.0,7532.071
1753412400000,116300.0,116393.0,115796.0,116185.2,9239.833
1753413300000,116185.1,116249.9,115780.9,115982.8,4290.86
1753414200000,115982.8,115982.9,115304.4,115367.4,8374.837
1753415100000,115367.4,115665.0,115300.0,115384.6,4694.216
1753416000000,115384.7,115545.5,115123.5,115190.4,4952.574
1753416900000,115190.4,115368.6,115080.0,115305.2,2870.79
1753417800000,115305.1,115916.5,115296.4,115659.2,6206.741
1753418700000,115659.2,116100.0,115659.2,116043.6,4346.555
1753419600000,116043.5,116045.1,115222.2,115300.1,5078.972
1753420500000,115300.1,115755.0,115266.0,115556.9,2493.013
1753421400000,115556.9,115628.9,115432.9,115585.6,1872.689
1753422300000,115585.6,115600.0,115366.1,115481.2,1438.48
1753423200000,115481.2,115481.8,115224.8,115358.4,1462.891
1753424100000,115358.3,115433.3,115200.0,115267.4,1320.557
1753425000000,115267.5,115448.7,115160.0,115362.5,1916.907
1753425900000,115362.4,115418.9,115243.0,115255.3,1341.601
1753426800000,115255.3,115550.0,115000.0,115479.9,5966.413
1753427700000,115479.9,115927.8,115400.0,115515.6,4197.355
1753428600000,115515.5,115568.0,115120.2,115140.1,2680.05
1753429500000,115140.1,115382.3,114667.3,115288.8,10389.065
1753430400000,115288.9,115647.7,115233.0,115641.0,5333.037
1753431300000,115641.0,115956.8,115479.2,115702.1,3257.289
